player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1630560,Cam Thomas,Cam,1610612751,BKN,21.0,2,0,2,0.0,54.0,10.3,24.1,0.429,0.0,6.9,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4,3.4,0.0,0.0,0.0,6.9,0.0,20.7,-44.8,26.6,0,0,27.6,184,189,168,189,8,35,28,108,153,115,153,162,164,162,165,168,188,98,48,159,147,136,24,182,84,211,172,58,6,163
1629661,Cameron Johnson,Cameron,1610612751,BKN,27.0,4,0,4,0.0,51.8,9.6,18.8,0.509,4.1,9.6,0.429,2.0,2.4,0.857,1.0,6.8,7.8,3.8,1.7,1.0,0.3,1.7,3.4,5.1,25.3,-11.9,42.7,1,0,43.7,155,189,55,189,26,45,71,52,20,52,33,104,112,56,127,82,100,87,123,110,133,26,133,55,45,159,76,37,6,61
1630561,David Duke Jr.,David,1610612751,BKN,23.0,1,0,1,0.0,52.4,11.1,33.3,0.333,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,11.1,11.1,22.2,-44.4,11.1,0,0,22.2,203,189,183,189,17,25,5,166,153,27,153,162,164,162,165,198,201,184,6,159,147,136,7,2,66,208,202,58,6,183
1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,21.0,2,0,2,0.0,49.1,5.0,7.5,0.667,0.0,0.0,0.0,5.0,5.0,1.0,5.0,10.0,15.0,12.5,5.0,0.0,2.5,0.0,7.5,2.5,15.0,-22.5,54.3,0,0,47.5,184,189,168,189,89,146,200,8,153,182,153,37,59,1,24,36,21,4,21,159,20,136,21,120,141,189,28,58,6,39
1627827,Dorian Finney-Smith,Dorian,1610612751,BKN,30.0,4,0,4,0.0,52.1,4.7,11.9,0.391,3.6,8.8,0.412,0.0,0.0,0.0,3.1,6.2,9.3,1.6,2.6,1.6,1.0,0.5,3.6,0.0,13.0,-8.3,31.7,0,0,32.6,155,189,55,189,21,157,149,144,37,71,37,162,164,162,53,93,70,164,83,68,65,111,122,182,157,143,150,58,6,137
1628410,Edmond Sumner,Edmond,1610612751,BKN,27.0,1,0,1,0.0,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,11.1,0.0,-44.4,16.7,0,0,11.1,203,189,183,189,84,189,208,189,153,182,153,162,164,162,165,198,201,8,182,159,147,136,188,2,194,208,199,58,6,204
203925,Joe Harris,Joe,1610612751,BKN,31.0,4,0,4,0.0,49.1,2.2,14.6,0.154,1.1,13.5,0.083,2.2,2.2,1.0,0.0,5.6,5.6,0.0,3.4,2.2,0.0,0.0,5.6,1.1,7.9,16.9,18.0,0,0,19.1,155,189,55,189,90,184,112,188,139,15,152,92,117,1,165,115,149,184,53,29,147,136,48,166,183,14,196,58,6,191
1628969,Mikal Bridges,Mikal,1610612751,BKN,26.0,4,0,4,0.0,53.2,11.1,26.0,0.429,3.4,8.4,0.4,6.1,7.8,0.783,0.7,6.4,7.1,5.4,2.7,0.7,0.7,1.7,1.7,5.4,31.8,-15.2,49.7,0,0,50.3,155,189,55,189,10,23,18,108,55,83,42,27,27,86,144,91,125,56,76,140,89,27,180,51,20,171,41,58,6,29
1629651,Nic Claxton,Nic,1610612751,BKN,24.0,4,0,4,0.0,52.3,8.1,11.2,0.72,0.0,0.0,0.0,2.7,4.5,0.6,2.2,12.1,14.3,2.7,1.3,0.4,3.1,0.0,3.6,5.4,18.8,-11.2,49.5,1,0,43.0,155,189,55,189,19,74,160,7,153,182,153,80,69,137,72,16,28,128,137,156,11,136,125,52,97,156,42,37,6,64
201988,Patty Mills,Patty,1610612751,BKN,34.0,1,0,1,0.0,53.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,-10.0,0.0,0,0,0.0,203,189,183,189,11,189,60,189,153,3,153,162,164,162,165,198,201,184,182,159,147,136,9,6,194,151,210,58,6,210
