player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1629346,Alen Smailagic,Alen,1610612744,GSW,20.0,15,10,5,0.667,83.855,2,6,0,14,57,37,33,108,5,2,11,4,72.2,458,411,50,79,481,493,445,498,468,94,77,76,75,375,63,76,484,480,GSW
203952,Andrew Wiggins,Andrew,1610612744,GSW,26.0,71,38,33,0.535,2364.27,208,154,163,578,863,691,680,2268,70,44,159,210,2271.9,12,65,454,217,8,20,24,23,32,538,538,536,523,20,477,492,38,36,GSW
1627814,Damion Lee,Damion,1610612744,GSW,28.0,57,28,29,0.491,1079.0,62,28,39,88,331,294,232,1034,8,3,89,61,806.5,172,177,399,273,235,236,318,245,318,285,309,268,300,327,87,314,239,262,GSW
203110,Draymond Green,Draymond,1610612744,GSW,31.0,63,35,28,0.556,1981.7616666666668,74,40,57,256,730,590,569,1880,52,15,194,119,2101.6,99,94,379,193,53,196,250,177,153,510,516,516,472,45,277,531,119,49,GSW
1629672,Eric Paschall,Eric,1610612744,GSW,24.0,40,20,20,0.5,695.0166666666667,63,47,31,184,252,194,169,712,7,25,68,79,625.1,320,279,236,251,322,230,229,274,203,227,228,211,223,342,372,249,190,312,GSW
1627780,Gary Payton II,Gary,1610612744,GSW,28.0,10,7,3,0.7,40.41166666666667,7,5,3,16,21,19,12,36,1,0,8,4,59.7,485,445,27,54,513,456,456,471,456,43,49,36,26,462,1,52,484,482,GSW
1630164,James Wiseman,James,1610612744,GSW,20.0,39,18,21,0.462,835.88,73,49,53,304,340,262,284,880,36,21,121,73,839.2,326,312,258,311,294,199,219,195,124,295,282,326,264,92,340,420,205,254,GSW
1628395,Jordan Bell,Jordan,1610612744,GSW,26.0,6,3,3,0.5,81.88666666666667,2,5,2,12,24,32,26,80,5,3,7,4,74.3,506,482,27,251,484,493,456,479,475,46,69,67,59,375,87,42,484,474,GSW
1629673,Jordan Poole,Jordan,1610612744,GSW,22.0,51,28,23,0.549,987.835,71,38,65,184,351,298,246,1056,9,17,86,101,924.9,226,177,297,203,254,204,263,155,203,302,313,282,309,307,308,297,148,229,GSW
1629308,Juan Toscano-Anderson,Juan,1610612744,GSW,28.0,53,28,25,0.528,1107.485,66,11,51,164,389,296,301,1114,26,13,111,48,948.0,208,177,326,227,226,218,411,198,232,327,311,341,322,135,253,379,288,225,GSW
1626162,Kelly Oubre Jr.,Kelly,1610612744,GSW,25.0,55,27,28,0.491,1687.55,129,112,134,424,639,521,503,1658,42,53,121,156,1580.3,189,189,379,273,106,83,60,41,69,472,486,482,437,69,499,420,73,103,GSW
203145,Kent Bazemore,Kent,1610612744,GSW,31.0,67,35,32,0.522,1333.5366666666666,71,66,94,178,458,357,356,1244,33,14,158,100,1141.8,58,94,437,234,175,204,155,99,210,368,363,374,349,103,261,491,149,189,GSW
1626172,Kevon Looney,Kevon,1610612744,GSW,25.0,61,34,27,0.557,1160.6933333333334,41,72,2,188,431,352,296,1082,22,14,136,49,907.9,124,100,361,192,216,304,136,479,198,347,358,338,315,161,261,461,284,235,GSW
1627737,Marquese Chriss,Marquese,1610612744,GSW,23.0,2,0,2,0.0,26.716666666666665,0,4,2,8,12,8,16,26,2,1,3,2,35.6,532,531,15,531,526,508,471,479,487,20,17,43,18,437,39,22,508,507,GSW
1628539,Mychal Mulder,Mychal,1610612744,GSW,27.0,60,33,27,0.55,765.725,46,15,49,68,259,245,187,794,12,5,56,19,504.0,140,107,361,202,307,290,387,211,350,232,264,224,239,265,116,211,394,337,GSW
1630185,Nico Mannion,Nico,1610612744,GSW,20.0,30,17,13,0.567,363.91833333333335,19,3,19,30,159,132,104,442,1,7,29,31,303.2,385,325,137,182,386,389,482,325,429,169,175,161,169,462,149,135,349,378,GSW
201939,Stephen Curry,Stephen,1610612744,GSW,33.0,63,37,26,0.587,2151.518333333333,292,91,229,510,818,643,639,2048,8,56,119,290,3015.5,99,73,341,158,27,2,104,4,46,532,531,532,497,327,507,409,20,8,GSW
