player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
1629346,Alen Smailagic,Alen,1610612744,GSW,20.0,15,10,5,0.667,5.6,0.63,0.37,0.5,0.0,0.429,0.0,0.071,0.071,0.5,0.429,0.571,1.0,0.0,0.636,0.364,11,27,0.407,458,411,50,79,497,230,310,265,452,191,498,465,492,178,360,169,1,331,305,229,474,478,391,GSW
203952,Andrew Wiggins,Andrew,1610612744,GSW,26.0,71,38,33,0.535,33.3,0.652,0.348,0.553,0.115,0.318,0.123,0.129,0.158,0.438,0.479,0.521,0.829,0.171,0.576,0.424,505,1058,0.477,12,65,454,217,43,210,330,215,111,292,197,308,220,245,325,205,347,133,360,175,21,25,172,GSW
1627814,Damion Lee,Damion,1610612744,GSW,28.0,57,28,29,0.491,18.9,0.292,0.708,0.273,0.038,0.619,0.105,0.108,0.166,0.236,0.863,0.137,0.961,0.039,0.922,0.078,128,274,0.467,172,177,399,273,292,498,42,481,331,57,275,376,170,461,20,510,208,272,23,512,269,270,206,GSW
203110,Draymond Green,Draymond,1610612744,GSW,31.0,63,35,28,0.556,31.5,0.668,0.332,0.613,0.036,0.23,0.128,0.157,0.167,0.577,0.618,0.382,0.971,0.029,0.688,0.312,170,380,0.447,99,94,379,193,73,192,348,159,337,366,187,210,162,123,204,326,185,294,249,286,213,207,256,GSW
1629672,Eric Paschall,Eric,1610612744,GSW,24.0,40,20,20,0.5,17.4,0.819,0.181,0.682,0.199,0.142,0.081,0.176,0.165,0.483,0.562,0.438,0.944,0.056,0.608,0.392,148,298,0.497,320,279,236,251,318,102,438,111,32,415,364,151,174,207,265,265,227,251,331,204,237,254,135,GSW
1627780,Gary Payton II,Gary,1610612744,GSW,28.0,10,7,3,0.7,4.0,0.692,0.308,0.64,0.0,0.24,0.12,0.12,0.28,0.64,0.75,0.25,1.0,0.0,0.8,0.2,10,13,0.769,485,445,27,54,516,174,366,138,452,358,214,339,16,97,76,447,1,331,106,424,478,505,3,GSW
1630164,James Wiseman,James,1610612744,GSW,20.0,39,18,21,0.462,21.4,0.897,0.103,0.799,0.121,0.08,0.118,0.121,0.163,0.679,0.827,0.173,0.833,0.167,0.827,0.173,191,368,0.519,326,312,258,311,238,76,464,51,101,437,223,337,191,83,28,502,341,138,84,451,185,211,90,GSW
1628395,Jordan Bell,Jordan,1610612744,GSW,26.0,6,3,3,0.5,13.6,0.909,0.091,0.933,0.133,0.0,0.133,0.067,0.133,0.8,0.714,0.286,0.0,0.0,0.714,0.286,7,22,0.318,506,482,27,251,389,72,468,9,83,480,165,474,345,32,114,413,478,331,220,311,493,482,506,GSW
1629673,Jordan Poole,Jordan,1610612744,GSW,22.0,51,28,23,0.549,19.4,0.418,0.582,0.353,0.052,0.475,0.106,0.172,0.116,0.301,0.611,0.389,0.897,0.103,0.746,0.254,205,474,0.432,226,177,297,203,275,435,105,426,268,147,268,160,427,400,213,317,287,193,174,361,173,165,311,GSW
1629308,Juan Toscano-Anderson,Juan,1610612744,GSW,28.0,53,28,25,0.528,20.9,0.56,0.44,0.558,0.013,0.369,0.169,0.073,0.219,0.545,0.81,0.19,0.973,0.027,0.86,0.14,121,209,0.579,208,177,326,227,251,305,235,209,421,244,84,462,51,146,35,494,179,301,55,480,277,321,47,GSW
1626162,Kelly Oubre Jr.,Kelly,1610612744,GSW,25.0,55,27,28,0.491,30.7,0.606,0.394,0.537,0.038,0.318,0.158,0.145,0.152,0.499,0.675,0.325,0.944,0.056,0.752,0.248,318,724,0.439,189,189,379,275,89,244,296,225,329,294,109,259,247,193,148,382,227,251,163,372,83,67,282,GSW
203145,Kent Bazemore,Kent,1610612744,GSW,31.0,67,35,32,0.522,19.9,0.531,0.469,0.42,0.05,0.468,0.195,0.112,0.148,0.37,0.624,0.376,0.907,0.093,0.744,0.256,176,392,0.449,58,94,437,234,264,330,210,356,276,155,49,361,267,320,201,329,280,200,176,359,203,202,250,GSW
1626172,Kevon Looney,Kevon,1610612744,GSW,25.0,61,34,27,0.557,19.0,0.914,0.086,0.829,0.08,0.048,0.008,0.123,0.163,0.749,0.635,0.365,1.0,0.0,0.648,0.352,108,197,0.548,124,100,361,192,289,66,474,37,194,450,497,326,188,56,189,341,1,331,294,241,295,326,65,GSW
1627737,Marquese Chriss,Marquese,1610612744,GSW,23.0,2,0,2,0.0,13.4,0.643,0.357,0.615,0.0,0.231,0.154,0.154,0.0,0.615,0.25,0.75,1.0,0.0,0.4,0.6,5,14,0.357,532,531,15,531,392,217,323,155,452,365,114,225,508,107,476,52,1,331,475,57,501,502,480,GSW
1628539,Mychal Mulder,Mychal,1610612744,GSW,27.0,60,33,27,0.55,12.8,0.192,0.808,0.202,0.0,0.757,0.145,0.041,0.136,0.202,0.912,0.088,1.0,0.0,0.975,0.025,119,265,0.449,140,107,361,202,402,524,16,506,452,17,134,512,324,482,12,518,1,331,12,523,283,278,249,GSW
1630185,Nico Mannion,Nico,1610612744,GSW,20.0,30,17,13,0.567,12.1,0.474,0.526,0.276,0.033,0.537,0.154,0.187,0.154,0.244,0.353,0.647,0.727,0.273,0.564,0.436,39,114,0.342,385,325,137,182,412,383,156,477,351,99,113,130,233,452,415,115,399,81,375,160,404,379,492,GSW
201939,Stephen Curry,Stephen,1610612744,GSW,33.0,63,37,26,0.587,34.2,0.413,0.587,0.319,0.066,0.502,0.114,0.179,0.145,0.253,0.411,0.589,0.588,0.412,0.502,0.498,658,1365,0.482,99,73,341,158,25,439,101,452,232,123,244,140,277,440,372,158,447,33,413,122,4,3,160,GSW
