group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1627761,DeAndre' Bembry,,1610612737,ATL,22.0,4,3,1,0.75,7.808333333333334,0.0,0.0,0.0,12.3,12.3,24.6,6.1,49.2,0.0,0.0,6.1,6.1,47.3,348,302,25,33,351,228,242,184,76,175,387,136,68,200,1,267,109,107
,203471,Dennis Schröder,,1610612737,ATL,23.0,41,24,17,0.585,155.855,3.7,1.2,2.2,13.6,13.9,13.6,8.0,31.4,0.3,3.4,4.0,6.5,48.3,24,13,356,116,18,98,216,105,54,218,226,201,302,197,407,153,98,99
,2730,Dwight Howard,,1610612737,ATL,31.0,30,18,12,0.6,99.35333333333334,1.0,5.8,0.0,12.6,12.6,12.6,5.8,30.0,2.9,0.0,5.8,6.8,48.7,108,62,264,99,94,212,54,184,70,184,193,130,319,38,1,246,93,95
,101141,Ersan Ilyasova,,1610612737,ATL,30.0,37,21,16,0.568,99.955,1.0,1.4,2.9,2.9,20.6,13.0,9.6,33.6,1.0,1.4,8.2,8.6,39.9,45,30,340,141,92,213,207,80,256,370,207,267,265,125,329,340,55,159
,101181,Jose Calderon,,1610612737,ATL,35.0,2,1,1,0.5,2.1466666666666665,0.0,0.0,0.0,0.0,22.4,0.0,111.8,0.0,0.0,0.0,22.4,0.0,-22.4,378,361,25,185,402,228,242,184,308,386,1,434,402,200,1,425,327,432
,203145,Kent Bazemore,,1610612737,ATL,27.0,36,21,15,0.583,121.80333333333331,2.4,0.0,3.5,4.7,11.4,13.8,8.3,33.9,2.4,0.4,4.3,3.2,42.9,56,30,323,119,66,152,242,60,206,154,238,215,261,50,245,164,226,140
,2743,Kris Humphries,,1610612737,ATL,32.0,5,4,1,0.8,5.085,0.0,0.0,0.0,0.0,18.9,18.9,18.9,56.6,0.0,0.0,0.0,9.4,14.2,333,280,25,29,375,228,242,184,308,353,334,411,43,200,1,1,43,379
,1627098,Malcolm Delaney,,1610612737,ATL,28.0,11,9,2,0.818,24.57333333333333,0.0,0.0,0.0,0.0,3.9,2.0,19.5,35.2,0.0,0.0,2.0,3.9,15.8,267,191,67,28,266,228,242,184,308,64,72,414,240,200,1,80,192,372
,2399,Mike Dunleavy,,1610612737,ATL,36.0,11,6,5,0.545,8.771666666666667,0.0,0.0,0.0,0.0,0.0,0.0,10.9,21.9,0.0,0.0,16.4,0.0,23.0,267,247,136,154,340,228,242,184,308,1,1,310,373,200,1,417,327,328
,203488,Mike Muscala,,1610612737,ATL,25.0,14,9,5,0.643,29.398333333333333,0.0,4.9,0.0,0.0,9.8,3.3,14.7,29.4,1.6,1.6,6.5,3.3,38.2,248,191,136,71,246,228,74,184,308,122,76,385,327,87,346,287,219,180
,200794,Paul Millsap,,1610612737,ATL,32.0,37,23,14,0.622,149.4983333333333,3.9,2.6,0.6,8.3,11.6,12.8,8.0,29.5,1.6,1.0,3.2,8.0,55.3,45,16,305,89,26,91,152,175,144,160,200,202,324,89,299,114,66,68
,1627752,Taurean Prince,,1610612737,ATL,23.0,9,6,3,0.667,12.976666666666668,11.1,0.0,11.1,7.4,18.5,29.6,7.4,22.2,0.0,0.0,22.2,25.9,76.2,285,247,96,49,308,15,242,5,163,345,407,177,369,200,1,424,2,27
,200757,Thabo Sefolosha,,1610612737,ATL,33.0,28,16,12,0.571,77.21833333333333,1.2,2.5,1.2,1.2,18.6,17.4,8.7,29.8,0.0,0.0,3.7,1.9,32.5,127,79,264,132,146,205,159,143,296,348,310,236,321,200,1,143,284,239
,203501,Tim Hardaway Jr.,,1610612737,ATL,25.0,35,21,14,0.6,121.425,3.6,3.6,7.1,6.3,13.8,12.6,5.1,31.6,0.4,0.8,3.2,8.7,43.1,61,30,305,99,67,103,112,18,179,217,195,121,301,187,282,113,53,136
