player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203076,Anthony Davis,Anthony,1610612747,LAL,31.0,76,45,31,0.592,47.0,114.0,12.6,0.252,0.366,1.6,0.219,3.1,0.525,15.9,14.0,15.4,48.1,0.131,61,66,406,184,395,350,15,19,20,212,193,27,31,226,329,405,236,358
1630559,Austin Reaves,Austin,1610612747,LAL,26.0,82,47,35,0.573,47.0,115.6,5.3,0.107,0.157,1.2,0.175,0.4,0.082,16.2,13.8,15.9,49.9,0.108,2,45,461,222,392,435,325,342,356,372,330,421,438,266,299,445,323,441
1629629,Cam Reddish,Cam,1610612747,LAL,24.0,48,27,21,0.563,46.4,112.5,3.4,0.071,0.105,2.2,0.253,0.7,0.125,18.7,14.5,15.4,49.4,0.15,306,231,253,243,472,286,512,517,516,80,113,333,352,444,399,412,291,299
1626174,Christian Wood,Christian,1610612747,LAL,28.0,50,28,22,0.56,47.2,109.9,11.6,0.226,0.33,0.9,0.131,1.8,0.3,18.0,14.2,16.2,46.3,0.186,291,221,262,250,366,162,31,41,45,480,466,84,122,408,370,455,132,179
1630658,Colin Castleton,Colin,1610612747,LAL,24.0,16,9,7,0.563,47.3,117.6,4.8,0.118,0.2,1.6,0.182,0.0,0.0,16.8,17.6,12.8,54.4,0.082,461,412,93,243,350,491,392,287,223,204,310,520,520,315,531,143,499,492
1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,28.0,76,46,30,0.605,46.4,113.9,3.9,0.079,0.116,1.3,0.181,0.7,0.12,14.6,14.8,15.1,50.8,0.131,61,52,395,161,456,344,482,490,494,326,317,330,365,119,429,383,377,357
1641793,D'Moi Hodge,D'Moi,1610612747,LAL,25.0,7,1,6,0.143,46.9,130.6,0.0,0.0,0.0,1.1,0.143,1.1,0.25,31.8,25.0,6.8,56.8,-0.089,518,538,80,542,420,564,557,557,557,390,434,188,162,565,559,18,535,564
1629216,Gabe Vincent,Gabe,1610612747,LAL,28.0,11,7,4,0.636,46.4,103.0,1.1,0.022,0.031,1.9,0.2,0.0,0.0,17.1,13.9,13.2,36.7,0.279,485,440,45,108,464,47,555,555,555,117,243,520,520,339,313,176,18,53
1628385,Harry Giles III,Harry,1610612747,LAL,26.0,23,11,12,0.478,46.9,123.3,8.5,0.178,0.305,0.9,0.167,1.4,0.375,15.5,16.9,18.8,49.8,0.006,420,392,138,336,412,557,119,103,63,461,361,133,79,190,521,538,318,557
1641720,Jalen Hood-Schifino,Jalen,1610612747,LAL,21.0,21,10,11,0.476,46.4,111.9,4.7,0.096,0.136,1.3,0.273,0.9,0.182,18.3,14.5,19.1,41.7,0.158,435,403,134,338,469,254,401,406,437,337,84,267,249,421,391,543,47,267
1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,25.0,29,14,15,0.483,46.4,109.4,7.7,0.164,0.241,2.9,0.295,0.4,0.081,18.0,13.7,16.3,46.0,0.193,397,361,168,332,467,145,149,139,139,29,66,441,442,409,279,462,119,159
1629637,Jaxson Hayes,Jaxson,1610612747,LAL,24.0,70,41,29,0.586,46.7,114.4,7.6,0.149,0.227,1.8,0.27,1.5,0.414,17.9,15.7,17.4,51.3,0.127,128,97,381,197,437,371,162,170,167,145,91,118,63,405,480,508,404,377
2544,LeBron James,LeBron,1610612747,LAL,39.0,71,41,30,0.577,47.2,113.6,8.6,0.172,0.253,1.7,0.231,0.7,0.13,16.7,14.5,15.4,49.5,0.136,118,97,395,215,358,327,113,118,127,186,162,317,345,301,390,406,301,341
1631108,Max Christie,Max,1610612747,LAL,21.0,67,38,29,0.567,46.0,110.3,6.2,0.122,0.175,1.0,0.157,0.8,0.153,17.7,14.1,16.7,48.2,0.18,166,124,381,233,494,180,248,272,290,450,401,271,298,387,346,476,241,200
1641721,Maxwell Lewis,Maxwell,1610612747,LAL,21.0,34,18,16,0.529,45.3,105.8,0.9,0.019,0.03,0.9,0.143,0.4,0.111,22.0,18.1,17.6,50.2,0.24,375,316,184,287,525,79,556,556,556,476,434,424,378,536,537,514,346,84
1629060,Rui Hachimura,Rui,1610612747,LAL,26.0,68,40,28,0.588,46.9,113.5,6.1,0.121,0.177,1.1,0.152,0.6,0.123,15.3,14.2,14.3,50.6,0.136,148,110,361,191,407,324,257,275,285,415,415,341,359,172,369,299,367,337
1630219,Skylar Mays,Skylar,1610612747,LAL,26.0,38,14,24,0.368,48.4,114.2,3.7,0.082,0.135,2.3,0.3,0.4,0.093,17.8,13.3,20.0,56.1,0.129,361,361,282,412,168,361,496,472,441,63,58,422,417,392,226,554,526,366
203915,Spencer Dinwiddie,Spencer,1610612747,LAL,31.0,76,38,38,0.5,47.8,115.2,3.9,0.077,0.114,1.1,0.196,0.5,0.085,14.2,14.1,14.7,50.5,0.114,61,124,488,300,260,419,483,496,499,392,263,395,433,92,348,343,361,426
1627752,Taurean Prince,Taurean,1610612747,LAL,30.0,78,44,34,0.564,46.8,116.5,4.6,0.095,0.141,1.3,0.184,0.8,0.15,16.1,14.6,17.2,51.0,0.097,43,72,446,237,433,465,406,407,421,330,306,286,304,251,410,498,389,470
