season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42021,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.0,5,0.08,0.667,0.667,0.111,0.556,0.0,0.0,0.333,0.006670000000000001,1.8,1.2,0.4,0.6,0.2
42021,1628995,Kevin Knox II,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.0,2,0.133,1.5,1.0,0.0,0.5,0.0,0.0,0.5,0.015,1.0,1.5,0.5,0.5,0.0
42021,203992,Bogdan Bogdanović,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.0,4,0.017,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,0.3,0.5,0.3,0.3,0.0
42021,1629631,De'Andre Hunter,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.0,5,0.055,0.4,0.0,0.2,0.8,0.0,0.0,0.2,0.0,1.0,0.4,0.0,0.0,0.0
42021,1628381,John Collins,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.0,5,0.085,0.25,0.0,0.25,0.75,0.0,0.0,0.25,0.0,0.8,0.2,0.0,0.0,0.0
42021,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.0,5,0.083,0.2,0.0,0.2,0.8,0.0,0.0,0.2,0.0,1.0,0.2,0.0,0.0,0.0
42021,203991,Clint Capela,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.0,2,0.143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
42021,1630552,Jalen Johnson,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.0,2,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
42021,1626153,Delon Wright,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.0,5,0.026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
42021,1630168,Onyeka Okongwu,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.0,5,0.167,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.2
42021,201568,Danilo Gallinari,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.0,5,0.073,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.2
