player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
201143,Al Horford,Al,1610612738,BOS,39.0,11,6,5,0.545,31.6,3.1,6.5,0.472,1.3,3.2,0.4,0.5,0.6,0.857,1.6,4.4,6.0,1.8,0.6,0.6,1.3,0.3,2.7,1.0,8.0,0.9,23.0,0,0,20.9,51,46,35,77,56,85,93,81,80,85,45,127,136,42,31,41,34,69,118,83,11,98,38,96,89,82,67,48,7,72,BOS
1631248,Baylor Scheierman,Baylor,1610612738,BOS,24.0,4,3,1,0.75,5.6,0.8,2.5,0.3,0.5,1.3,0.4,0.0,0.0,0.0,0.3,0.8,1.0,0.0,0.3,0.0,0.0,0.0,0.5,0.0,2.0,-0.3,3.0,0,0,3.5,153,88,197,13,176,170,147,186,118,134,45,162,165,162,162,164,168,192,173,165,160,148,170,188,167,102,191,48,7,182,BOS
1628401,Derrick White,Derrick,1610612738,BOS,30.0,11,6,5,0.545,37.8,6.2,13.4,0.463,3.6,9.5,0.385,2.8,3.3,0.861,1.3,3.8,5.1,3.5,1.2,0.6,1.1,0.4,2.0,3.4,18.8,1.9,34.2,1,0,34.5,51,46,35,77,20,32,36,88,4,4,58,39,46,40,50,52,52,39,76,83,18,85,77,34,23,62,29,30,7,25,BOS
1631120,JD Davison,JD,1610612738,BOS,22.0,4,3,1,0.75,3.3,0.3,2.0,0.125,0.3,0.5,0.5,0.3,0.5,0.5,0.3,0.5,0.8,0.8,0.3,0.0,0.0,0.0,0.0,0.5,1.0,-1.0,2.8,0,0,2.8,153,88,197,13,203,198,155,200,150,163,17,147,143,140,162,184,181,130,173,165,160,148,196,144,193,120,194,48,7,193,BOS
1627759,Jaylen Brown,Jaylen,1610612738,BOS,28.0,11,6,5,0.545,36.6,7.8,17.7,0.441,1.9,5.7,0.333,4.5,6.0,0.758,1.2,5.9,7.1,3.9,3.5,1.0,0.3,1.3,3.2,5.0,22.1,5.5,36.7,3,0,37.5,51,46,35,77,26,17,14,109,37,32,94,14,12,90,56,21,25,32,6,39,99,13,25,11,15,25,23,12,7,20,BOS
1628369,Jayson Tatum,Jayson,1610612738,BOS,27.0,8,4,4,0.5,40.2,9.3,21.9,0.423,3.6,9.8,0.372,6.0,6.8,0.889,1.1,10.4,11.5,5.4,3.3,2.1,0.8,0.6,2.6,4.5,28.1,9.6,55.4,5,0,54.4,72,73,65,84,6,10,4,123,5,3,69,7,11,34,58,3,5,14,10,2,40,52,45,15,7,1,3,6,7,3,BOS
1641775,Jordan Walsh,Jordan,1610612738,BOS,21.0,5,4,1,0.8,3.1,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-1.6,0.5,0,0,0.4,115,73,197,11,206,203,217,203,164,183,164,162,165,162,180,202,207,184,189,165,160,148,196,180,206,135,212,48,7,213,BOS
201950,Jrue Holiday,Jrue,1610612738,BOS,34.0,8,4,4,0.5,33.0,3.6,7.5,0.483,1.1,3.3,0.346,1.1,1.6,0.692,1.5,2.6,4.1,4.0,2.0,0.9,0.1,0.6,3.1,1.8,9.5,1.3,21.5,0,0,20.8,72,73,65,84,47,77,78,72,87,82,89,86,79,113,35,81,71,31,31,58,141,52,27,75,78,74,73,48,7,73,BOS
204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,29.0,11,6,5,0.545,21.0,2.3,7.2,0.316,0.4,2.4,0.154,2.8,4.1,0.689,1.9,2.7,4.6,0.7,0.9,0.9,0.8,0.1,2.4,3.4,7.7,0.6,18.7,1,0,16.9,51,46,35,77,95,104,82,183,137,105,162,39,31,116,26,80,62,133,101,56,33,146,58,34,92,83,84,30,7,91,BOS
1628436,Luke Kornet,Luke,1610612738,BOS,29.0,11,6,5,0.545,16.4,1.9,2.6,0.724,0.0,0.0,0.0,0.7,0.7,1.0,1.5,2.5,3.9,0.5,0.5,0.5,1.2,0.2,1.8,1.2,4.5,3.0,14.6,0,0,12.4,51,46,35,77,115,116,146,18,164,190,164,103,126,1,39,85,74,158,142,97,15,126,95,92,126,43,107,48,7,114,BOS
1629674,Neemias Queta,Neemias,1610612738,BOS,25.0,4,3,1,0.75,3.2,1.3,1.5,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.3,0.0,0.3,0.5,0.0,2.5,-2.0,4.6,0,0,4.0,153,88,197,13,205,139,180,13,164,190,164,162,165,162,125,204,194,147,189,141,160,101,170,188,156,142,171,48,7,175,BOS
1630202,Payton Pritchard,Payton,1610612738,BOS,27.0,11,6,5,0.545,27.4,4.1,9.0,0.455,2.5,6.1,0.403,1.3,1.5,0.824,0.8,1.5,2.3,1.5,0.8,0.5,0.0,0.5,1.7,1.0,11.9,6.5,17.8,0,0,19.3,51,46,35,77,71,64,65,93,20,28,44,77,80,61,88,132,120,79,104,97,160,72,101,96,62,16,92,48,7,82,BOS
1630573,Sam Hauser,Sam,1610612738,BOS,27.0,8,5,3,0.625,13.5,1.3,3.0,0.417,0.9,2.6,0.333,0.1,0.1,1.0,0.0,1.5,1.5,0.5,0.4,0.1,0.1,0.0,1.4,0.4,3.5,4.0,6.4,0,0,6.9,72,55,146,46,130,139,131,127,98,101,94,159,164,1,180,131,148,147,155,161,141,148,128,160,140,32,153,48,7,145,BOS
1628470,Torrey Craig,Torrey,1610612738,BOS,34.0,5,4,1,0.8,4.2,0.4,0.8,0.5,0.4,0.6,0.667,0.0,0.0,0.0,0.4,0.6,1.0,0.6,0.2,0.2,0.0,0.0,0.4,0.2,1.2,1.2,3.7,0,0,3.6,115,73,197,11,193,186,199,49,128,160,10,162,165,162,143,179,168,142,180,150,160,148,181,180,188,75,181,48,7,181,BOS
1630214,Xavier Tillman,Xavier,1610612738,BOS,26.0,1,0,1,0.0,8.4,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,5.6,0,0,5.0,212,180,197,180,151,147,118,189,164,112,164,162,165,162,64,100,95,192,189,165,160,148,196,188,167,142,163,48,7,164,BOS
