player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
201143,Al Horford,Al,1610612738,BOS,39.0,60,44,16,0.733,27.6,119.2,119.6,119.6,106.5,108.1,108.1,12.8,11.5,11.5,0.102,2.78,19.6,0.046,0.165,0.106,7.0,7.1,0.547,0.563,0.136,0.139,98.66,97.75,81.46,97.75,0.091,3381,195,461,3.3,7.7,0.423,206,62,189,61,134,39,36,36,97,140,140,31,36,36,352,81,222,231,140,165,91,91,236,285,444,451,490,524,524,259,220,207,228,207,378,BOS
1631248,Baylor Scheierman,Baylor,1610612738,BOS,24.0,31,27,4,0.871,12.4,111.6,109.9,109.9,106.0,105.8,105.8,5.6,4.1,4.1,0.12,2.75,20.5,0.048,0.117,0.083,7.5,7.5,0.473,0.49,0.143,0.148,94.42,95.28,79.4,95.28,0.074,761,39,110,1.3,3.5,0.355,402,232,50,14,415,231,306,306,75,83,83,111,137,137,307,84,188,209,298,274,116,118,454,477,415,415,559,563,563,385,429,406,454,411,505,BOS
1628401,Derrick White,Derrick,1610612738,BOS,30.0,76,58,18,0.763,33.9,118.7,119.7,119.7,107.9,109.5,109.5,10.7,10.2,10.2,0.199,2.76,23.7,0.025,0.101,0.064,8.6,8.6,0.58,0.606,0.195,0.198,99.01,97.89,81.57,97.89,0.106,5251,424,959,5.6,12.6,0.442,51,7,211,53,38,48,35,35,142,199,199,41,45,45,137,83,115,406,380,399,199,201,120,124,191,202,464,517,517,159,60,51,93,85,305,BOS
1641809,Drew Peterson,Drew,1610612738,BOS,25.0,25,17,8,0.68,7.4,116.9,115.7,115.7,103.5,102.9,102.9,13.3,12.8,12.8,0.095,1.63,19.7,0.051,0.161,0.108,12.1,12.1,0.573,0.601,0.121,0.124,96.21,96.96,80.8,96.96,0.078,375,17,41,0.7,1.6,0.415,427,323,104,80,492,64,96,96,47,50,50,27,30,30,376,319,220,197,149,155,447,449,145,142,508,507,549,549,549,364,479,476,510,518,407,BOS
1631120,JD Davison,JD,1610612738,BOS,22.0,16,13,3,0.813,5.8,92.9,91.7,91.7,105.3,105.4,105.4,-12.4,-13.7,-13.7,0.277,1.0,20.6,0.02,0.118,0.067,20.6,20.6,0.412,0.445,0.228,0.238,93.78,94.28,78.57,94.28,0.079,181,12,34,0.8,2.1,0.353,469,382,39,27,515,549,544,544,67,75,75,511,527,527,45,476,182,463,284,368,559,560,514,510,102,91,563,566,566,351,493,486,503,488,506,BOS
1627759,Jaylen Brown,Jaylen,1610612738,BOS,28.0,63,46,17,0.73,34.3,119.6,121.1,121.1,110.2,111.7,111.7,9.4,9.5,9.5,0.204,1.77,16.8,0.037,0.126,0.082,9.5,9.5,0.515,0.555,0.282,0.287,99.87,98.57,82.14,98.57,0.114,4424,518,1118,8.2,17.7,0.463,185,45,202,64,33,34,18,18,248,303,303,51,56,56,128,272,308,301,260,279,266,266,349,321,30,29,411,490,490,129,34,31,27,29,230,BOS
1628369,Jayson Tatum,Jayson,1610612738,BOS,27.0,72,53,19,0.736,36.4,118.0,119.6,119.6,108.2,109.8,109.8,9.8,9.8,9.8,0.266,2.06,18.9,0.017,0.206,0.112,9.2,9.1,0.537,0.582,0.301,0.309,99.57,98.14,81.78,98.14,0.158,5368,662,1465,9.2,20.3,0.452,95,17,226,60,8,50,37,37,153,224,224,49,50,50,54,189,242,485,60,140,239,235,262,214,15,18,431,509,509,18,6,3,10,7,272,BOS
1641775,Jordan Walsh,Jordan,1610612738,BOS,21.0,52,39,13,0.75,7.8,113.5,111.8,111.8,108.3,108.0,108.0,5.2,3.8,3.8,0.064,1.12,15.3,0.057,0.113,0.085,13.7,13.7,0.452,0.464,0.11,0.115,97.3,98.14,81.79,98.14,0.045,821,30,83,0.6,1.6,0.361,267,100,157,56,487,151,226,226,160,137,137,120,144,144,502,457,357,168,321,259,506,504,485,499,534,529,533,507,507,520,450,433,523,522,500,BOS
201950,Jrue Holiday,Jrue,1610612738,BOS,34.0,62,47,15,0.758,30.6,115.7,116.6,116.6,106.4,107.7,107.7,9.3,8.9,8.9,0.174,3.1,25.9,0.038,0.091,0.065,8.3,8.3,0.538,0.565,0.156,0.158,100.31,99.38,82.81,99.38,0.088,3921,254,573,4.1,9.2,0.443,192,36,179,55,90,83,75,75,95,127,127,52,64,64,177,49,84,292,427,386,176,178,261,280,351,370,383,432,432,276,161,147,161,149,301,BOS
204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,29.0,42,30,12,0.714,28.8,115.3,116.2,116.2,109.2,110.3,110.3,6.1,5.8,5.8,0.113,1.64,10.8,0.054,0.163,0.11,6.6,6.6,0.572,0.618,0.253,0.257,100.7,99.83,83.19,99.83,0.132,2528,277,574,6.6,13.7,0.483,330,196,146,68,116,95,87,87,197,250,250,94,106,106,321,316,485,185,145,149,74,75,148,90,59,64,357,400,400,61,137,145,67,72,172,BOS
1628436,Luke Kornet,Luke,1610612738,BOS,29.0,73,53,20,0.726,18.6,120.7,121.2,121.2,106.2,106.3,106.3,14.5,14.9,14.9,0.115,3.77,24.8,0.134,0.139,0.136,6.6,6.6,0.668,0.683,0.111,0.113,96.14,95.87,79.89,95.87,0.114,2717,187,280,2.6,3.8,0.668,86,17,242,65,307,22,17,17,82,93,93,24,19,19,318,31,101,18,213,79,72,73,22,19,530,535,550,559,559,126,228,287,301,391,16,BOS
