season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22022,1630231,KJ Martin,1610612745,HOU,Houston Rockets,Transition,Offensive,0.674,82,0.246,1.206,0.65,0.166,0.076,0.161,0.022,0.619,0.654,223,269,112,172,60,HOU
22022,1630224,Jalen Green,1610612745,HOU,Houston Rockets,Transition,Offensive,0.466,76,0.114,1.106,0.54,0.126,0.111,0.131,0.025,0.523,0.587,199,220,85,156,71,HOU
22022,1631095,Jabari Smith Jr.,1610612745,HOU,Houston Rockets,Transition,Offensive,0.434,79,0.161,1.091,0.49,0.109,0.074,0.103,0.029,0.486,0.564,175,191,72,148,76,HOU
22022,1629645,Kevin Porter Jr.,1610612745,HOU,Houston Rockets,Transition,Offensive,0.482,59,0.139,1.117,0.57,0.166,0.178,0.147,0.055,0.509,0.629,163,182,66,116,50,HOU
22022,1631106,Tari Eason,1610612745,HOU,Houston Rockets,Transition,Offensive,0.192,82,0.226,0.957,0.51,0.151,0.145,0.145,0.032,0.489,0.515,186,178,70,137,67,HOU
22022,1630528,Josh Christopher,1610612745,HOU,Houston Rockets,Transition,Offensive,0.691,64,0.2,1.217,0.66,0.12,0.133,0.108,0.024,0.602,0.672,83,101,42,64,22,HOU
22022,1630578,Alperen Sengun,1610612745,HOU,Houston Rockets,Transition,Offensive,0.42,75,0.073,1.086,0.64,0.198,0.247,0.173,0.099,0.506,0.651,81,88,34,53,19,HOU
22022,201569,Eric Gordon,1610612745,HOU,Houston Rockets,Transition,Offensive,0.22,47,0.12,0.986,0.47,0.068,0.137,0.068,0.014,0.438,0.551,73,72,28,59,31,HOU
22022,1630256,Jae'Sean Tate,1610612745,HOU,Houston Rockets,Transition,Offensive,0.806,31,0.137,1.286,0.64,0.167,0.095,0.143,0.119,0.595,0.653,42,54,23,36,13,HOU
22022,1630227,Daishen Nix,1610612745,HOU,Houston Rockets,Transition,Offensive,0.029,57,0.168,0.684,0.38,0.018,0.281,0.018,0.0,0.281,0.475,57,39,15,40,25,HOU
22022,1629726,Garrison Mathews,1610612745,HOU,Houston Rockets,Transition,Offensive,0.056,45,0.184,0.757,0.23,0.108,0.054,0.081,0.0,0.297,0.323,37,28,7,31,24,HOU
22022,1631102,TyTy Washington Jr.,1610612745,HOU,Houston Rockets,Transition,Offensive,0.075,32,0.159,0.828,0.39,0.103,0.103,0.103,0.0,0.379,0.457,29,24,9,23,14,HOU
22022,1630586,Usman Garuba,1610612745,HOU,Houston Rockets,Transition,Offensive,0.167,75,0.069,0.941,0.6,0.235,0.294,0.235,0.118,0.471,0.6,17,16,6,10,4,HOU
