close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_gt_15,fga_gt_15,gt_15_pct,ns_gt_15_pct,plusminus
1641998,Trey Jemison III,1610612763,MEM,C,24.0,23,23,0.477,2.3,6.35,0.363,0.366,-0.003
1630217,Desmond Bane,1610612763,MEM,G,26.0,42,42,0.511,2.38,6.19,0.385,0.381,0.003
1628991,Jaren Jackson Jr.,1610612763,MEM,F-C,24.0,66,66,0.405,2.14,5.59,0.382,0.373,0.009
1629630,Ja Morant,1610612763,MEM,G,24.0,9,9,0.359,2.56,5.22,0.489,0.373,0.116
1630583,Santi Aldama,1610612763,MEM,F-C,23.0,61,60,0.415,2.08,5.11,0.407,0.372,0.035
1630590,Scotty Pippen Jr.,1610612763,MEM,G,23.0,21,20,0.467,1.62,5.05,0.321,0.379,-0.058
1631246,Vince Williams Jr.,1610612763,MEM,G,23.0,50,47,0.409,1.86,4.92,0.378,0.384,-0.006
203935,Marcus Smart,1610612763,MEM,G,30.0,20,20,0.544,1.7,4.9,0.347,0.382,-0.035
1641970,Maozinha Pereira,1610612763,MEM,F,23.0,6,5,0.528,1.33,4.67,0.286,0.352,-0.067
1630285,Zavier Simpson,1610612763,MEM,G,27.0,7,7,0.508,1.43,4.43,0.323,0.36,-0.038
1631222,Jake LaRavia,1610612763,MEM,F,22.0,34,31,0.436,1.62,4.29,0.377,0.374,0.003
1629634,Brandon Clarke,1610612763,MEM,F,27.0,6,6,0.5,2.0,4.0,0.5,0.361,0.139
1629723,John Konchar,1610612763,MEM,G,28.0,53,50,0.418,1.57,3.87,0.405,0.373,0.031
1641851,Timmy Allen,1610612763,MEM,F,24.0,5,5,0.613,1.0,3.8,0.263,0.363,-0.099
1641713,GG Jackson,1610612763,MEM,F,19.0,46,45,0.431,1.61,3.76,0.428,0.374,0.054
1630533,Ziaire Williams,1610612763,MEM,F,22.0,48,44,0.459,1.6,3.65,0.44,0.37,0.07
1628379,Luke Kennard,1610612763,MEM,G,28.0,39,37,0.401,1.31,3.54,0.37,0.374,-0.005
1630692,Jordan Goodwin,1610612763,MEM,G,25.0,55,50,0.437,1.16,3.36,0.346,0.368,-0.022
1630562,Matt Hurt,1610612763,MEM,F,24.0,7,5,0.365,1.43,3.29,0.435,0.36,0.075
1631298,Jack White,1610612763,MEM,F,26.0,4,3,0.448,1.25,3.25,0.385,0.324,0.061
1630205,Lamar Stevens,1610612763,MEM,F,26.0,36,31,0.444,1.11,2.97,0.374,0.363,0.011
1629139,Yuta Watanabe,1610612763,MEM,G-F,29.0,32,26,0.405,0.94,2.47,0.38,0.369,0.011
1630610,DeJon Jarreau,1610612763,MEM,G,26.0,9,7,0.44,1.22,2.44,0.5,0.37,0.13
1629117,Wenyen Gabriel,1610612763,MEM,F,27.0,5,5,0.444,0.8,2.4,0.333,0.405,-0.072
201565,Derrick Rose,1610612763,MEM,G,35.0,24,23,0.419,0.96,2.17,0.442,0.374,0.069
1627885,Shaquille Harrison,1610612763,MEM,G,30.0,2,1,0.25,0.0,0.5,0.0,0.2,-0.2
