close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1629630,Ja Morant,1610612763,MEM,G,24.0,9,9,0.481,4.56,7.0,0.651,0.621,0.03
1628991,Jaren Jackson Jr.,1610612763,MEM,F-C,24.0,66,66,0.433,3.32,5.98,0.554,0.635,-0.08
1630583,Santi Aldama,1610612763,MEM,F-C,23.0,61,61,0.427,2.85,5.26,0.542,0.626,-0.084
1631246,Vince Williams Jr.,1610612763,MEM,G,23.0,50,49,0.431,2.98,5.18,0.575,0.62,-0.045
1641998,Trey Jemison III,1610612763,MEM,C,24.0,23,23,0.343,2.96,4.57,0.648,0.659,-0.011
1631222,Jake LaRavia,1610612763,MEM,F,22.0,34,33,0.448,2.79,4.41,0.633,0.617,0.016
1629723,John Konchar,1610612763,MEM,G,28.0,53,50,0.436,2.42,4.04,0.598,0.622,-0.024
1630562,Matt Hurt,1610612763,MEM,F,24.0,7,6,0.444,2.29,4.0,0.571,0.597,-0.025
1628379,Luke Kennard,1610612763,MEM,G,28.0,39,38,0.445,2.69,3.92,0.686,0.628,0.058
1641713,GG Jackson,1610612763,MEM,F,19.0,46,44,0.436,2.24,3.8,0.589,0.628,-0.039
1630590,Scotty Pippen Jr.,1610612763,MEM,G,23.0,21,21,0.348,2.48,3.76,0.658,0.628,0.03
1630217,Desmond Bane,1610612763,MEM,G,26.0,42,41,0.308,2.36,3.74,0.631,0.635,-0.004
1630285,Zavier Simpson,1610612763,MEM,G,27.0,7,7,0.393,2.0,3.43,0.583,0.622,-0.039
1631298,Jack White,1610612763,MEM,F,26.0,4,4,0.448,1.75,3.25,0.538,0.614,-0.076
1629634,Brandon Clarke,1610612763,MEM,F,27.0,6,6,0.396,1.83,3.17,0.579,0.67,-0.091
1641970,Maozinha Pereira,1610612763,MEM,F,23.0,6,5,0.358,1.5,3.17,0.474,0.655,-0.181
1630692,Jordan Goodwin,1610612763,MEM,G,25.0,55,47,0.407,1.85,3.13,0.593,0.627,-0.034
1630533,Ziaire Williams,1610612763,MEM,F,22.0,48,44,0.394,1.92,3.13,0.613,0.622,-0.008
1630205,Lamar Stevens,1610612763,MEM,F,26.0,36,31,0.415,1.44,2.78,0.52,0.616,-0.096
1629139,Yuta Watanabe,1610612763,MEM,G-F,29.0,32,29,0.436,1.63,2.66,0.612,0.637,-0.025
1629117,Wenyen Gabriel,1610612763,MEM,F,27.0,5,5,0.444,1.4,2.4,0.583,0.634,-0.051
203935,Marcus Smart,1610612763,MEM,G,30.0,20,17,0.256,1.4,2.3,0.609,0.631,-0.022
1641851,Timmy Allen,1610612763,MEM,F,24.0,5,5,0.355,2.0,2.2,0.909,0.625,0.284
1630610,DeJon Jarreau,1610612763,MEM,G,26.0,9,7,0.34,1.0,1.89,0.529,0.648,-0.119
201565,Derrick Rose,1610612763,MEM,G,35.0,24,19,0.347,1.29,1.79,0.721,0.614,0.107
1627885,Shaquille Harrison,1610612763,MEM,G,30.0,2,1,0.5,1.0,1.0,1.0,0.584,0.417
