close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,d_fgm,d_fga,d_fg_pct,normal_fg_pct,pct_plusminus
1629630,Ja Morant,1610612763,MEM,G,24.0,9,9,1.0,8.11,14.56,0.557,0.472,0.086
1628991,Jaren Jackson Jr.,1610612763,MEM,F-C,24.0,66,66,1.0,6.45,13.82,0.467,0.493,-0.026
1641998,Trey Jemison III,1610612763,MEM,C,24.0,23,23,1.0,6.43,13.3,0.484,0.501,-0.017
1630583,Santi Aldama,1610612763,MEM,F-C,23.0,61,61,1.0,5.84,12.33,0.473,0.48,-0.006
1630217,Desmond Bane,1610612763,MEM,G,26.0,42,42,1.0,5.62,12.12,0.464,0.471,-0.008
1631246,Vince Williams Jr.,1610612763,MEM,G,23.0,50,50,1.0,5.86,12.02,0.488,0.474,0.013
1630590,Scotty Pippen Jr.,1610612763,MEM,G,23.0,21,21,1.0,4.95,10.81,0.458,0.469,-0.011
1631222,Jake LaRavia,1610612763,MEM,F,22.0,34,34,1.0,4.88,9.85,0.496,0.466,0.03
1629723,John Konchar,1610612763,MEM,G,28.0,53,53,1.0,4.6,9.26,0.497,0.465,0.032
1630562,Matt Hurt,1610612763,MEM,F,24.0,7,7,1.0,4.29,9.0,0.476,0.455,0.021
203935,Marcus Smart,1610612763,MEM,G,30.0,20,20,1.0,3.7,9.0,0.411,0.48,-0.069
1641970,Maozinha Pereira,1610612763,MEM,F,23.0,6,6,1.0,3.17,8.83,0.358,0.482,-0.123
1628379,Luke Kennard,1610612763,MEM,G,28.0,39,39,1.0,4.56,8.82,0.517,0.468,0.049
1641713,GG Jackson,1610612763,MEM,F,19.0,46,46,1.0,4.26,8.72,0.489,0.474,0.014
1630285,Zavier Simpson,1610612763,MEM,G,27.0,7,7,1.0,3.86,8.71,0.443,0.455,-0.012
1629634,Brandon Clarke,1610612763,MEM,F,27.0,6,6,1.0,4.33,8.0,0.542,0.488,0.053
1630533,Ziaire Williams,1610612763,MEM,F,22.0,48,48,1.0,3.88,7.94,0.488,0.466,0.022
1630692,Jordan Goodwin,1610612763,MEM,G,25.0,55,55,1.0,3.58,7.69,0.466,0.464,0.002
1631298,Jack White,1610612763,MEM,F,26.0,4,4,1.0,3.0,7.25,0.414,0.473,-0.059
1630205,Lamar Stevens,1610612763,MEM,F,26.0,36,36,1.0,3.06,6.69,0.456,0.476,-0.02
1641851,Timmy Allen,1610612763,MEM,F,24.0,5,5,1.0,3.2,6.2,0.516,0.458,0.058
1629139,Yuta Watanabe,1610612763,MEM,G-F,29.0,32,32,1.0,3.0,6.09,0.492,0.467,0.025
1630610,DeJon Jarreau,1610612763,MEM,G,26.0,9,9,1.0,2.56,5.56,0.46,0.471,-0.011
1629117,Wenyen Gabriel,1610612763,MEM,F,27.0,5,5,1.0,2.2,5.4,0.407,0.466,-0.058
201565,Derrick Rose,1610612763,MEM,G,35.0,24,24,1.0,2.92,5.17,0.565,0.461,0.104
1627885,Shaquille Harrison,1610612763,MEM,G,30.0,2,2,1.0,1.0,2.0,0.5,0.486,0.015
