player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1627742,Brandon Ingram,Brandon,1610612740,NOP,22.0,62,25,37,0.403,2103.44,111.3,329,0.144,0.212,61,0.185,38,0.166,849,598,729,2262,4.69,123,203,452,338,33,391,45,205,204,71,274,80,244,524,515,523,513,123,NOP
202324,Derrick Favors,Derrick,1610612740,NOP,28.0,51,24,27,0.471,1242.455,107.9,338,0.249,0.351,30,0.155,46,0.357,512,321,428,1286,4.0,249,207,339,267,201,244,37,26,31,232,358,57,98,382,326,386,348,159,NOP
202734,E'Twaun Moore,E'Twaun,1610612740,NOP,31.0,56,27,29,0.482,1019.8866666666668,110.3,100,0.095,0.136,32,0.2,11,0.106,395,285,284,1178,2.56,206,181,365,251,243,355,281,398,410,221,230,262,342,301,289,284,323,251,NOP
1628402,Frank Jackson,Frank,1610612740,NOP,22.0,59,26,33,0.441,797.155,113.3,61,0.07,0.108,17,0.153,4,0.051,306,249,267,918,1.34,162,193,410,305,293,442,346,473,462,315,366,378,441,255,262,273,268,348,NOP
200755,JJ Redick,JJ,1610612740,NOP,36.0,60,26,34,0.433,1580.9666666666667,112.7,141,0.083,0.125,20,0.079,10,0.062,685,478,521,1718,2.88,151,193,420,312,136,429,218,433,433,297,479,271,421,478,439,460,428,228,NOP
1626143,Jahlil Okafor,Jahlil,1610612740,NOP,24.0,30,9,21,0.3,466.94166666666666,115.7,79,0.164,0.233,7,0.137,22,0.468,194,131,149,528,0.42,358,386,256,445,351,493,315,145,158,397,422,155,59,200,182,202,197,431,NOP
1629637,Jaxson Hayes,Jaxson,1610612740,NOP,20.0,64,28,36,0.438,1079.715,109.7,162,0.14,0.211,26,0.146,55,0.478,427,309,330,1144,3.0,100,172,437,307,232,329,190,220,207,250,392,42,52,322,307,321,314,225,NOP
1627982,Josh Gray,Josh,1610612740,NOP,26.0,2,1,1,0.5,22.716666666666665,91.5,1,0.04,0.067,0,0.0,0,0.0,14,8,11,22,0.17,516,501,7,217,507,17,513,518,517,500,500,480,480,41,29,47,24,472,NOP
1628404,Josh Hart,Josh,1610612740,NOP,25.0,65,26,39,0.4,1755.215,111.2,364,0.195,0.282,63,0.232,23,0.145,721,479,518,1902,3.94,85,193,477,339,102,389,28,83,84,63,151,146,271,488,442,456,461,166,NOP
201950,Jrue Holiday,Jrue,1610612740,NOP,30.0,61,26,35,0.426,2116.8166666666666,109.5,216,0.095,0.137,99,0.286,48,0.215,817,573,694,2154,5.82,140,193,433,324,30,317,126,397,405,13,61,50,178,516,501,519,500,71,NOP
1629026,Kenrich Williams,Kenrich,1610612740,NOP,25.0,39,12,27,0.308,831.8816666666667,108.5,135,0.157,0.228,27,0.211,21,0.247,317,218,230,824,2.52,316,351,339,435,287,266,228,169,169,243,203,168,154,261,238,256,244,256,NOP
1628366,Lonzo Ball,Lonzo,1610612740,NOP,22.0,63,26,37,0.413,2025.215,110.3,312,0.142,0.204,88,0.278,38,0.166,841,564,667,2218,5.11,107,193,452,335,48,357,49,212,224,22,79,80,244,521,497,513,508,105,NOP
1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,21.0,47,19,28,0.404,590.8033333333333,113.5,75,0.122,0.191,17,0.221,8,0.145,226,194,153,654,0.92,273,264,354,337,322,451,319,281,257,315,180,305,270,211,222,205,214,389,NOP
1629740,Nicolo Melli,Nicolo,1610612740,NOP,29.0,60,26,34,0.433,1042.1233333333332,110.3,142,0.132,0.197,34,0.218,23,0.235,416,299,332,1160,2.61,151,193,420,312,238,356,215,248,243,203,186,146,164,314,298,322,320,245,NOP
1628414,Sindarius Thornwell,Sindarius,1610612740,NOP,25.0,2,0,2,0.0,35.483333333333334,128.8,4,0.133,0.211,1,0.2,1,0.167,16,9,5,44,-0.1,516,518,23,518,493,524,490,244,209,476,230,444,238,48,38,21,49,522,NOP
1629627,Zion Williamson,Zion,1610612740,NOP,19.0,24,11,13,0.458,668.1416666666667,106.9,86,0.114,0.162,16,0.145,9,0.136,289,177,221,708,2.43,385,362,153,278,311,200,304,317,330,322,393,289,288,242,213,250,224,260,NOP
1629597,Zylan Cheatham,Zylan,1610612740,NOP,24.0,4,2,2,0.5,51.04333333333334,121.2,6,0.128,0.171,1,0.143,1,0.25,25,18,11,60,-0.04,498,480,23,217,475,515,472,266,308,476,402,444,147,60,64,47,63,516,NOP
