player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1627742,Brandon Ingram,Brandon,1610612740,NOP,22.0,62,25,37,0.403,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,35.0,4.0,13.0,1.0,1.0,0.0,2.0,123,203,452,338,11,2,3,97,30,134,85,79,9,18,11,97,7,17,115,NOP
202324,Derrick Favors,Derrick,1610612740,NOP,28.0,51,24,27,0.471,7.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,12.0,2.0,5.0,4.0,0.0,0.0,12.0,249,207,339,266,112,80,69,22,30,35,85,18,130,44,77,26,37,17,5,NOP
202734,E'Twaun Moore,E'Twaun,1610612740,NOP,31.0,56,27,29,0.482,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,206,181,365,251,95,80,13,97,30,134,85,79,254,168,179,179,37,17,304,NOP
1628402,Frank Jackson,Frank,1610612740,NOP,22.0,59,26,33,0.441,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,5.0,0.0,0.0,0.0,2.0,162,193,410,304,79,80,69,97,30,35,85,79,130,168,77,179,37,17,115,NOP
200755,JJ Redick,JJ,1610612740,NOP,36.0,60,26,34,0.433,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,151,193,420,312,95,80,69,97,30,8,85,79,282,168,341,179,37,17,304,NOP
1626143,Jahlil Okafor,Jahlil,1610612740,NOP,24.0,30,9,21,0.3,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,1.0,3.0,0.0,0.0,0.0,0.0,358,386,256,445,140,14,69,44,30,134,85,79,82,76,125,179,37,17,304,NOP
1629637,Jaxson Hayes,Jaxson,1610612740,NOP,20.0,64,28,36,0.438,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,24.0,3.0,5.0,5.0,0.0,0.0,4.0,100,172,437,307,307,80,69,97,30,35,13,79,30,26,77,18,37,17,50,NOP
1627982,Josh Gray,Josh,1610612740,NOP,26.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516,501,7,217,427,80,69,97,30,134,85,79,453,168,341,179,37,17,304,NOP
1628404,Josh Hart,Josh,1610612740,NOP,25.0,65,26,39,0.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0,1.0,85,193,477,339,169,80,69,97,30,134,85,79,169,168,25,179,37,17,182,NOP
201950,Jrue Holiday,Jrue,1610612740,NOP,30.0,61,26,35,0.426,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,3.0,0.0,0.0,0.0,5.0,140,193,433,324,58,80,69,97,30,35,85,79,169,76,125,179,37,17,34,NOP
1629026,Kenrich Williams,Kenrich,1610612740,NOP,25.0,39,12,27,0.308,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,4.0,316,351,339,435,348,80,69,97,30,134,85,79,320,44,179,179,37,17,50,NOP
1628366,Lonzo Ball,Lonzo,1610612740,NOP,22.0,63,26,37,0.413,14.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,13.0,0.0,6.0,0.0,0.0,0.0,3.0,107,193,452,335,24,80,13,97,30,2,24,79,116,168,55,179,37,17,69,NOP
1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,21.0,47,19,28,0.404,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,2.0,273,264,354,337,254,80,69,97,1,134,85,18,320,168,125,97,37,17,115,NOP
1629740,Nicolo Melli,Nicolo,1610612740,NOP,29.0,60,26,34,0.433,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,151,193,420,312,95,80,69,44,30,35,85,79,254,168,179,179,37,17,115,NOP
1628414,Sindarius Thornwell,Sindarius,1610612740,NOP,25.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,516,518,23,518,427,80,69,97,30,134,85,79,395,168,341,179,37,17,304,NOP
1629627,Zion Williamson,Zion,1610612740,NOP,19.0,24,11,13,0.458,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,6.0,3.0,0.0,0.0,1.0,385,362,153,278,205,80,69,97,30,134,85,79,169,76,55,37,37,17,182,NOP
1629597,Zylan Cheatham,Zylan,1610612740,NOP,24.0,4,2,2,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,498,480,23,217,348,80,69,97,30,134,85,79,395,168,341,179,37,17,304,NOP
