season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612751,BKN,Brooklyn Nets,41800125,2019-04-23,BKN @ PHI,L,48.0,15.0,4.0,14.0,44.0,16.0,19.0,17.0,68.0,0,0,0,0,9,75,157,71,60,91,139,113,163,1,2018,2019,False,PHI,BKN,APR
2018-19,1610612751,BKN,Brooklyn Nets,41800124,2019-04-20,BKN vs. PHI,L,48.0,27.0,14.0,14.0,44.0,14.0,12.0,9.0,62.0,0,0,0,0,9,7,59,71,60,62,61,28,154,1,2018,2019,True,BKN,PHI,APR
2018-19,1610612751,BKN,Brooklyn Nets,41800123,2019-04-18,BKN vs. PHI,L,48.0,20.0,18.0,8.0,58.0,21.0,20.0,16.0,46.0,0,0,0,0,9,34,27,138,15,132,148,105,106,1,2018,2019,True,BKN,PHI,APR
2018-19,1610612751,BKN,Brooklyn Nets,41800122,2019-04-15,BKN @ PHI,L,48.0,11.0,9.0,13.0,48.0,29.0,21.0,12.0,62.0,0,0,0,0,9,123,128,80,43,160,153,52,154,1,2018,2019,False,PHI,BKN,APR
2018-19,1610612751,BKN,Brooklyn Nets,41800121,2019-04-13,BKN @ PHI,W,48.0,14.0,16.0,7.0,46.0,9.0,23.0,4.0,54.0,0,0,0,0,9,92,44,144,51,21,157,8,138,1,2018,2019,False,PHI,BKN,APR
