season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612751,BKN,Brooklyn Nets,21801049,2019-03-17,BKN @ LAC,L,48.0,0.62,0.38,0.483,0.034,0.362,0.241,0.155,0.181,0.448,0.5,0.5,0.857,0.143,0.619,0.381,0,0,0,0,135,1552,908,1809,2196,613,100,1266,638,1110,1269,1037,1101,1259,1027,1415,1,2018,2019,False,LAC,BKN,MAR
2018-19,1610612751,BKN,Brooklyn Nets,21801041,2019-03-16,BKN @ UTA,L,48.0,0.621,0.379,0.429,0.041,0.367,0.153,0.204,0.245,0.388,0.476,0.524,0.833,0.167,0.606,0.394,0,0,0,0,135,1530,923,2185,2096,569,687,474,118,1770,1555,902,1271,1089,1158,1297,1,2018,2019,False,UTA,BKN,MAR
2018-19,1610612751,BKN,Brooklyn Nets,21801017,2019-03-13,BKN @ OKC,L,48.0,0.583,0.417,0.458,0.042,0.406,0.198,0.135,0.156,0.417,0.455,0.545,0.692,0.308,0.543,0.457,0,0,0,0,135,1925,528,1999,2086,323,277,1619,1012,1476,1705,732,2042,395,1782,675,1,2018,2019,False,OKC,BKN,MAR
2018-19,1610612751,BKN,Brooklyn Nets,21801003,2019-03-11,BKN vs. DET,W,48.0,0.608,0.392,0.544,0.019,0.32,0.175,0.136,0.175,0.524,0.393,0.607,0.909,0.091,0.538,0.462,0,0,0,0,135,1686,775,1201,2292,976,440,1608,715,358,2107,346,684,1691,1811,628,1,2018,2019,True,BKN,DET,MAR
2018-19,1610612751,BKN,Brooklyn Nets,21800987,2019-03-09,BKN @ ATL,W,48.0,0.488,0.512,0.316,0.035,0.395,0.079,0.289,0.096,0.281,0.556,0.444,0.733,0.267,0.636,0.364,0,0,0,0,135,2375,85,2444,2183,392,1867,28,2044,2391,840,1591,1848,598,864,1574,1,2018,2019,False,ATL,BKN,MAR
2018-19,1610612751,BKN,Brooklyn Nets,21800969,2019-03-06,BKN vs. CLE,W,48.0,0.637,0.363,0.549,0.035,0.319,0.133,0.133,0.186,0.513,0.452,0.548,0.583,0.417,0.488,0.512,0,0,0,0,135,1320,1132,1136,2172,996,995,1659,578,446,1731,714,2316,138,2139,313,1,2018,2019,True,BKN,CLE,MAR
2018-19,1610612751,BKN,Brooklyn Nets,21800952,2019-03-04,BKN vs. DAL,W,48.0,0.518,0.482,0.488,0.047,0.402,0.031,0.11,0.126,0.441,0.548,0.452,0.706,0.294,0.604,0.396,0,0,0,0,135,2312,146,1763,2034,352,2380,2019,1574,1197,906,1533,1998,458,1190,1267,1,2018,2019,True,BKN,DAL,MAR
2018-19,1610612751,BKN,Brooklyn Nets,21800937,2019-03-02,BKN @ MIA,L,48.0,0.523,0.477,0.5,0.0,0.307,0.091,0.193,0.08,0.5,0.545,0.455,0.889,0.111,0.645,0.355,0,0,0,0,135,2299,159,1619,2397,1145,1675,627,2227,541,930,1502,870,1503,777,1676,1,2018,2019,False,MIA,BKN,MAR
2018-19,1610612751,BKN,Brooklyn Nets,21800929,2019-03-01,BKN vs. CHA,L,48.0,0.628,0.372,0.607,0.054,0.268,0.08,0.125,0.098,0.554,0.5,0.5,1.0,0.0,0.614,0.386,0,0,0,0,135,1440,1013,509,1899,1572,1844,1783,2023,202,1269,1037,1,2000,1075,1366,1,2018,2019,True,BKN,CHA,MAR
2018-19,1610612751,BKN,Brooklyn Nets,21800914,2019-02-27,BKN vs. WAS,L,48.0,0.588,0.412,0.534,0.103,0.207,0.129,0.259,0.181,0.431,0.419,0.581,0.875,0.125,0.513,0.487,0,0,0,0,135,1874,581,1296,1042,2150,1041,85,638,1319,1975,472,977,1393,1991,455,1,2018,2019,True,BKN,WAS,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800900,2019-02-25,BKN vs. SAS,W,48.0,0.383,0.617,0.317,0.02,0.564,0.158,0.119,0.149,0.297,0.375,0.625,0.947,0.053,0.686,0.314,0,0,0,0,135,2449,12,2442,2282,6,623,1881,1143,2350,2181,260,468,1990,430,2028,1,2018,2019,True,BKN,SAS,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800884,2019-02-23,BKN @ CHA,W,48.0,0.506,0.494,0.393,0.12,0.436,0.051,0.171,0.154,0.274,0.478,0.522,0.706,0.294,0.575,0.425,0,0,0,0,135,2342,117,2325,747,187,2220,994,1054,2412,1538,908,1998,458,1478,968,1,2018,2019,False,CHA,BKN,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800869,2019-02-21,BKN vs. POR,L,48.0,0.609,0.391,0.586,0.081,0.212,0.101,0.202,0.202,0.505,0.724,0.276,0.714,0.286,0.722,0.278,0,0,0,0,135,1674,782,712,1446,2120,1491,495,393,505,67,2390,1916,464,240,2217,1,2018,2019,True,BKN,POR,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800853,2019-02-13,BKN @ CLE,W,63.0,0.602,0.398,0.459,0.081,0.365,0.101,0.176,0.149,0.378,0.618,0.382,0.556,0.444,0.596,0.404,0,0,0,0,3,1747,714,1990,1445,586,1490,914,1142,1861,407,2045,2346,92,1242,1218,1,2018,2019,False,CLE,BKN,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800842,2019-02-11,BKN @ TOR,L,48.0,0.534,0.466,0.416,0.048,0.48,0.168,0.104,0.168,0.368,0.538,0.462,0.95,0.05,0.717,0.283,0,0,0,0,135,2245,212,2250,2022,76,520,2096,822,1957,992,1448,465,1994,269,2187,1,2018,2019,False,TOR,BKN,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800820,2019-02-08,BKN vs. CHI,L,48.0,0.564,0.436,0.491,0.019,0.368,0.142,0.142,0.179,0.472,0.538,0.462,0.923,0.077,0.667,0.333,0,0,0,0,135,2077,380,1748,2303,560,852,1518,665,838,992,1448,564,1850,542,1838,1,2018,2019,True,BKN,CHI,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800804,2019-02-06,BKN vs. DEN,W,48.0,0.622,0.378,0.4,0.03,0.422,0.17,0.178,0.148,0.37,0.741,0.259,0.842,0.158,0.783,0.217,0,0,0,0,135,1518,938,2293,2243,246,485,876,1148,1941,41,2417,1264,1191,61,2399,1,2018,2019,True,BKN,DEN,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800792,2019-02-04,BKN vs. MIL,L,48.0,0.588,0.412,0.596,0.021,0.16,0.064,0.245,0.117,0.574,0.679,0.321,0.8,0.2,0.697,0.303,0,0,0,0,135,1874,581,621,2269,2367,2086,140,1732,123,158,2294,1483,864,362,2097,1,2018,2019,True,BKN,MIL,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800777,2019-02-02,BKN @ ORL,L,48.0,0.582,0.418,0.517,0.112,0.337,0.079,0.146,0.101,0.404,0.696,0.304,0.7,0.3,0.697,0.303,0,0,0,0,135,1935,521,1465,865,835,1875,1439,1983,1598,118,2339,2004,421,362,2097,1,2018,2019,False,ORL,BKN,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800767,2019-01-31,BKN @ SAS,L,48.0,0.618,0.382,0.544,0.07,0.289,0.228,0.167,0.114,0.474,0.645,0.355,0.909,0.091,0.714,0.286,0,0,0,0,135,1571,881,1195,1630,1336,136,1059,1781,813,268,2180,684,1691,277,2167,1,2018,2019,False,SAS,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800752,2019-01-29,BKN vs. CHI,W,48.0,0.628,0.372,0.525,0.082,0.246,0.057,0.23,0.164,0.443,0.594,0.406,0.6,0.4,0.595,0.405,0,0,0,0,135,1449,1007,1397,1424,1807,2154,212,883,1169,551,1891,2280,147,1256,1197,1,2018,2019,True,BKN,CHI,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800746,2019-01-28,BKN @ BOS,L,48.0,0.67,0.33,0.5,0.077,0.375,0.221,0.125,0.24,0.423,0.385,0.615,0.769,0.231,0.513,0.487,0,0,0,0,135,919,1538,1619,1506,490,171,1783,140,1405,2137,309,1693,724,1991,455,1,2018,2019,False,BOS,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800721,2019-01-25,BKN vs. NYK,W,48.0,0.607,0.393,0.459,0.037,0.248,0.156,0.294,0.037,0.422,0.44,0.56,0.889,0.111,0.559,0.441,0,0,0,0,135,1687,769,1994,2149,1789,651,21,2437,1415,1820,623,870,1503,1640,814,1,2018,2019,True,BKN,NYK,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800708,2019-01-23,BKN vs. ORL,W,48.0,0.644,0.356,0.579,0.07,0.263,0.132,0.158,0.167,0.509,0.455,0.545,0.5,0.5,0.465,0.535,0,0,0,0,135,1213,1233,789,1630,1628,1014,1215,827,480,1705,732,2386,36,2254,203,1,2018,2019,True,BKN,ORL,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800696,2019-01-21,BKN vs. SAC,W,48.0,0.611,0.389,0.52,0.016,0.317,0.106,0.163,0.187,0.504,0.563,0.438,0.538,0.462,0.556,0.444,0,0,0,0,135,1652,808,1427,2373,1021,1420,1122,561,533,789,1659,2380,78,1664,773,1,2018,2019,True,BKN,SAC,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800673,2019-01-18,BKN @ ORL,W,48.0,0.526,0.474,0.427,0.0,0.487,0.094,0.085,0.085,0.427,0.44,0.56,0.684,0.316,0.545,0.455,0,0,0,0,135,2288,173,2198,2397,61,1623,2274,2175,1359,1820,623,2081,377,1761,686,1,2018,2019,False,ORL,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800659,2019-01-16,BKN @ HOU,W,53.0,0.667,0.333,0.552,0.041,0.331,0.152,0.117,0.124,0.51,0.45,0.55,0.688,0.313,0.518,0.482,0,0,0,0,21,926,1492,1094,2090,883,706,1905,1602,467,1748,704,2067,381,1961,500,1,2018,2019,False,HOU,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800645,2019-01-14,BKN vs. BOS,W,48.0,0.558,0.442,0.44,0.037,0.358,0.064,0.202,0.165,0.404,0.375,0.625,0.692,0.308,0.486,0.514,0,0,0,0,135,2123,333,2121,2149,660,2081,499,865,1613,2181,260,2042,395,2171,280,1,2018,2019,True,BKN,BOS,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800624,2019-01-11,BKN @ TOR,L,48.0,0.659,0.341,0.495,0.095,0.314,0.095,0.19,0.114,0.4,0.462,0.538,0.727,0.273,0.541,0.459,0,0,0,0,135,1027,1425,1709,1164,1056,1594,662,1774,1636,1655,788,1864,554,1792,657,1,2018,2019,False,TOR,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800609,2019-01-09,BKN vs. ATL,W,48.0,0.684,0.316,0.569,0.138,0.259,0.147,0.172,0.224,0.431,0.364,0.636,0.9,0.1,0.488,0.512,0,0,0,0,135,740,1718,908,519,1677,774,960,230,1319,2236,215,772,1600,2139,313,1,2018,2019,True,BKN,ATL,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800592,2019-01-07,BKN @ BOS,L,48.0,0.468,0.532,0.442,0.042,0.347,0.084,0.211,0.084,0.4,0.476,0.524,0.818,0.182,0.594,0.406,0,0,0,0,135,2410,51,2116,2083,742,1785,387,2187,1636,1555,902,1386,1011,1285,1173,1,2018,2019,False,BOS,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800584,2019-01-06,BKN @ CHI,W,48.0,0.446,0.554,0.444,0.051,0.41,0.12,0.145,0.145,0.393,0.654,0.346,0.75,0.25,0.69,0.31,0,0,0,0,135,2423,38,2098,1952,299,1197,1456,1214,1708,241,2213,1743,617,396,2051,1,2018,2019,False,CHI,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800570,2019-01-04,BKN @ MEM,W,48.0,0.57,0.43,0.422,0.055,0.358,0.119,0.22,0.128,0.367,0.565,0.435,0.923,0.077,0.694,0.306,0,0,0,0,135,2046,412,2223,1871,660,1202,284,1525,1970,775,1676,564,1850,371,2082,1,2018,2019,False,MEM,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800557,2019-01-02,BKN vs. NOP,W,48.0,0.667,0.333,0.492,0.111,0.381,0.087,0.127,0.119,0.381,0.452,0.548,0.813,0.188,0.574,0.426,0,0,0,0,135,926,1492,1724,878,467,1741,1767,1692,1836,1731,714,1451,983,1494,960,1,2018,2019,True,BKN,NOP,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800527,2018-12-29,BKN @ MIL,L,48.0,0.557,0.443,0.4,0.104,0.391,0.113,0.209,0.096,0.296,0.609,0.391,0.933,0.067,0.737,0.263,0,0,0,0,135,2131,327,2293,1015,412,1314,409,2052,2355,456,1997,504,1937,168,2282,1,2018,2019,False,MIL,BKN,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800517,2018-12-28,BKN @ CHA,L,48.0,0.675,0.325,0.667,0.115,0.138,0.161,0.195,0.023,0.552,0.448,0.552,0.5,0.5,0.455,0.545,0,0,0,0,135,835,1619,124,828,2408,591,591,2452,207,1758,681,2386,36,2295,162,1,2018,2019,False,CHA,BKN,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800505,2018-12-26,BKN vs. CHA,W,58.0,0.548,0.452,0.478,0.119,0.425,0.075,0.097,0.149,0.358,0.5,0.5,0.789,0.211,0.608,0.392,0,0,0,0,7,2181,280,1860,749,233,1942,2177,1135,2044,1269,1037,1598,857,1154,1305,1,2018,2019,True,BKN,CHA,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800489,2018-12-23,BKN vs. PHX,W,48.0,0.682,0.318,0.541,0.036,0.27,0.054,0.189,0.135,0.505,0.567,0.433,0.8,0.2,0.625,0.375,0,0,0,0,135,761,1695,1232,2158,1541,2190,685,1404,519,748,1687,1483,864,964,1461,1,2018,2019,True,BKN,PHX,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800471,2018-12-21,BKN vs. IND,L,48.0,0.569,0.431,0.321,0.019,0.453,0.038,0.226,0.094,0.302,0.765,0.235,0.938,0.063,0.848,0.152,0,0,0,0,135,2050,411,2441,2303,131,2326,239,2071,2338,19,2442,489,1958,5,2456,1,2018,2019,True,BKN,IND,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800460,2018-12-19,BKN @ CHI,W,48.0,0.662,0.338,0.542,0.104,0.25,0.021,0.208,0.073,0.438,0.654,0.346,0.75,0.25,0.676,0.324,0,0,0,0,135,1007,1451,1226,1025,1758,2413,414,2277,1238,241,2213,1743,617,486,1968,1,2018,2019,False,CHI,BKN,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800453,2018-12-18,BKN vs. LAL,W,48.0,0.626,0.374,0.522,0.07,0.365,0.035,0.113,0.165,0.452,0.567,0.433,0.714,0.286,0.614,0.386,0,0,0,0,135,1464,990,1418,1643,579,2356,1979,860,1062,748,1687,1916,464,1075,1366,1,2018,2019,True,BKN,LAL,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800436,2018-12-16,BKN vs. ATL,W,48.0,0.545,0.455,0.458,0.028,0.333,0.0,0.208,0.139,0.431,0.636,0.364,0.813,0.188,0.694,0.306,0,0,0,0,135,2195,264,1999,2250,860,2447,414,1344,1326,303,2143,1451,983,380,2075,1,2018,2019,True,BKN,ATL,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800422,2018-12-14,BKN vs. WAS,W,48.0,0.631,0.369,0.528,0.016,0.264,0.08,0.208,0.144,0.512,0.727,0.273,0.909,0.091,0.773,0.227,0,0,0,0,135,1395,1056,1367,2379,1619,1850,427,1251,458,59,2397,684,1691,77,2383,1,2018,2019,True,BKN,WAS,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800408,2018-12-12,BKN @ PHI,W,48.0,0.622,0.378,0.378,0.016,0.331,0.055,0.291,0.157,0.362,0.458,0.542,0.643,0.357,0.526,0.474,0,0,0,0,135,1527,933,2372,2382,885,2177,25,989,2008,1680,767,2202,248,1902,543,1,2018,2019,False,PHI,BKN,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800382,2018-12-08,BKN @ NYK,W,48.0,0.75,0.25,0.571,0.036,0.295,0.063,0.134,0.071,0.536,0.5,0.5,1.0,0.0,0.628,0.372,0,0,0,0,135,165,2281,872,2166,1273,2097,1641,2282,298,1269,1037,1,2000,942,1500,1,2018,2019,False,NYK,BKN,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800371,2018-12-07,BKN vs. TOR,W,53.0,0.643,0.357,0.604,0.132,0.311,0.151,0.085,0.198,0.472,0.375,0.625,0.909,0.091,0.512,0.488,0,0,0,0,21,1237,1215,543,583,1092,715,2280,439,838,2181,260,684,1691,2022,427,1,2018,2019,True,BKN,TOR,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800358,2018-12-05,BKN vs. OKC,L,48.0,0.581,0.419,0.393,0.018,0.402,0.143,0.205,0.134,0.375,0.318,0.682,0.933,0.067,0.568,0.432,0,0,0,0,135,1947,510,2328,2336,346,821,462,1427,1895,2367,94,504,1937,1563,882,1,2018,2019,True,BKN,OKC,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800345,2018-12-03,BKN vs. CLE,L,48.0,0.596,0.404,0.598,0.082,0.309,0.093,0.093,0.165,0.515,0.414,0.586,0.5,0.5,0.436,0.564,0,0,0,0,135,1798,660,598,1420,1117,1646,2230,876,430,2006,434,2386,36,2342,115,1,2018,2019,True,BKN,CLE,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800333,2018-12-01,BKN @ WAS,L,48.0,0.593,0.407,0.5,0.023,0.273,0.136,0.227,0.114,0.477,0.545,0.455,0.875,0.125,0.633,0.367,0,0,0,0,135,1842,616,1619,2258,1505,930,228,1788,784,930,1502,977,1393,899,1561,1,2018,2019,False,WAS,BKN,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800323,2018-11-30,BKN vs. MEM,L,58.0,0.532,0.468,0.416,0.048,0.384,0.104,0.2,0.184,0.368,0.538,0.462,0.75,0.25,0.619,0.381,0,0,0,0,7,2256,202,2250,2022,451,1446,514,605,1957,992,1448,1743,617,1027,1415,1,2018,2019,True,BKN,MEM,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800308,2018-11-28,BKN vs. UTA,L,48.0,0.651,0.349,0.418,0.066,0.363,0.088,0.22,0.154,0.352,0.316,0.684,0.455,0.545,0.367,0.633,0,0,0,0,135,1135,1314,2238,1710,608,1730,289,1054,2094,2368,90,2430,27,2433,27,1,2018,2019,True,BKN,UTA,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800289,2018-11-25,BKN vs. PHI,L,48.0,0.716,0.284,0.64,0.176,0.24,0.064,0.12,0.064,0.464,0.325,0.675,0.6,0.4,0.38,0.62,0,0,0,0,135,416,2039,267,224,1875,2083,1866,2339,932,2347,114,2280,147,2418,42,1,2018,2019,True,BKN,PHI,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800265,2018-11-23,BKN vs. MIN,L,48.0,0.43,0.57,0.373,0.02,0.412,0.049,0.216,0.069,0.353,0.737,0.263,0.857,0.143,0.788,0.212,0,0,0,0,135,2430,31,2380,2286,289,2235,323,2312,2078,48,2411,1101,1259,49,2412,1,2018,2019,True,BKN,MIN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800261,2018-11-21,BKN @ DAL,L,48.0,0.553,0.447,0.496,0.053,0.372,0.142,0.133,0.177,0.442,0.429,0.571,0.786,0.214,0.548,0.452,0,0,0,0,135,2153,307,1698,1910,531,847,1659,689,1172,1890,533,1605,826,1743,702,1,2018,2019,False,DAL,BKN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800250,2018-11-20,BKN @ MIA,W,48.0,0.648,0.352,0.577,0.019,0.231,0.087,0.192,0.125,0.558,0.367,0.633,0.75,0.25,0.447,0.553,0,0,0,0,135,1176,1281,814,2298,1960,1753,637,1576,184,2221,226,1743,617,2315,139,1,2018,2019,False,MIA,BKN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800224,2018-11-17,BKN vs. LAC,L,48.0,0.682,0.318,0.454,0.05,0.328,0.092,0.218,0.05,0.403,0.593,0.407,0.692,0.308,0.625,0.375,0,0,0,0,135,767,1690,2032,1970,908,1654,296,2403,1627,571,1879,2042,395,964,1461,1,2018,2019,True,BKN,LAC,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800219,2018-11-16,BKN @ WAS,W,48.0,0.633,0.367,0.504,0.122,0.235,0.113,0.261,0.165,0.383,0.483,0.517,0.556,0.444,0.5,0.5,0,0,0,0,135,1367,1084,1595,709,1924,1314,73,860,1818,1493,952,2346,92,2052,335,1,2018,2019,False,WAS,BKN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800205,2018-11-14,BKN vs. MIA,L,48.0,0.723,0.277,0.617,0.075,0.224,0.093,0.159,0.196,0.542,0.333,0.667,0.75,0.25,0.415,0.585,0,0,0,0,135,350,2109,429,1545,2024,1631,1193,461,264,2316,115,1743,617,2377,79,1,2018,2019,True,BKN,MIA,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800195,2018-11-12,BKN @ MIN,L,48.0,0.505,0.495,0.389,0.018,0.478,0.018,0.133,0.221,0.372,0.5,0.5,0.944,0.056,0.7,0.3,0,0,0,0,135,2347,114,2339,2339,78,2434,1659,246,1924,1269,1037,472,1983,332,2108,1,2018,2019,False,MIN,BKN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800182,2018-11-10,BKN @ GSW,L,48.0,0.688,0.312,0.58,0.06,0.21,0.12,0.21,0.12,0.52,0.448,0.552,1.0,0.0,0.556,0.444,0,0,0,0,135,698,1762,775,1796,2133,1193,395,1668,387,1758,681,1,2000,1664,773,1,2018,2019,False,GSW,BKN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800171,2018-11-09,BKN @ DEN,W,48.0,0.625,0.375,0.429,0.0,0.321,0.089,0.25,0.08,0.429,0.458,0.542,0.833,0.167,0.583,0.417,0,0,0,0,135,1475,968,2185,2397,962,1712,111,2216,1341,1680,767,1271,1089,1378,1057,1,2018,2019,False,DEN,BKN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800151,2018-11-06,BKN @ PHX,W,48.0,0.609,0.391,0.615,0.096,0.26,0.202,0.125,0.202,0.519,0.5,0.5,0.667,0.333,0.537,0.463,0,0,0,0,135,1674,782,447,1147,1668,253,1783,394,395,1269,1037,2085,262,1834,610,1,2018,2019,False,PHX,BKN,NOV
