season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612751,BKN,Brooklyn Nets,41800125,2019-04-23,BKN @ PHI,L,48.0,90.9,90.9,108.0,109.9,-17.1,-19.0,0.722,1.73,17.8,0.169,0.725,0.427,0.136,0.435,0.481,111.5,110.5,92.08,110,0.399,1,83,83,83,9,156,87,146,14,76,60,158,87,154,85,141,145,1,139,1,2018,2019,False,PHI,BKN,APR
2018-19,1610612751,BKN,Brooklyn Nets,41800124,2019-04-20,BKN vs. PHI,L,48.0,102.2,102.9,105.4,106.7,-3.2,-3.8,0.639,1.64,16.2,0.237,0.681,0.434,0.133,0.467,0.521,105.9,105.0,87.5,105,0.428,1,83,83,83,9,114,68,94,61,92,94,115,123,152,80,115,112,13,130,1,2018,2019,True,BKN,PHI,APR
2018-19,1610612751,BKN,Brooklyn Nets,41800123,2019-04-18,BKN vs. PHI,L,48.0,100.5,106.5,118.7,120.2,-18.1,-13.7,0.308,0.75,8.6,0.333,0.627,0.468,0.148,0.448,0.516,112.4,108.5,90.42,108,0.368,1,83,83,83,9,98,138,134,164,163,164,30,147,120,105,134,115,5,149,1,2018,2019,True,BKN,PHI,APR
2018-19,1610612751,BKN,Brooklyn Nets,41800122,2019-04-15,BKN @ PHI,L,48.0,117.4,117.1,132.9,139.4,-15.5,-22.3,0.465,1.43,14.6,0.26,0.533,0.389,0.133,0.561,0.598,106.9,104.5,87.08,105,0.365,1,83,83,83,9,42,164,154,146,120,123,92,164,163,80,41,42,15,151,1,2018,2019,False,PHI,BKN,APR
2018-19,1610612751,BKN,Brooklyn Nets,41800121,2019-04-13,BKN @ PHI,W,48.0,109.4,112.1,100.5,103.0,8.9,9.1,0.395,1.25,11.6,0.294,0.638,0.477,0.121,0.494,0.558,101.5,99.0,82.5,99,0.533,1,1,1,1,9,63,55,43,162,135,162,58,144,109,55,93,76,61,63,1,2018,2019,False,PHI,BKN,APR
