season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612751,BKN,Brooklyn Nets,41800125,2019-04-23,BKN @ PHI,L,48.0,0.435,0.269,0.136,0.169,0.58,0.09,0.18,0.275,0,0,0,0,9,141,100,85,158,138,1,20,87,1,2018,2019,False,PHI,BKN,APR
2018-19,1610612751,BKN,Brooklyn Nets,41800124,2019-04-20,BKN vs. PHI,L,48.0,0.467,0.344,0.133,0.237,0.545,0.239,0.2,0.319,0,0,0,0,9,115,41,80,115,115,45,6,123,1,2018,2019,True,BKN,PHI,APR
2018-19,1610612751,BKN,Brooklyn Nets,41800123,2019-04-18,BKN vs. PHI,L,48.0,0.448,0.365,0.148,0.333,0.537,0.372,0.147,0.373,0,0,0,0,9,134,31,105,30,105,139,61,147,1,2018,2019,True,BKN,PHI,APR
2018-19,1610612751,BKN,Brooklyn Nets,41800122,2019-04-15,BKN @ PHI,L,48.0,0.561,0.322,0.133,0.26,0.607,0.327,0.115,0.467,0,0,0,0,9,41,55,80,92,155,115,121,164,1,2018,2019,False,PHI,BKN,APR
2018-19,1610612751,BKN,Brooklyn Nets,41800121,2019-04-13,BKN @ PHI,W,48.0,0.494,0.295,0.121,0.294,0.424,0.488,0.131,0.362,0,0,0,0,9,93,72,55,58,15,160,89,144,1,2018,2019,False,PHI,BKN,APR
