season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612748,MIA,Miami Heat,22101074,2022-03-21,MIA @ PHI,L,48.0,38,80,0.475,10,33,0.303,20,20,1.0,4,30,34,23,12.0,6,4,4,16,20,106,-7.0,1,1231,1231,1231,117,1603,2155,994,1695,1454,1778,654,1363,1,2357,1838,2322,1407,697,1551,1206,831,376,994,1531,1624,1,2021,2022,False,PHI,MIA,MAR
2021-22,1610612748,MIA,Miami Heat,22101052,2022-03-18,MIA vs. OKC,W,48.0,46,95,0.484,18,51,0.353,10,12,0.833,11,35,46,25,6.0,5,0,5,19,10,120,12.0,1,1,1,1,117,331,358,847,141,20,1184,2144,2256,704,875,951,925,1024,13,1895,2425,1256,960,2440,524,491,1,2021,2022,True,MIA,OKC,MAR
2021-22,1610612748,MIA,Miami Heat,22101031,2022-03-15,MIA vs. DET,W,48.0,29,72,0.403,12,33,0.364,35,39,0.897,7,37,44,20,13.0,1,1,5,21,30,105,7.0,1,1,1,1,117,2433,2442,2096,1139,1454,1048,5,27,277,1851,637,1190,1945,949,2445,2283,1256,1468,17,1598,783,1,2021,2022,True,MIA,DET,MAR
2021-22,1610612748,MIA,Miami Heat,22101005,2022-03-12,MIA vs. MIN,L,48.0,35,88,0.398,15,45,0.333,19,25,0.76,11,42,53,23,18.0,7,1,5,24,19,104,-9.0,1,1231,1231,1231,117,2048,1135,2158,504,156,1386,793,721,1416,875,152,220,1407,2072,1188,2283,1256,2049,1229,1665,1743,1,2021,2022,True,MIA,MIN,MAR
2021-22,1610612748,MIA,Miami Heat,22100998,2022-03-11,MIA vs. CLE,W,48.0,41,86,0.477,11,35,0.314,24,27,0.889,8,34,42,28,9.0,9,6,2,26,23,117,12.0,1,1,1,1,117,1057,1400,959,1427,1150,1654,238,521,312,1616,1133,1479,523,167,592,532,179,2290,413,708,491,1,2021,2022,True,MIA,CLE,MAR
2021-22,1610612748,MIA,Miami Heat,22100983,2022-03-09,MIA vs. PHX,L,48.0,35,88,0.398,10,33,0.303,10,13,0.769,6,32,38,27,15.0,8,5,5,9,18,90,-21.0,1,1231,1231,1231,117,2048,1135,2158,1695,1454,1778,2144,2186,1306,2077,1494,2008,670,1475,840,825,1256,3,1501,2329,2252,1,2021,2022,True,MIA,PHX,MAR
2021-22,1610612748,MIA,Miami Heat,22100970,2022-03-07,MIA vs. HOU,W,48.0,49,91,0.538,14,31,0.452,11,14,0.786,13,37,50,26,15.0,3,4,7,17,24,123,17.0,1,1,1,1,117,119,720,214,686,1737,291,2034,2118,1155,481,637,436,830,1475,2339,1206,1930,544,274,376,295,1,2021,2022,True,MIA,HOU,MAR
2021-22,1610612748,MIA,Miami Heat,22100956,2022-03-05,MIA vs. PHI,W,48.0,35,72,0.486,13,28,0.464,16,19,0.842,6,32,38,20,14.0,6,3,4,19,17,99,17.0,1,1,1,1,117,2048,2442,836,905,2085,234,1243,1505,647,2077,1494,2008,1945,1226,1551,1631,831,960,1738,1979,295,1,2021,2022,True,MIA,PHI,MAR
2021-22,1610612748,MIA,Miami Heat,22100941,2022-03-03,MIA @ BKN,W,48.0,40,77,0.519,10,30,0.333,23,28,0.821,5,30,35,27,15.0,8,6,5,22,24,113,6.0,1,1,1,1,117,1247,2339,374,1695,1865,1386,323,425,835,2239,1838,2270,670,1475,840,532,1256,1701,274,1001,838,1,2021,2022,False,BKN,MIA,MAR
2021-22,1610612748,MIA,Miami Heat,22100936,2022-03-02,MIA @ MIL,L,48.0,44,97,0.454,21,44,0.477,10,12,0.833,9,39,48,28,12.0,9,4,3,22,16,119,-1.0,1,1231,1231,1231,117,555,219,1329,36,210,176,2144,2256,704,1388,396,642,523,697,592,1206,419,1701,1918,582,1231,1,2021,2022,False,MIL,MIA,MAR
2021-22,1610612748,MIA,Miami Heat,22100922,2022-02-28,MIA vs. CHI,W,48.0,40,81,0.494,12,31,0.387,20,26,0.769,9,30,39,28,14.0,8,5,4,18,24,112,13.0,1,1,1,1,117,1247,2061,730,1139,1737,790,654,629,1306,1388,1838,1895,523,1226,840,825,831,724,274,1081,440,1,2021,2022,True,MIA,CHI,FEB
2021-22,1610612748,MIA,Miami Heat,22100908,2022-02-26,MIA vs. SAS,W,48.0,47,83,0.566,12,28,0.429,27,38,0.711,4,28,32,25,12.0,8,3,1,20,31,133,4.0,1,1,1,1,117,244,1815,66,1139,2085,423,103,34,1824,2357,2107,2390,1024,697,840,1631,37,1233,6,94,991,1,2021,2022,True,MIA,SAS,FEB
2021-22,1610612748,MIA,Miami Heat,22100900,2022-02-25,MIA @ NYK,W,48.0,39,83,0.47,11,32,0.344,26,35,0.743,4,40,44,22,10.0,13,5,1,28,30,115,15.0,1,1,1,1,117,1426,1815,1083,1427,1585,1296,122,85,1566,2357,305,1190,1607,301,72,825,37,2393,17,836,346,1,2021,2022,False,NYK,MIA,FEB
2021-22,1610612748,MIA,Miami Heat,22100885,2022-02-17,MIA @ CHA,W,58.0,41,102,0.402,14,48,0.292,15,23,0.652,15,41,56,31,15.0,4,5,4,23,28,111,4.0,1,1,1,1,5,1057,56,2115,686,55,1904,1413,952,2176,236,213,90,233,1475,2166,825,831,1892,46,1145,991,1,2021,2022,False,CHA,MIA,FEB
2021-22,1610612748,MIA,Miami Heat,22100868,2022-02-15,MIA vs. DAL,L,48.0,35,84,0.417,7,27,0.259,22,27,0.815,15,33,48,19,12.0,1,2,7,23,26,99,-8.0,1,1231,1231,1231,117,2048,1690,1921,2241,2164,2138,405,521,885,236,1307,642,2089,697,2445,2043,1930,1892,108,1979,1679,1,2021,2022,True,MIA,DAL,FEB
2021-22,1610612748,MIA,Miami Heat,22100851,2022-02-12,MIA vs. BKN,W,48.0,41,82,0.5,10,29,0.345,23,29,0.793,10,42,52,20,15.0,6,1,2,21,27,115,4.0,1,1,1,1,117,1057,1938,571,1695,1990,1278,323,330,1088,1109,152,276,1945,1475,1551,2283,179,1468,69,836,991,1,2021,2022,True,MIA,BKN,FEB
2021-22,1610612748,MIA,Miami Heat,22100833,2022-02-10,MIA @ NOP,W,48.0,39,81,0.481,10,32,0.313,24,28,0.857,11,32,43,25,14.0,12,4,6,19,23,112,15.0,1,1,1,1,117,1426,2061,892,1695,1585,1672,238,425,512,875,1494,1333,1024,1226,129,1206,1637,960,413,1081,346,1,2021,2022,False,NOP,MIA,FEB
2021-22,1610612748,MIA,Miami Heat,22100811,2022-02-07,MIA @ WAS,W,48.0,43,76,0.566,18,32,0.563,17,21,0.81,5,32,37,29,19.0,9,1,0,23,18,121,21.0,1,1,1,1,117,688,2367,67,141,1585,18,1073,1217,938,2239,1494,2117,405,2204,592,2283,1,1892,1501,472,185,1,2021,2022,False,WAS,MIA,FEB
2021-22,1610612748,MIA,Miami Heat,22100797,2022-02-05,MIA @ CHA,W,48.0,38,91,0.418,11,32,0.344,17,18,0.944,11,38,49,27,12.0,14,6,5,17,19,104,18.0,1,1,1,1,117,1603,720,1913,1427,1585,1296,1073,1647,97,875,499,532,670,697,37,532,1256,544,1229,1665,258,1,2021,2022,False,CHA,MIA,FEB
2021-22,1610612748,MIA,Miami Heat,22100521,2022-02-03,MIA @ SAS,W,48.0,42,83,0.506,12,30,0.4,16,18,0.889,7,35,42,27,14.0,13,3,5,27,19,112,17.0,1,1,1,1,117,862,1815,529,1139,1865,650,1243,1647,312,1851,951,1479,670,1226,72,1631,1256,2354,1229,1081,295,1,2021,2022,False,SAS,MIA,FEB
2021-22,1610612748,MIA,Miami Heat,22100784,2022-02-01,MIA @ TOR,L,48.0,38,78,0.487,8,30,0.267,22,25,0.88,10,28,38,26,17.0,8,1,3,25,24,106,-4.0,1,1231,1231,1231,117,1603,2289,826,2112,1865,2099,405,721,377,1109,2107,2008,830,1899,840,2283,419,2188,274,1531,1398,1,2021,2022,False,TOR,MIA,FEB
2021-22,1610612748,MIA,Miami Heat,22100762,2022-01-31,MIA @ BOS,L,48.0,34,87,0.391,17,44,0.386,7,10,0.7,10,28,38,25,19.0,6,2,6,22,15,92,-30.0,1,1231,1231,1231,117,2178,1278,2209,223,210,808,2365,2358,1889,1109,2107,2008,1024,2204,1551,2043,1637,1701,2086,2269,2382,1,2021,2022,False,BOS,MIA,JAN
2021-22,1610612748,MIA,Miami Heat,22100748,2022-01-29,MIA vs. TOR,L,63.0,45,110,0.409,16,50,0.32,14,20,0.7,19,42,61,26,24.0,12,6,9,26,22,120,-4.0,1,1231,1231,1231,1,440,7,2036,348,30,1592,1581,1363,1889,48,152,19,830,2443,129,532,2291,2290,570,524,1398,1,2021,2022,True,MIA,TOR,JAN
2021-22,1610612748,MIA,Miami Heat,22100738,2022-01-28,MIA vs. LAC,W,48.0,40,85,0.471,15,34,0.441,26,27,0.963,12,39,51,28,18.0,6,3,3,23,21,121,7.0,1,1,1,1,117,1247,1554,1066,504,1289,352,122,521,56,655,396,349,523,2072,1551,1631,419,1892,761,472,783,1,2021,2022,True,MIA,LAC,JAN
2021-22,1610612748,MIA,Miami Heat,22100727,2022-01-26,MIA vs. NYK,W,48.0,37,74,0.5,16,37,0.432,20,22,0.909,7,31,38,30,20.0,8,3,4,23,23,110,14.0,1,1,1,1,117,1763,2423,571,348,872,411,654,1079,218,1851,1670,2008,304,2294,840,1631,831,1892,413,1226,402,1,2021,2022,True,MIA,NYK,JAN
2021-22,1610612748,MIA,Miami Heat,22100700,2022-01-23,MIA vs. LAL,W,48.0,40,81,0.494,15,33,0.455,18,20,0.9,6,33,39,31,16.0,9,3,1,31,20,113,6.0,1,1,1,1,117,1247,2061,730,504,1454,277,928,1363,264,2077,1307,1895,233,1716,592,1631,37,2445,994,1001,838,1,2021,2022,True,MIA,LAL,JAN
2021-22,1610612748,MIA,Miami Heat,22100687,2022-01-21,MIA @ ATL,L,48.0,41,85,0.482,15,40,0.375,11,12,0.917,11,22,33,30,15.0,8,1,1,22,17,108,-2.0,1,1231,1231,1231,117,1057,1554,878,504,517,914,2034,2256,181,875,2434,2356,304,1475,840,2283,37,1701,1738,1385,1271,1,2021,2022,False,ATL,MIA,JAN
2021-22,1610612748,MIA,Miami Heat,22100672,2022-01-19,MIA vs. POR,W,48.0,37,80,0.463,12,35,0.343,18,25,0.72,9,34,43,24,16.0,12,6,6,15,22,104,12.0,1,1,1,1,117,1763,2155,1200,1139,1150,1324,928,721,1745,1388,1133,1333,1207,1716,129,532,1637,234,570,1665,491,1,2021,2022,True,MIA,POR,JAN
2021-22,1610612748,MIA,Miami Heat,22100662,2022-01-17,MIA vs. TOR,W,48.0,38,83,0.458,9,24,0.375,19,22,0.864,13,36,49,20,12.0,11,8,5,18,21,104,5.0,1,1,1,1,117,1603,1815,1270,1924,2350,914,793,1079,485,481,781,532,1945,697,240,171,1256,724,761,1665,922,1,2021,2022,True,MIA,TOR,JAN
2021-22,1610612748,MIA,Miami Heat,22100645,2022-01-15,MIA vs. PHI,L,48.0,33,86,0.384,9,35,0.257,23,30,0.767,12,31,43,24,10.0,10,4,5,18,22,98,-11.0,1,1231,1231,1231,117,2260,1400,2276,1924,1150,2157,323,266,1348,655,1670,1333,1207,301,380,1206,1256,724,570,2029,1869,1,2021,2022,True,MIA,PHI,JAN
2021-22,1610612748,MIA,Miami Heat,22100636,2022-01-14,MIA vs. ATL,W,48.0,41,77,0.532,14,30,0.467,28,30,0.933,9,28,37,30,16.0,6,5,6,27,27,124,6.0,1,1,1,1,117,1057,2339,257,686,1865,222,73,266,130,1388,2107,2117,304,1716,1551,825,1637,2354,69,328,838,1,2021,2022,True,MIA,ATL,JAN
2021-22,1610612748,MIA,Miami Heat,22100621,2022-01-12,MIA @ ATL,W,48.0,43,90,0.478,16,45,0.356,13,14,0.929,10,44,54,28,15.0,7,4,3,20,15,115,24.0,1,1,1,1,117,688,851,941,348,156,1148,1747,2118,140,1109,77,166,523,1475,1188,1206,419,1233,2086,836,140,1,2021,2022,False,ATL,MIA,JAN
2021-22,1610612748,MIA,Miami Heat,22100596,2022-01-08,MIA @ PHX,W,48.0,44,88,0.5,22,44,0.5,13,15,0.867,11,38,49,33,16.0,9,1,1,18,14,123,23.0,1,1,1,1,117,555,1135,571,22,210,89,1747,2028,453,875,499,532,124,1716,592,2283,37,724,2228,376,155,1,2021,2022,False,PHX,MIA,JAN
2021-22,1610612748,MIA,Miami Heat,22100576,2022-01-05,MIA @ POR,W,48.0,37,82,0.451,19,41,0.463,22,29,0.759,14,36,50,29,11.0,3,3,4,21,23,115,6.0,1,1,1,1,117,1763,1938,1366,89,417,241,405,330,1429,348,781,436,405,478,2339,1631,831,1468,413,836,838,1,2021,2022,False,POR,MIA,JAN
2021-22,1610612748,MIA,Miami Heat,22100559,2022-01-03,MIA @ GSW,L,48.0,37,90,0.411,17,42,0.405,17,19,0.895,11,38,49,24,19.0,5,2,6,13,17,108,-7.0,1,1231,1231,1231,117,1763,851,2004,223,337,644,1073,1505,284,875,499,532,1207,2204,1895,2043,1637,83,1738,1385,1624,1,2021,2022,False,GSW,MIA,JAN
2021-22,1610612748,MIA,Miami Heat,22100548,2022-01-02,MIA @ SAC,L,48.0,46,105,0.438,9,33,0.273,12,12,1.0,18,31,49,26,9.0,4,3,2,18,18,113,-2.0,1,1231,1231,1231,117,331,27,1612,1924,1454,2054,1908,2256,1,71,1670,532,830,167,2166,1631,179,724,1501,1001,1271,1,2021,2022,False,SAC,MIA,JAN
2021-22,1610612748,MIA,Miami Heat,22100532,2021-12-31,MIA @ HOU,W,48.0,40,86,0.465,14,33,0.424,26,31,0.839,11,32,43,21,14.0,7,6,4,16,27,120,10.0,1,1,1,1,117,1247,1400,1163,686,1454,469,122,208,694,875,1494,1333,1782,1226,1188,532,831,376,69,524,593,1,2021,2022,False,HOU,MIA,DEC
2021-22,1610612748,MIA,Miami Heat,22100509,2021-12-28,MIA vs. WAS,W,48.0,41,92,0.446,16,34,0.471,21,23,0.913,14,28,42,26,8.0,14,5,3,13,20,119,7.0,1,1,1,1,117,1057,608,1467,348,1289,204,518,952,205,348,2107,1479,830,86,37,825,419,83,994,582,783,1,2021,2022,True,MIA,WAS,DEC
2021-22,1610612748,MIA,Miami Heat,22100493,2021-12-26,MIA vs. ORL,W,48.0,36,89,0.404,10,34,0.294,11,18,0.611,20,31,51,28,14.0,7,1,4,19,19,93,10.0,1,1,1,1,117,1902,1003,2083,1695,1289,1868,2034,1647,2311,30,1670,349,523,1226,1188,2283,831,960,1229,2247,593,1,2021,2022,True,MIA,ORL,DEC
2021-22,1610612748,MIA,Miami Heat,22100479,2021-12-23,MIA vs. DET,W,48.0,43,88,0.489,12,32,0.375,17,19,0.895,6,37,43,23,13.0,4,0,5,25,25,115,3.0,1,1,1,1,117,688,1135,774,1139,1585,914,1073,1505,284,2077,637,1333,1407,949,2166,2425,1256,2188,172,836,1064,1,2021,2022,True,MIA,DET,DEC
2021-22,1610612748,MIA,Miami Heat,22100465,2021-12-21,MIA vs. IND,W,48.0,47,95,0.495,22,49,0.449,9,11,0.818,15,38,53,30,11.0,5,5,3,21,13,125,29.0,1,1,1,1,117,244,358,675,22,47,305,2239,2318,848,236,499,220,304,478,1895,825,419,1468,2324,293,80,1,2021,2022,True,MIA,IND,DEC
2021-22,1610612748,MIA,Miami Heat,22100449,2021-12-19,MIA @ DET,L,48.0,28,74,0.378,13,43,0.302,21,33,0.636,8,31,39,23,13.0,4,3,2,27,28,90,-10.0,1,1231,1231,1231,117,2449,2423,2318,905,266,1792,518,133,2235,1616,1670,1895,1407,949,2166,1631,179,2354,46,2329,1811,1,2021,2022,False,DET,MIA,DEC
2021-22,1610612748,MIA,Miami Heat,22100433,2021-12-17,MIA @ ORL,W,48.0,41,82,0.5,19,35,0.543,14,19,0.737,14,32,46,25,17.0,5,5,5,14,19,115,10.0,1,1,1,1,117,1057,1938,571,89,1150,32,1581,1505,1607,348,1494,925,1024,1899,1895,825,1256,138,1229,836,593,1,2021,2022,False,ORL,MIA,DEC
2021-22,1610612748,MIA,Miami Heat,22100419,2021-12-15,MIA @ PHI,W,48.0,35,78,0.449,18,44,0.409,13,17,0.765,9,35,44,25,18.0,5,3,5,18,19,101,5.0,1,1,1,1,117,2048,2289,1419,141,210,598,1747,1782,1356,1388,951,1190,1024,2072,1895,1631,1256,724,1229,1881,922,1,2021,2022,False,PHI,MIA,DEC
2021-22,1610612748,MIA,Miami Heat,22100404,2021-12-13,MIA @ CLE,L,48.0,38,85,0.447,13,40,0.325,5,9,0.556,11,28,39,26,16.0,4,4,1,15,16,94,-11.0,1,1231,1231,1231,117,1603,1554,1437,905,517,1514,2432,2391,2400,875,2107,1895,830,1716,2166,1206,37,234,1918,2210,1869,1,2021,2022,False,CLE,MIA,DEC
2021-22,1610612748,MIA,Miami Heat,22100394,2021-12-11,MIA vs. CHI,W,48.0,46,93,0.495,19,43,0.442,7,9,0.778,12,38,50,37,10.0,8,6,3,21,15,118,26.0,1,1,1,1,117,331,502,677,89,266,350,2365,2391,1215,655,499,436,27,301,840,532,419,1468,2086,638,115,1,2021,2022,True,MIA,CHI,DEC
2021-22,1610612748,MIA,Miami Heat,22100370,2021-12-08,MIA vs. MIL,W,48.0,40,77,0.519,22,47,0.468,11,12,0.917,6,36,42,32,22.0,6,6,4,23,20,113,9.0,1,1,1,1,117,1247,2339,374,22,84,218,2034,2256,181,2077,781,1479,177,2393,1551,532,831,1892,994,1001,651,1,2021,2022,True,MIA,MIL,DEC
2021-22,1610612748,MIA,Miami Heat,22100356,2021-12-06,MIA vs. MEM,L,48.0,35,76,0.461,6,22,0.273,14,17,0.824,7,29,36,26,23.0,11,6,6,19,18,90,-15.0,1,1231,1231,1231,117,2048,2367,1239,2349,2407,2054,1581,1782,804,1851,1984,2206,830,2420,240,532,1637,960,1501,2329,2060,1,2021,2022,True,MIA,MEM,DEC
2021-22,1610612748,MIA,Miami Heat,22100344,2021-12-04,MIA @ MIL,L,48.0,34,84,0.405,17,43,0.395,17,24,0.708,9,30,39,29,15.0,6,5,6,17,22,102,-22.0,1,1231,1231,1231,117,2178,1690,2080,223,266,710,1073,824,1832,1388,1838,1895,405,1475,1551,825,1637,544,570,1815,2277,1,2021,2022,False,MIL,MIA,DEC
2021-22,1610612748,MIA,Miami Heat,22100333,2021-12-03,MIA @ IND,W,48.0,43,81,0.531,16,34,0.471,11,13,0.846,9,29,38,24,13.0,5,6,3,22,19,113,9.0,1,1,1,1,117,688,2061,265,348,1289,204,2034,2186,615,1388,1984,2008,1207,949,1895,532,419,1701,1229,1001,651,1,2021,2022,False,IND,MIA,DEC
2021-22,1610612748,MIA,Miami Heat,22100323,2021-12-01,MIA vs. CLE,L,48.0,32,85,0.376,12,37,0.324,9,13,0.692,9,19,28,21,13.0,8,4,14,17,15,85,-26.0,1,1231,1231,1231,117,2322,1554,2327,1139,872,1524,2239,2186,1942,1388,2456,2451,1782,949,840,1206,2458,544,2086,2416,2336,1,2021,2022,True,MIA,CLE,DEC
2021-22,1610612748,MIA,Miami Heat,22100306,2021-11-29,MIA vs. DEN,L,48.0,43,91,0.473,15,44,0.341,10,15,0.667,12,27,39,32,9.0,2,1,1,18,18,111,-9.0,1,1231,1231,1231,117,688,720,1021,504,210,1371,2144,2028,2068,655,2210,1895,177,167,2414,2283,37,724,1501,1145,1743,1,2021,2022,True,MIA,DEN,NOV
2021-22,1610612748,MIA,Miami Heat,22100296,2021-11-27,MIA @ CHI,W,48.0,37,86,0.43,14,40,0.35,19,22,0.864,9,27,36,23,10.0,13,1,4,19,20,107,3.0,1,1,1,1,117,1763,1400,1721,686,517,1233,793,1079,485,1388,2210,2206,1407,301,72,2283,831,960,994,1459,1064,1,2021,2022,False,CHI,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100274,2021-11-24,MIA @ MIN,L,48.0,33,74,0.446,15,42,0.357,20,29,0.69,4,36,40,25,21.0,6,2,7,25,26,101,-12.0,1,1231,1231,1231,117,2260,2423,1457,504,337,1130,654,330,1958,2357,781,1766,1024,2349,1551,2043,1930,2188,108,1881,1912,1,2021,2022,False,MIN,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100263,2021-11-23,MIA @ DET,W,48.0,35,76,0.461,9,29,0.31,21,29,0.724,12,39,51,22,17.0,9,3,1,19,23,100,8.0,1,1,1,1,117,2048,2367,1239,1924,1990,1705,518,330,1707,655,396,349,1607,1899,592,1631,37,960,413,1935,719,1,2021,2022,False,DET,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100241,2021-11-20,MIA @ WAS,L,48.0,38,81,0.469,7,27,0.259,17,20,0.85,10,27,37,21,14.0,7,3,2,26,19,100,-3.0,1,1231,1231,1231,117,1603,2061,1096,2241,2164,2138,1073,1363,579,1109,2210,2117,1782,1226,1188,1631,179,2290,1229,1935,1321,1,2021,2022,False,WAS,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100225,2021-11-18,MIA vs. WAS,W,48.0,41,82,0.5,10,26,0.385,20,24,0.833,7,34,41,27,6.0,10,1,3,13,19,112,15.0,1,1,1,1,117,1057,1938,571,1695,2234,811,654,824,704,1851,1133,1625,670,13,380,2283,419,83,1229,1081,346,1,2021,2022,True,MIA,WAS,NOV
2021-22,1610612748,MIA,Miami Heat,22100217,2021-11-17,MIA vs. NOP,W,48.0,42,87,0.483,15,40,0.375,14,17,0.824,10,29,39,29,11.0,6,2,3,25,21,113,15.0,1,1,1,1,117,862,1278,868,504,517,914,1581,1782,804,1109,1984,1895,405,478,1551,2043,419,2188,761,1001,346,1,2021,2022,True,MIA,NOP,NOV
2021-22,1610612748,MIA,Miami Heat,22100207,2021-11-15,MIA @ OKC,W,48.0,37,82,0.451,18,40,0.45,11,13,0.846,8,37,45,22,19.0,11,5,10,13,15,103,13.0,1,1,1,1,117,1763,1938,1366,141,517,298,2034,2186,615,1616,637,1039,1607,2204,240,825,2371,83,2086,1747,440,1,2021,2022,False,OKC,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100185,2021-11-13,MIA @ UTA,W,48.0,42,85,0.494,13,33,0.394,14,16,0.875,13,35,48,23,21.0,6,3,2,25,19,111,6.0,1,1,1,1,117,862,1554,712,905,1454,725,1581,1906,392,481,951,642,1407,2349,1551,1631,179,2188,1229,1145,838,1,2021,2022,False,UTA,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100173,2021-11-11,MIA @ LAC,L,48.0,43,97,0.443,9,41,0.22,14,17,0.824,18,32,50,18,15.0,9,4,9,21,14,109,-3.0,1,1231,1231,1231,117,688,219,1512,1924,417,2341,1581,1782,804,71,1494,436,2210,1475,592,1206,2291,1468,2228,1309,1321,1,2021,2022,False,LAC,MIA,NOV
