season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22022,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.742,65,0.315,0.975,0.475,0.07,0.13,0.052,0.007,0.439,0.54,401,391,154,324,170,DEN
22022,1630538,Bones Hyland,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.56,43,0.343,0.896,0.405,0.066,0.137,0.055,0.011,0.383,0.49,183,164,60,148,88,DEN
22022,1628971,Bruce Brown,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.188,80,0.22,0.69,0.356,0.113,0.182,0.108,0.03,0.345,0.362,203,140,53,149,96,DEN
22022,203999,Nikola Jokić,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.517,69,0.051,0.878,0.595,0.122,0.324,0.122,0.014,0.446,0.643,74,65,25,42,17,DEN
22022,202397,Ish Smith,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.088,31,0.504,0.58,0.392,0.0,0.261,0.0,0.0,0.29,0.392,69,40,20,51,31,DEN
22022,203484,Kentavious Caldwell-Pope,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.757,77,0.062,0.979,0.556,0.043,0.191,0.043,0.0,0.468,0.583,47,46,20,36,16,DEN
22022,203932,Aaron Gordon,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.432,68,0.05,0.84,0.421,0.18,0.12,0.16,0.06,0.42,0.474,50,42,16,38,22,DEN
22022,202704,Reggie Jackson,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.391,16,0.333,0.824,0.462,0.039,0.196,0.02,0.0,0.392,0.5,51,42,18,39,21,DEN
22022,1629008,Michael Porter Jr.,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.142,63,0.031,0.655,0.333,0.034,0.241,0.034,0.0,0.276,0.405,29,19,7,21,14,DEN
22022,1628427,Vlatko Čančar,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.13,60,0.06,0.647,0.4,0.059,0.353,0.059,0.0,0.294,0.45,17,11,4,10,6,DEN
22022,1631128,Christian Braun,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.031,76,0.049,0.471,0.167,0.118,0.176,0.118,0.0,0.235,0.208,17,8,2,12,10,DEN
22022,201145,Jeff Green,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.198,56,0.023,0.7,0.375,0.1,0.1,0.1,0.0,0.4,0.375,10,7,3,8,5,DEN
