player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201568,Danilo Gallinari,Danilo,1610612746,LAC,30.0,6,2,4,0.333,46.0,121.2,6.4,0.147,0.217,1.8,0.258,0.2,0.077,20.5,11.4,19.6,45.2,-0.623,99,106,69,117,159,193,105,80,76,45,51,133,121,190,89,185,125,188
202066,Garrett Temple,Garrett,1610612746,LAC,33.0,6,2,4,0.333,43.9,110.4,4.2,0.077,0.14,2.1,0.273,0.7,0.2,15.4,14.0,13.3,40.6,-0.432,99,106,69,117,184,141,164,168,151,33,42,89,72,115,140,101,85,127
1627826,Ivica Zubac,Ivica,1610612746,LAC,22.0,4,1,3,0.25,46.5,96.4,13.3,0.297,0.407,2.4,0.154,2.4,0.5,14.5,6.0,20.5,33.7,-0.171,151,123,38,132,145,43,12,7,9,23,123,18,18,93,30,189,35,41
203210,JaMychal Green,JaMychal,1610612746,LAC,29.0,6,2,4,0.333,46.9,121.8,8.7,0.197,0.289,1.3,0.286,0.0,0.0,15.7,12.7,13.3,44.7,-0.656,99,106,69,117,131,196,56,39,33,97,36,141,141,125,112,103,120,198
1629010,Jerome Robinson,Jerome,1610612746,LAC,22.0,5,1,4,0.2,47.6,115.3,4.1,0.114,0.148,2.1,0.182,0.0,0.0,8.2,4.1,7.2,35.1,-0.525,111,123,69,139,100,174,166,126,145,35,107,141,141,30,21,23,42,170
1629013,Landry Shamet,Landry,1610612746,LAC,22.0,6,2,4,0.333,46.4,112.7,2.9,0.064,0.095,1.6,0.207,0.0,0.0,18.9,12.0,18.9,41.1,-0.465,99,106,69,117,150,162,186,181,183,70,88,141,141,174,101,178,90,147
101150,Lou Williams,Lou,1610612746,LAC,32.0,6,2,4,0.333,45.2,127.5,2.8,0.066,0.108,1.3,0.185,0.3,0.1,20.5,15.9,18.7,47.2,-0.738,99,106,69,117,170,205,187,180,173,101,103,127,114,189,175,175,143,205
1626149,Montrezl Harrell,Montrezl,1610612746,LAC,25.0,6,2,4,0.333,46.0,129.4,6.1,0.135,0.239,0.9,0.125,1.2,0.4,19.8,17.5,20.7,44.9,-0.782,99,106,69,117,160,209,111,94,58,133,138,60,33,184,194,192,122,207
201976,Patrick Beverley,Patrick,1610612746,LAC,30.0,6,2,4,0.333,45.6,121.6,9.4,0.233,0.331,1.4,0.188,1.4,0.4,18.5,10.8,20.6,43.1,-0.634,99,106,69,117,165,195,48,19,19,92,101,46,33,171,69,190,108,191
1628983,Shai Gilgeous-Alexander,Shai,1610612746,LAC,20.0,6,2,4,0.333,46.4,119.9,3.2,0.075,0.112,1.6,0.194,1.3,0.294,16.4,11.3,14.8,46.2,-0.612,99,106,69,117,151,189,179,171,169,68,97,49,49,143,84,124,133,184
1628414,Sindarius Thornwell,Sindarius,1610612746,LAC,24.0,4,1,3,0.25,47.1,72.4,16.0,0.286,0.364,4.0,0.333,0.0,0.0,0.0,0.0,12.0,16.0,0.323,151,123,38,132,123,12,6,10,12,9,17,141,141,1,1,72,8,12
1627820,Tyrone Wallace,Tyrone,1610612746,LAC,25.0,2,0,2,0.0,47.8,79.2,4.3,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.4,0.159,198,173,13,173,97,14,158,146,179,171,171,141,141,1,1,95,10,14
201163,Wilson Chandler,Wilson,1610612746,LAC,32.0,4,1,3,0.25,47.2,107.1,5.4,0.102,0.176,1.8,0.182,0.0,0.0,10.8,16.2,6.3,28.8,-0.371,151,123,38,132,114,114,132,143,120,50,107,141,141,52,181,21,17,110
