player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201568,Danilo Gallinari,Danilo,1610612746,LAC,30.0,6,2,4,0.333,46.0,1.4,3.9,3.7,9.1,20.5,11.4,19.6,45.2,0.2,1.6,3.2,6.2,46.4,99,106,69,117,159,149,44,56,83,190,89,185,88,133,174,49,43,63
202066,Garrett Temple,Garrett,1610612746,LAC,33.0,6,2,4,0.333,43.9,0.0,0.0,0.0,1.4,15.4,14.0,13.3,40.6,0.7,0.0,5.6,6.3,24.8,99,106,69,117,184,167,158,157,185,115,140,101,128,89,1,153,41,182
1627826,Ivica Zubac,Ivica,1610612746,LAC,22.0,4,1,3,0.25,46.5,2.4,13.3,0.0,19.3,14.5,6.0,20.5,33.7,2.4,2.4,6.0,3.6,67.3,151,123,38,132,145,110,2,157,8,93,30,189,178,18,195,162,105,11
203210,JaMychal Green,JaMychal,1610612746,LAC,29.0,6,2,4,0.333,46.9,4.3,1.7,3.3,6.0,15.7,12.7,13.3,44.7,0.0,2.0,7.3,3.3,37.6,99,106,69,117,131,40,115,61,123,125,112,103,93,141,186,189,112,122
1629010,Jerome Robinson,Jerome,1610612746,LAC,22.0,5,1,4,0.2,47.6,2.1,2.1,4.1,4.1,8.2,4.1,7.2,35.1,0.0,1.0,4.1,3.1,42.0,111,123,69,139,100,121,98,42,160,30,21,23,171,141,138,97,121,98
1629013,Landry Shamet,Landry,1610612746,LAC,22.0,6,2,4,0.333,46.4,1.6,0.5,2.4,1.6,18.9,12.0,18.9,41.1,0.0,1.3,4.0,2.7,23.0,99,106,69,117,150,141,157,83,180,174,101,178,123,141,158,86,138,187
101150,Lou Williams,Lou,1610612746,LAC,32.0,6,2,4,0.333,45.2,7.7,2.8,5.6,12.3,20.5,15.9,18.7,47.2,0.3,2.8,3.6,7.7,56.3,99,106,69,117,170,9,73,20,44,189,175,175,70,127,199,66,16,21
1626149,Montrezl Harrell,Montrezl,1610612746,LAC,25.0,6,2,4,0.333,46.0,5.8,4.7,2.6,25.7,19.8,17.5,20.7,44.9,1.2,1.2,5.5,6.4,53.1,99,106,69,117,160,21,27,73,3,184,194,192,91,60,147,152,37,34
201976,Patrick Beverley,Patrick,1610612746,LAC,30.0,6,2,4,0.333,45.6,0.7,1.4,3.3,3.3,18.5,10.8,20.6,43.1,1.4,0.2,4.9,4.7,43.2,99,106,69,117,165,164,136,62,164,171,69,190,105,46,61,132,72,86
1628983,Shai Gilgeous-Alexander,Shai,1610612746,LAC,20.0,6,2,4,0.333,46.4,4.3,3.0,3.0,7.5,16.4,11.3,14.8,46.2,1.3,1.6,4.6,4.6,42.4,99,106,69,117,151,41,66,66,104,143,84,124,80,49,175,120,74,92
1628414,Sindarius Thornwell,Sindarius,1610612746,LAC,24.0,4,1,3,0.25,47.1,8.0,0.0,8.0,8.0,0.0,0.0,12.0,16.0,0.0,4.0,8.0,0.0,51.2,151,123,38,132,123,8,158,7,101,1,1,72,205,141,208,196,191,42
1627820,Tyrone Wallace,Tyrone,1610612746,LAC,25.0,2,0,2,0.0,47.8,8.7,0.0,0.0,8.7,0.0,0.0,13.0,17.4,0.0,0.0,8.7,4.3,37.8,198,173,13,173,97,7,158,157,89,1,1,95,203,141,1,199,82,117
201163,Wilson Chandler,Wilson,1610612746,LAC,32.0,4,1,3,0.25,47.2,1.8,2.7,3.6,5.4,10.8,16.2,6.3,28.8,0.0,0.9,6.3,2.7,25.4,151,123,38,132,114,132,77,58,131,52,181,21,196,141,123,167,136,181
