player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201143,Al Horford,Al,1610612737,ATL,30.0,10,4,6,0.4,32.7,1.2,0.6,1.0,6.8,11.5,9.5,6.9,24.0,2.4,0.3,2.5,2.0,35.0,61,75,157,121,44,82,124,63,25,193,187,150,59,4,114,154,65,22
203471,Dennis Schröder,Dennis,1610612737,ATL,22.0,10,4,6,0.4,19.1,2.0,1.0,1.3,5.6,5.7,4.0,4.1,13.2,0.1,1.2,2.4,1.7,18.8,61,75,157,121,107,32,86,56,43,104,89,101,118,134,202,150,85,75
201952,Jeff Teague,Jeff,1610612737,ATL,28.0,10,4,6,0.4,27.9,1.9,0.5,2.0,6.4,10.2,8.8,7.3,22.6,0.2,1.5,3.0,4.3,25.8,61,75,157,121,65,44,134,30,28,173,177,154,69,106,209,190,19,45
203145,Kent Bazemore,Kent,1610612737,ATL,26.0,10,4,6,0.4,32.5,3.2,0.8,1.9,4.6,12.2,10.1,7.9,26.0,0.6,1.0,1.4,2.0,28.0,61,75,157,121,45,14,107,32,59,201,193,168,45,49,189,78,65,38
2550,Kirk Hinrich,Kirk,1610612737,ATL,35.0,6,4,2,0.667,4.6,0.0,0.0,0.0,0.0,0.8,1.3,0.3,3.0,0.0,0.0,0.3,0.2,2.4,109,75,11,19,191,168,163,149,197,19,36,15,186,143,1,24,189,195
2743,Kris Humphries,Kris,1610612737,ATL,31.0,4,1,3,0.25,14.0,1.8,1.5,1.0,4.0,3.5,3.5,3.0,7.5,1.3,0.0,2.3,1.0,22.7,158,148,37,154,128,47,54,63,68,71,84,73,157,17,1,142,118,54
2594,Kyle Korver,Kyle,1610612737,ATL,35.0,10,4,6,0.4,31.6,1.2,1.3,1.1,1.4,11.4,8.8,7.6,23.0,0.4,0.2,2.3,2.0,20.7,61,75,157,121,51,82,69,61,143,191,177,160,65,71,83,146,65,65
203934,Lamar Patterson,Lamar,1610612737,ATL,24.0,4,2,2,0.5,4.9,0.0,0.0,0.0,0.5,1.8,1.5,1.0,2.0,0.0,0.3,0.3,0.3,3.9,158,122,11,60,188,168,163,149,183,38,39,29,195,143,98,21,176,177
203488,Mike Muscala,Mike,1610612737,ATL,24.0,9,4,5,0.444,7.4,0.2,0.4,0.4,1.3,1.8,2.1,1.8,5.8,0.1,0.1,0.7,0.2,5.4,84,75,142,99,171,161,144,113,145,39,61,49,171,129,71,44,184,164
203118,Mike Scott,Mike,1610612737,ATL,27.0,10,4,6,0.4,16.1,0.6,0.7,0.7,3.0,6.3,2.9,4.6,12.6,0.3,0.1,2.0,1.1,12.1,61,75,157,121,123,130,116,90,95,112,78,108,124,85,66,117,112,124
200794,Paul Millsap,Paul,1610612737,ATL,31.0,10,4,6,0.4,36.5,2.7,3.1,2.3,9.0,12.7,11.7,9.2,27.4,2.3,0.9,2.9,5.6,40.2,61,75,157,121,18,19,9,23,10,205,210,188,39,5,187,189,8,13
200757,Thabo Sefolosha,Thabo,1610612737,ATL,32.0,10,4,6,0.4,20.3,0.3,2.6,0.8,2.6,6.3,6.1,5.1,14.6,0.6,0.1,1.7,0.8,17.2,61,75,157,121,101,156,15,79,105,112,127,115,111,49,66,97,130,91
203501,Tim Hardaway Jr.,Tim,1610612737,ATL,24.0,9,4,5,0.444,9.7,0.0,0.0,0.2,0.9,2.2,1.6,2.1,6.4,0.1,0.0,0.2,0.7,4.6,84,75,142,99,152,168,163,136,167,47,44,60,165,129,1,19,145,171
