player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1628988,Aaron Holiday,Aaron,1610612745,HOU,28.0,3,3,0,1.0,27.161666666666665,4,10,0.4,2,5,0.4,2,4,0.5,1,1,2,3,1,0,0,0,3,3,12,-15,17.9,0,0,19.0,176,88,1,1,172,156,150,140,128,139,45,137,124,140,156,189,186,149,163,165,160,1,53,136,156,148,177,48,7,169,HOU
1630578,Alperen Sengun,Alperen,1610612745,HOU,22.0,7,3,4,0.429,256.2583333333333,59,131,0.45,3,8,0.375,25,40,0.625,21,62,83,37,15,13,3,5,26,35,146,33,334.1,5,0,301.0,86,88,75,101,54,32,29,97,116,127,64,35,28,130,20,18,20,28,41,27,67,163,178,29,40,31,29,6,7,35,HOU
1641708,Amen Thompson,Amen,1610612745,HOU,22.0,7,3,4,0.429,231.37166666666667,42,85,0.494,1,4,0.25,25,36,0.694,19,29,48,23,12,12,6,6,18,23,110,4,244.1,0,0,218.0,86,88,75,101,61,55,62,60,139,145,135,35,31,112,27,60,47,51,59,32,43,175,149,49,58,84,53,48,7,59,HOU
1641715,Cam Whitmore,Cam,1610612745,HOU,20.0,3,3,0,1.0,5.25,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,0,-16,1.2,0,0,1.0,176,88,1,1,203,203,196,203,164,168,164,162,165,162,180,189,197,192,189,165,160,73,1,188,206,150,211,48,7,213,HOU
1628415,Dillon Brooks,Dillon,1610612745,HOU,29.0,7,3,4,0.429,205.55666666666667,28,63,0.444,10,29,0.345,20,24,0.833,9,13,22,9,9,5,2,3,27,13,86,10,137.9,0,0,141.0,86,88,75,101,66,75,77,101,67,69,90,48,50,54,66,108,95,90,80,78,81,126,182,76,72,62,83,48,7,79,HOU
1627832,Fred VanVleet,Fred,1610612745,HOU,31.0,7,3,4,0.429,280.25166666666667,40,93,0.43,27,62,0.435,24,24,1.0,3,26,29,31,13,7,2,4,16,24,131,21,226.3,0,0,236.0,86,88,75,101,47,59,53,116,21,33,36,39,50,1,116,68,75,39,50,59,81,150,139,44,44,44,58,48,7,52,HOU
1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,22.0,7,3,4,0.429,143.245,17,34,0.5,10,22,0.455,8,10,0.8,7,20,27,4,10,1,5,1,6,9,52,-9,98.4,0,0,105.0,86,88,75,101,100,102,110,49,67,87,31,84,88,69,79,85,78,132,74,143,48,73,74,91,97,130,107,48,7,103,HOU
1630224,Jalen Green,Jalen,1610612745,HOU,23.0,7,3,4,0.429,219.19,32,86,0.372,13,44,0.295,16,24,0.667,3,35,38,20,10,4,2,8,6,17,93,23,176.6,0,0,176.0,86,88,75,101,64,66,61,161,60,50,123,57,50,119,116,46,67,57,74,88,81,187,74,62,66,42,67,48,7,70,HOU
201145,Jeff Green,Jeff,1610612745,HOU,38.0,3,3,0,1.0,5.25,1,3,0.333,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,1,0,0,3,-16,4.2,0,0,5.0,176,88,1,1,203,188,191,174,139,168,1,162,165,162,156,204,197,192,189,165,160,73,1,188,193,150,204,48,7,200,HOU
1629111,Jock Landale,Jock,1610612745,HOU,29.0,1,1,0,1.0,4.851666666666667,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,2,-12,2.0,0,0,2.0,212,139,1,1,208,188,196,49,164,190,164,162,165,162,180,204,208,192,189,165,160,73,1,188,198,139,207,48,7,207,HOU
1631466,Nate Williams,Nate,1610612745,HOU,26.0,3,3,0,1.0,4.95,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,-14,-1.0,0,0,0.0,176,88,1,1,206,203,206,203,164,168,164,162,165,162,180,204,208,192,163,165,160,1,25,188,206,145,219,48,7,215,HOU
1642263,Reed Sheppard,Reed,1610612745,HOU,20.0,3,3,0,1.0,9.801666666666666,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,2,1,0,1,1,0,-26,10.7,0,0,8.0,176,88,1,1,199,203,196,203,164,157,164,162,165,162,180,189,197,172,163,122,113,1,25,166,206,173,188,48,7,194,HOU
203500,Steven Adams,Steven,1610612745,HOU,31.0,7,3,4,0.429,154.77166666666668,12,20,0.6,0,0,0.0,16,30,0.533,23,23,46,4,5,3,8,1,7,20,40,44,129.2,0,0,112.0,86,88,75,101,92,121,129,31,164,190,164,57,41,138,17,71,50,132,113,103,34,73,83,54,112,27,87,48,7,95,HOU
1631106,Tari Eason,Tari,1610612745,HOU,24.0,7,3,4,0.429,132.09,21,44,0.477,7,19,0.368,4,8,0.5,7,23,30,5,10,8,7,3,13,5,53,-27,131.5,0,0,125.0,86,88,75,101,107,92,94,76,84,96,71,112,96,140,79,71,74,122,74,48,39,126,128,113,95,175,86,48,7,89,HOU
