player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1628988,Aaron Holiday,Aaron,1610612745,HOU,28.0,62,39,23,0.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,192,100,283,124,410,65,40,70,25,168,84,9,261,163,187,195,42,10,331,HOU
1630578,Alperen Sengun,Alperen,1610612745,HOU,22.0,76,52,24,0.684,18.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,30.0,2.0,5.0,8.0,2.0,0.0,17.0,51,19,291,77,3,65,40,7,25,168,84,3,9,37,29,12,1,10,3,HOU
1641708,Amen Thompson,Amen,1610612745,HOU,22.0,69,43,26,0.623,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,15.0,0.0,8.0,4.0,0.0,0.0,0.0,129,75,315,132,22,65,40,70,3,62,31,52,61,163,9,40,42,10,331,HOU
1641715,Cam Whitmore,Cam,1610612745,HOU,20.0,51,30,21,0.588,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,1.0,275,196,253,186,127,65,40,70,25,168,84,52,235,163,29,195,42,10,209,HOU
1631223,David Roddy,David,1610612745,HOU,24.0,33,9,24,0.273,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,390,434,291,475,300,65,40,70,25,168,84,52,373,163,292,195,42,10,331,HOU
1628415,Dillon Brooks,Dillon,1610612745,HOU,29.0,75,49,26,0.653,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,9.0,0.0,1.0,0.0,3.0,59,25,315,98,88,65,40,70,25,62,84,52,50,163,4,195,7,10,85,HOU
1627832,Fred VanVleet,Fred,1610612745,HOU,31.0,60,41,19,0.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,206,83,226,78,410,65,40,70,25,168,84,52,92,163,187,195,42,10,209,HOU
1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,22.0,57,40,17,0.702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,3.0,0.0,0.0,0.0,232,89,202,71,410,65,40,25,25,168,84,52,148,163,79,51,42,10,331,HOU
1629098,Jack McVeigh,Jack,1610612745,HOU,28.0,9,5,4,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509,485,50,223,410,65,40,70,25,168,84,52,460,163,292,195,42,10,331,HOU
1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,29.0,52,38,14,0.731,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,267,110,168,63,300,65,40,25,25,168,84,52,201,163,79,195,42,10,331,HOU
