player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203086,Meyers Leonard,1610612757,POR,24.0,61,60,0.695,2.08,4.85,0.429,0.0057399999999999994,0.185,0.67,1.3,0.519,0.509,1.41,3.56,0.396
202329,Al-Farouq Aminu,1610612757,POR,25.0,82,81,0.515,1.59,4.29,0.369,0.005370000000000001,0.04,0.15,0.33,0.444,0.476,1.44,3.96,0.363
203468,CJ McCollum,1610612757,POR,24.0,80,79,0.242,1.73,4.04,0.427,0.00627,0.02,0.11,0.34,0.333,0.222,1.61,3.7,0.436
203459,Allen Crabbe,1610612757,POR,24.0,81,80,0.489,1.68,4.0,0.42,0.00586,0.092,0.35,0.75,0.459,0.397,1.33,3.25,0.411
203081,Damian Lillard,1610612757,POR,25.0,75,74,0.184,1.39,3.39,0.409,0.00598,0.017,0.11,0.32,0.333,0.167,1.28,3.07,0.417
201945,Gerald Henderson,1610612757,POR,28.0,72,67,0.325,0.89,2.31,0.386,0.005180000000000001,0.086,0.28,0.61,0.455,0.239,0.61,1.69,0.361
203090,Maurice Harkless,1610612757,POR,23.0,78,64,0.355,0.47,1.73,0.274,0.00404,0.011,0.03,0.05,0.5,0.345,0.45,1.68,0.267
2549,Chris Kaman,1610612757,POR,34.0,16,9,0.512,0.63,1.31,0.476,0.005,0.439,0.56,1.13,0.5,0.073,0.06,0.19,0.333
203943,Noah Vonleh,1610612757,POR,20.0,78,48,0.37,0.37,1.21,0.309,0.00367,0.197,0.23,0.64,0.36,0.173,0.14,0.56,0.25
203148,Brian Roberts,1610612757,POR,30.0,51,24,0.222,0.25,0.69,0.371,0.0051400000000000005,0.057,0.06,0.18,0.333,0.165,0.2,0.51,0.385
1626242,Luis Montero,1610612757,POR,23.0,12,5,0.412,0.08,0.58,0.143,0.0014299999999999998,0.059,0.08,0.08,1.0,0.353,0.0,0.5,0.0
1626192,Pat Connaughton,1610612757,POR,23.0,34,14,0.386,0.12,0.5,0.235,0.0032400000000000003,0.068,0.03,0.09,0.333,0.318,0.09,0.41,0.214
203515,Phil Pressey,1610612757,POR,25.0,23,6,0.116,0.09,0.35,0.25,0.00375,0.0,0.0,0.0,,0.116,0.09,0.35,0.25
203486,Mason Plumlee,1610612757,POR,26.0,82,20,0.057,0.12,0.32,0.385,0.00385,0.055,0.12,0.3,0.4,0.002,0.0,0.01,0.0
1626146,Cliff Alexander,1610612757,POR,20.0,8,2,0.222,0.0,0.25,0.0,0.0,0.222,0.0,0.25,0.0,0.0,0.0,0.0,
202334,Ed Davis,1610612757,POR,27.0,81,3,0.01,0.02,0.04,0.667,0.006670000000000001,0.01,0.02,0.04,0.667,0.0,0.0,0.0,
