season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,1628449,Chris Boucher,Chris,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,21.5,113.6,117.4,117.4,107.9,104.3,104.3,5.7,13.1,13.1,0.0,0.0,0.0,0.154,0.217,0.184,10.0,9.7,0.438,0.483,0.179,0.186,103.72,103.81,86.51,103.81,0.08,46,3,8,3.0,8.0,0.375,1,1,1,1,12848,7971,6399,6399,11154,9122,9122,8719,6171,6171,16549,11854,16549,1074,4208,1872,12481,12485,13621,13942,11208,10957,9734,9177,9179,12284,10497,9577,10497,9577,13599,1,21:30,2019,2020
2019-20,1629056,Terence Davis,Terence,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,34.0,113.6,116.2,116.2,100.8,105.8,105.8,12.8,10.4,10.4,0.115,1.0,13.6,0.029,0.135,0.083,13.6,13.7,0.4,0.441,0.232,0.234,100.08,96.61,80.51,96.61,0.067,68,5,15,5.0,15.0,0.333,1,1,1,1,3394,7956,6956,6956,7662,9889,9889,6320,7054,7054,10659,6652,11616,10092,9796,10034,15578,15722,14640,15099,5870,6189,14532,18259,18259,13738,5844,2874,5844,2874,14612,1,34:02,2019,2020
2019-20,201188,Marc Gasol,Marc,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,16.7,108.4,105.9,105.9,105.6,111.8,111.8,2.9,-5.9,-5.9,0.385,2.5,50.0,0.0,0.15,0.097,20.0,20.0,0.333,0.333,0.139,0.146,99.35,97.63,81.36,97.63,0.073,34,1,3,1.0,3.0,0.333,1,1,1,1,16108,10567,12035,12035,9925,12882,12882,9750,13173,13165,1365,2856,371,11304,8499,8307,18658,18786,16302,17652,15702,15336,15490,17201,17205,13065,16399,17424,16399,17424,14612,1,16:43,2019,2020
2019-20,1626178,Rondae Hollis-Jefferson,Rondae,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,22.3,125.3,131.1,131.1,102.0,102.1,102.1,23.4,29.0,29.0,0.15,3.0,23.1,0.1,0.154,0.13,7.7,7.4,0.333,0.318,0.189,0.193,101.34,99.01,82.51,99.01,0.054,45,3,9,3.0,9.0,0.333,1,1,1,1,12244,3454,2172,2172,8223,8164,8164,3554,2512,2512,8443,1749,6176,2717,8119,4804,10558,10534,16302,18200,10105,10201,12844,15536,15536,15091,10497,8240,10497,8240,14612,1,22:18,2019,2020
2019-20,1629608,Dewan Hernandez,Dewan,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,12.7,113.5,110.7,110.7,104.3,110.7,110.7,9.2,0.0,0.0,0.1,1.0,12.5,0.188,0.286,0.233,12.5,12.5,0.333,0.333,0.212,0.223,107.79,105.83,88.19,105.83,0.1,28,2,6,2.0,6.0,0.333,1,1,1,1,18425,8041,9635,9635,9315,12362,12362,7475,10684,10684,11511,6652,12020,582,1746,710,14456,14632,16302,17652,7704,7154,5046,6838,6838,9887,13379,12598,13379,12598,14612,1,12:42,2019,2020
2019-20,1629744,Matt Thomas,Matt,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,28.3,106.1,106.6,106.6,93.1,95.1,95.1,12.9,11.5,11.5,0.1,1.0,18.2,0.03,0.057,0.044,18.2,18.4,0.833,0.872,0.125,0.126,104.79,103.46,86.22,103.46,0.083,61,4,6,4.0,6.0,0.667,1,1,1,1,7722,11737,11725,11725,4502,5064,5064,6265,6713,6716,11511,6652,8633,9745,17195,16525,18128,18347,2070,1820,16990,17314,8374,9633,9633,11919,8029,12598,8029,12598,2660,1,28:18,2019,2020
2019-20,1626169,Stanley Johnson,Stanley,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,28.6,117.3,121.3,121.3,108.4,109.5,109.5,9.0,11.8,11.8,0.3,1.2,21.4,0.0,0.133,0.067,17.9,17.7,0.688,0.664,0.314,0.323,106.5,104.18,86.81,104.18,0.122,61,9,16,9.0,16.0,0.563,1,1,1,1,7506,6269,4851,4851,11368,11754,11754,7545,6612,6612,2771,6581,6931,11304,9869,12722,18105,18084,4874,6554,1376,1415,6339,8760,8760,7491,1367,2287,1367,2287,5889,1,28:34,2019,2020
2019-20,1628778,Paul Watson,Paul,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,27.5,119.0,122.0,122.0,106.8,108.5,108.5,12.2,13.6,13.6,0.105,2.0,11.8,0.0,0.222,0.107,5.9,5.8,0.769,0.768,0.217,0.227,105.24,103.11,85.92,103.11,0.184,59,8,13,8.0,13.0,0.615,1,1,1,1,8350,5640,4580,4580,10563,11234,11234,6536,6034,6037,11296,3318,12723,11304,3919,7059,9171,9198,3087,3449,7186,6837,7784,10073,10073,2696,2067,4211,2067,4211,4279,1,27:28,2019,2020
2019-20,1626259,Malcolm Miller,Malcolm,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,25.6,116.8,120.4,120.4,110.9,112.7,112.7,5.9,7.6,7.6,0.143,0.0,37.5,0.037,0.0,0.019,0.0,0.0,1.0,1.0,0.079,0.081,104.52,102.12,85.1,102.12,0.085,54,4,5,4.0,5.0,0.8,1,1,1,1,9715,6479,5218,5218,12679,13366,13366,8638,7998,7998,8662,11854,1779,8476,19440,19722,1,1,412,618,20379,20436,8721,11353,11353,11637,8029,14259,8029,14259,1350,1,25:37,2019,2020
2019-20,1626181,Norman Powell,Norman,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,22.8,109.6,108.7,108.7,110.0,115.2,115.2,-0.4,-6.5,-6.5,0.143,0.67,14.3,0.043,0.192,0.122,21.4,21.4,0.833,0.833,0.226,0.232,98.78,96.84,80.7,96.84,0.155,46,6,9,6.0,9.0,0.667,1,1,1,1,11890,10006,10617,10617,12235,14577,14577,11050,13400,13400,8662,9799,10820,7560,5582,5538,19499,19537,2070,2240,6330,6368,16169,18016,18016,4540,4285,8240,4285,8240,2660,1,22:48,2019,2020
2019-20,1628449,Chris Boucher,Chris,1610612761,TOR,Toronto Raptors,21901305,2020-08-12T00:00:00,TOR @ PHI,W,22.0,107.1,115.2,115.2,127.6,129.8,129.8,-20.5,-14.6,-14.6,0.0,0.0,0.0,0.148,0.227,0.184,7.1,7.2,0.75,0.738,0.255,0.25,106.2,101.53,84.61,101.53,0.201,46,7,12,7.0,12.0,0.583,1,1,1,1,12494,11204,7424,7424,19122,19579,19579,17552,15975,15975,16549,11854,16549,1200,3770,1872,10093,10341,3155,4351,4084,4896,6637,12193,12193,1980,3019,5001,3019,5001,5202,1,21:59,2019,2020
2019-20,1626178,Rondae Hollis-Jefferson,Rondae,1610612761,TOR,Toronto Raptors,21901305,2020-08-12T00:00:00,TOR @ PHI,W,24.8,120.7,119.3,119.3,109.8,110.5,110.5,10.9,8.8,8.8,0.235,0.0,44.4,0.0,0.25,0.128,0.0,0.0,0.833,0.84,0.081,0.08,110.02,110.33,91.94,110.33,0.121,57,2,3,2.0,3.0,0.667,1,1,1,1,10375,4982,5621,5621,12184,12251,12251,6952,7586,7587,4641,11854,977,11304,2622,5019,1,1,2070,2192,20328,20468,3205,2969,2969,7546,13379,17424,13379,17424,2660,1,24:48,2019,2020
2019-20,1629608,Dewan Hernandez,Dewan,1610612761,TOR,Toronto Raptors,21901305,2020-08-12T00:00:00,TOR @ PHI,W,4.2,174.4,180.0,180.0,76.6,72.7,72.7,97.8,107.3,107.3,0.4,2.0,28.6,0.0,0.0,0.0,14.3,13.7,0.833,0.694,0.455,0.47,119.05,120.43,100.36,120.43,0.157,10,2,3,2.0,3.0,0.667,1,1,1,1,21184,115,50,50,1198,924,924,114,75,75,1102,3318,3858,11304,19440,20207,15717,15675,2070,5396,107,139,457,500,500,4375,13379,17424,13379,17424,2660,1,4:11,2019,2020
