season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,19.98333333333333,9.6,21.6,0.444,4.8,12.0,0.4,4.8,4.8,1.0,0.0,14.4,14.4,7.2,0.0,2.4,2.4,0.0,0.0,2.4,28.8,-2.4,71.3,0,0,64.9,1,11623,1,11623,14192,7336,5945,11399,3926,3559,6751,5868,7784,1,11150,1870,3957,5237,14317,5798,3599,7735,18137,12711,5670,12144,1755,1849,143,2263,1,19:59,2020,2021
2020-21,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,9.483333333333333,15.2,25.3,0.6,5.1,10.1,0.5,0.0,0.0,0.0,5.1,10.1,15.2,10.1,0.0,0.0,0.0,0.0,5.1,0.0,35.4,-20.2,68.8,0,0,65.8,1,11623,1,11623,19774,1661,3172,4810,3548,5607,3573,12008,12752,12008,2932,5002,3479,2589,14317,10665,7210,7735,7251,16020,2839,17614,2158,1849,143,2084,1,9:29,2020,2021
2020-21,1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,27.08333333333333,7.1,14.2,0.5,1.8,8.9,0.2,0.0,0.0,0.0,0.0,3.5,3.5,3.5,5.3,0.0,0.0,0.0,3.5,0.0,16.0,-14.2,20.2,0,0,24.8,1,11623,1,11623,8805,11628,13913,7582,10629,7266,11380,12008,12752,12008,11150,16198,18093,11290,3322,10665,7210,7735,11259,16020,13963,16054,20123,1849,143,18595,1,27:05,2020,2021
2020-21,1629640,Keldon Johnson,Keldon,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,21.516666666666666,8.9,17.8,0.5,0.0,4.5,0.0,2.2,4.5,0.5,2.2,6.7,8.9,8.9,2.2,2.2,0.0,2.2,2.2,2.2,20.1,-8.9,48.6,0,0,42.4,1,11623,1,11623,13046,8457,9750,7582,12591,13923,12591,10219,8250,9461,7408,10064,9494,3490,10444,6255,7210,3866,15130,13158,11087,14440,8363,1849,143,10447,1,21:31,2020,2021
2020-21,1628966,Keita Bates-Diop,Keita,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,12.0,16.0,24.0,0.667,0.0,0.0,0.0,4.0,4.0,1.0,8.0,12.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,36.0,8.0,60.0,0,0,56.0,1,11623,1,11623,18882,1276,4065,2900,12591,17891,12591,7074,8992,1,1253,3324,1455,16819,14317,10665,7210,1239,18137,8546,2679,8300,4183,1849,143,4590,1,12:00,2020,2021
2020-21,1629234,Drew Eubanks,Drew,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,8.65,11.1,22.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,11.1,16.6,0.0,5.5,0.0,0.0,0.0,0.0,5.5,22.2,49.9,36.6,0,0,38.8,1,11623,1,11623,20032,5216,5423,7582,12591,17891,12591,12008,12752,12008,2518,4100,2653,16819,3033,10665,7210,7735,18137,5546,9639,965,13968,1849,143,12235,1,8:39,2020,2021
2020-21,1630170,Devin Vassell,Devin,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,26.016666666666666,3.7,16.6,0.222,1.8,9.2,0.2,0.0,0.0,0.0,0.0,3.7,3.7,3.7,3.7,0.0,1.8,3.7,1.8,0.0,9.2,12.9,21.0,0,0,22.1,1,11623,1,11623,9630,17356,11154,18584,10417,6749,11380,12008,12752,12008,11150,15940,17910,11015,6297,10665,4682,1520,16056,16020,18144,6699,19921,1849,143,19463,1,26:01,2020,2021
2020-21,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,29.866666666666667,4.8,16.1,0.3,0.0,3.2,0.0,0.0,0.0,0.0,1.6,9.6,11.3,6.4,1.6,1.6,0.0,0.0,0.0,0.0,9.6,-11.3,36.0,0,0,30.5,1,11623,1,11623,6661,15604,11742,16897,12591,15631,12591,12008,12752,12008,9186,5513,6655,6234,12605,8398,7210,7735,18137,16020,17951,15171,14255,1849,143,16296,1,29:52,2020,2021
2020-21,1630200,Tre Jones,Tre,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,18.133333333333333,7.9,13.2,0.6,0.0,2.6,0.0,7.9,10.6,0.75,0.0,0.0,0.0,18.5,0.0,2.6,0.0,0.0,2.6,5.3,23.8,13.2,59.6,0,0,47.6,1,11623,1,11623,15508,10090,14969,4810,12591,16368,12591,2606,2318,7245,11150,19725,20503,292,14317,5044,7210,7735,13979,5961,8589,6606,4313,1849,143,7967,1,18:08,2020,2021
2020-21,201942,DeMar DeRozan,DeMar,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,25.4,15.1,26.5,0.571,1.9,1.9,1.0,11.3,13.2,0.857,1.9,3.8,5.7,7.6,3.8,0.0,0.0,0.0,1.9,9.4,43.5,-7.6,57.8,0,0,58.6,1,11623,1,11623,10136,1693,2549,5826,10304,17245,1,1055,1334,6327,8247,15755,14672,4869,6082,10665,7210,7735,15918,1511,1117,13989,4864,1849,143,3783,1,25:24,2020,2021
