season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42015,2747,JR Smith,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.875,21,0.144,1.433,0.483,0.033,0.0,0.0,0.0,0.5,0.00707,1.4,2.0,0.7,1.4,0.7,2015-16,2015,2016
42015,202681,Kyrie Irving,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.708,21,0.038,1.211,0.563,0.0,0.158,0.0,0.0,0.474,0.007189999999999999,0.9,1.1,0.4,0.8,0.3,2015-16,2015,2016
42015,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.0,20,0.02,1.0,0.4,0.0,0.167,0.0,0.0,0.333,0.006,0.3,0.3,0.1,0.3,0.2,2015-16,2015,2016
42015,2592,James Jones,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.0,12,0.154,2.0,1.0,0.5,0.0,0.0,0.0,1.0,0.015,0.2,0.3,0.1,0.1,0.0,2015-16,2015,2016
42015,202697,Iman Shumpert,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.0,21,0.026,2.0,1.0,0.5,0.0,0.0,0.0,1.0,0.015,0.1,0.2,0.0,0.0,0.0,2015-16,2015,2016
42015,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.0,21,0.007,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.005,0.2,0.2,0.1,0.2,0.1,2015-16,2015,2016
42015,203895,Jordan McRae,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.0,2,0.25,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,0.5,1.0,0.5,0.5,0.0,2015-16,2015,2016
42015,101112,Channing Frye,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.0,17,0.013,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,0.1,0.1,0.1,0.1,0.0,2015-16,2015,2016
42015,2590,Mo Williams,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.0,13,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,2015-16,2015,2016
42015,203521,Matthew Dellavedova,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.0,20,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,2015-16,2015,2016
