season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,22401177,2025-04-11T00:00:00,MIA @ NOP,W,21.566666666666663,3,7,9,10,1,2,0,12,0,0,0,4,34.8,1,1,1,1,14874,4557,402,211,2719,2603,3675,1,5367,8263,1,1,2493,4962,1,21:34,2024,2025
2024-25,203952,Andrew Wiggins,Andrew,1610612748,MIA,Miami Heat,22401177,2025-04-11T00:00:00,MIA @ NOP,W,24.35,2,4,2,8,6,7,10,24,1,0,1,2,29.5,1,1,1,1,12606,6942,2011,6000,4288,9723,14198,18148,13331,2537,1,6051,6956,7409,1,24:21,2024,2025
2024-25,1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,Miami Heat,22401177,2025-04-11T00:00:00,MIA @ NOP,W,13.816666666666666,0,0,2,8,2,6,4,14,0,0,1,0,26.5,1,1,1,1,20292,12252,10743,6000,4288,2807,12121,7406,6493,8263,1,6051,17725,9093,1,13:49,2024,2025
2024-25,1642352,Keshad Johnson,Keshad,1610612748,MIA,Miami Heat,22401177,2025-04-11T00:00:00,MIA @ NOP,W,6.966666666666667,2,2,4,8,0,2,4,8,0,1,1,1,15.4,1,1,1,1,23184,6942,5638,2520,4288,1,3675,7406,3422,8263,17462,6051,11254,16104,1,6:58,2024,2025
2024-25,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,22401177,2025-04-11T00:00:00,MIA @ NOP,W,19.883333333333333,2,3,2,4,6,4,7,22,0,0,1,0,20.5,1,1,1,1,16109,6942,3453,6000,9689,9723,7928,13321,11853,8263,1,6051,17725,12748,1,19:53,2024,2025
2024-25,1630558,Davion Mitchell,Davion,1610612748,MIA,Miami Heat,22401177,2025-04-11T00:00:00,MIA @ NOP,W,22.1,0,0,0,6,9,7,15,24,0,0,2,3,18.9,1,1,1,1,14414,12252,10743,10985,6553,14868,14198,23453,13331,8263,1,12976,4218,13828,1,22:06,2024,2025
2024-25,1626179,Terry Rozier,Terry,1610612748,MIA,Miami Heat,22401177,2025-04-11T00:00:00,MIA @ NOP,W,12.0,2,0,0,2,0,4,4,12,0,0,0,0,10.6,1,1,1,1,21228,6942,10743,10985,13901,1,7928,7406,5367,8263,1,1,17725,19303,1,12:00,2024,2025
2024-25,1630528,Josh Christopher,Josh,1610612748,MIA,Miami Heat,22401177,2025-04-11T00:00:00,MIA @ NOP,W,6.966666666666667,0,0,2,2,0,2,4,8,0,0,0,0,7.7,1,1,1,1,23184,12252,10743,6000,13901,1,3675,7406,3422,8263,1,1,17725,21084,1,6:58,2024,2025
2024-25,1642276,Kel'el Ware,Kel'el,1610612748,MIA,Miami Heat,22401177,2025-04-11T00:00:00,MIA @ NOP,W,26.4,0,2,0,10,8,7,15,30,2,0,0,0,31.2,1,1,1,1,10812,12252,5638,10985,2719,13254,14198,23453,17774,808,1,1,17725,6576,1,26:24,2024,2025
2024-25,202692,Alec Burks,Alec,1610612748,MIA,Miami Heat,22401177,2025-04-11T00:00:00,MIA @ NOP,W,21.683333333333334,0,0,3,0,3,2,2,18,0,0,1,0,22.3,1,1,1,1,14767,12252,10743,3983,19404,4967,3675,3555,8995,8263,1,6051,17725,11570,1,21:41,2024,2025
2024-25,203937,Kyle Anderson,Kyle,1610612748,MIA,Miami Heat,22401177,2025-04-11T00:00:00,MIA @ NOP,W,23.23333333333333,0,2,0,4,7,11,17,26,2,1,3,2,31.8,1,1,1,1,13518,12252,5638,10985,9689,11441,20804,24634,14870,808,17462,18916,6956,6263,1,23:14,2024,2025
2024-25,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,22401177,2025-04-11T00:00:00,MIA @ NOP,W,19.35,6,2,5,2,7,9,13,20,0,0,2,1,22.4,1,1,1,1,16540,1068,5638,1629,13901,11441,17844,21807,10385,8263,1,12976,11254,11500,1,19:21,2024,2025
2024-25,203952,Andrew Wiggins,Andrew,1610612748,MIA,Miami Heat,22401160,2025-04-09T00:00:00,MIA @ CHI,L,27.08333333333333,0,0,0,0,18,6,19,38,0,1,1,2,28.7,1,13222,13222,13222,10284,12252,10743,10985,19404,24524,12121,25357,22431,8263,17462,6051,6956,7835,1,27:05,2024,2025
2024-25,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,22401160,2025-04-09T00:00:00,MIA @ CHI,L,18.316666666666663,0,0,0,2,9,2,2,18,0,1,0,0,6.2,1,13222,13222,13222,17345,12252,10743,10985,13901,14868,3675,3555,8995,8263,17462,1,17725,21956,1,18:19,2024,2025
2024-25,203937,Kyle Anderson,Kyle,1610612748,MIA,Miami Heat,22401160,2025-04-09T00:00:00,MIA @ CHI,L,21.93,2,0,0,6,12,4,8,16,1,1,1,0,10.9,1,13222,13222,13222,14558,6942,10743,10985,6553,19263,7928,15013,7694,2537,17462,6051,17725,19118,1,21:56,2024,2025
2024-25,202692,Alec Burks,Alec,1610612748,MIA,Miami Heat,22401160,2025-04-09T00:00:00,MIA @ CHI,L,15.5,0,0,0,0,6,5,11,24,0,0,1,2,15.4,1,13222,13222,13222,19251,12252,10743,10985,19404,9723,10300,19514,13331,8263,1,6051,6956,16104,1,15:30,2024,2025
2024-25,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,22401160,2025-04-09T00:00:00,MIA @ CHI,L,25.453333333333333,2,2,2,2,7,5,8,24,0,0,1,0,20.6,1,13222,13222,13222,11623,6942,5638,6000,13901,11441,10300,15013,13331,8263,1,6051,17725,12684,1,25:27,2024,2025
2024-25,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,22401160,2025-04-09T00:00:00,MIA @ CHI,L,35.583333333333336,4,8,7,20,11,7,22,44,0,1,0,2,40.8,1,13222,13222,13222,3006,2905,190,595,174,17892,14198,25922,24560,8263,17462,1,6956,3016,1,35:35,2024,2025
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22401160,2025-04-09T00:00:00,MIA @ CHI,L,35.21666666666667,4,0,4,6,13,2,21,42,0,2,1,3,31.7,1,13222,13222,13222,3299,2905,10743,2520,6553,20532,3675,25771,23975,8263,23925,6051,4218,6320,1,35:13,2024,2025
2024-25,1642276,Kel'el Ware,Kel'el,1610612748,MIA,Miami Heat,22401160,2025-04-09T00:00:00,MIA @ CHI,L,25.33333333333333,4,4,2,12,13,9,19,34,1,0,2,0,27.9,1,13222,13222,13222,11714,2905,2011,6000,1646,20532,17844,25357,20352,2537,1,12976,17725,8240,1,25:20,2024,2025
2024-25,1630558,Davion Mitchell,Davion,1610612748,MIA,Miami Heat,22401160,2025-04-09T00:00:00,MIA @ CHI,L,35.583333333333336,0,1,0,8,11,5,10,30,1,1,3,5,46.6,1,13222,13222,13222,3006,12252,10305,10985,4288,17892,10300,18148,17774,2537,17462,18916,1447,1701,1,35:35,2024,2025
2024-25,203937,Kyle Anderson,Kyle,1610612748,MIA,Miami Heat,22401145,2025-04-07T00:00:00,MIA vs. PHI,W,25.17333333333333,0,2,0,8,0,15,3,24,2,0,1,1,31.6,1,1,1,1,11855,12252,5638,10985,4288,1,24439,6106,13331,808,1,6051,11254,6373,1,25:10,2024,2025
2024-25,1641796,Pelle Larsson,Pelle,1610612748,MIA,Miami Heat,22401145,2025-04-07T00:00:00,MIA vs. PHI,W,26.226666666666667,5,0,2,4,16,12,9,30,0,0,1,2,27.6,1,1,1,1,10982,1768,10743,6000,9689,23308,22016,16699,17774,8263,1,6051,6956,8435,1,26:14,2024,2025
2024-25,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,22401145,2025-04-07T00:00:00,MIA vs. PHI,W,25.55,0,0,6,4,0,11,5,24,1,0,1,3,27.9,1,1,1,1,11534,12252,10743,934,9689,1,20804,9616,13331,2537,1,6051,4218,8240,1,25:33,2024,2025
2024-25,1630558,Davion Mitchell,Davion,1610612748,MIA,Miami Heat,22401145,2025-04-07T00:00:00,MIA vs. PHI,W,35.49,4,2,0,8,7,21,5,34,1,1,5,2,35.3,1,1,1,1,3084,2905,5638,10985,4288,11441,26042,9616,20352,2537,17462,25158,6956,4758,1,35:29,2024,2025
2024-25,1642276,Kel'el Ware,Kel'el,1610612748,MIA,Miami Heat,22401145,2025-04-07T00:00:00,MIA vs. PHI,W,34.58166666666666,4,6,2,14,16,19,9,34,1,0,2,2,48.4,1,1,1,1,3804,2905,634,6000,947,23308,25773,16699,20352,2537,1,12976,6956,1426,1,34:35,2024,2025
2024-25,202692,Alec Burks,Alec,1610612748,MIA,Miami Heat,22401145,2025-04-07T00:00:00,MIA vs. PHI,W,15.0,3,0,0,2,12,5,7,16,0,1,2,2,11.0,1,1,1,1,19560,4557,10743,10985,13901,19263,10300,13321,7694,8263,17462,12976,6956,19045,1,15:00,2024,2025
2024-25,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,22401145,2025-04-07T00:00:00,MIA vs. PHI,W,32.67333333333333,2,0,11,12,16,14,9,40,0,2,1,2,25.0,1,1,1,1,5421,6942,10743,71,1646,23308,23811,16699,23261,8263,23925,6051,6956,9980,1,32:40,2024,2025
2024-25,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,22401145,2025-04-07T00:00:00,MIA vs. PHI,W,28.866666666666667,0,0,0,0,13,14,10,30,0,0,2,0,11.6,1,1,1,1,8793,12252,10743,10985,19404,20532,23811,18148,17774,8263,1,12976,17725,18658,1,28:52,2024,2025
2024-25,1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,Miami Heat,22401145,2025-04-07T00:00:00,MIA vs. PHI,W,14.818333333333332,0,3,0,2,0,4,3,8,1,0,1,0,20.0,1,1,1,1,19695,12252,3453,10985,13901,1,7928,6106,3422,2537,1,6051,17725,13097,1,14:49,2024,2025
2024-25,1642352,Keshad Johnson,Keshad,1610612748,MIA,Miami Heat,22401145,2025-04-07T00:00:00,MIA vs. PHI,W,0.81,0,0,0,0,0,0,0,0,0,0,1,0,0.0,1,1,1,1,26129,12252,10743,10985,19404,1,1,1,1,8263,1,6051,17725,25228,1,0:49,2024,2025
2024-25,1630528,Josh Christopher,Josh,1610612748,MIA,Miami Heat,22401145,2025-04-07T00:00:00,MIA vs. PHI,W,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,26129,12252,10743,10985,19404,1,1,1,1,8263,1,1,17725,25228,1,0:49,2024,2025
2024-25,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,22401131,2025-04-05T00:00:00,MIA vs. MIL,L,31.186666666666667,0,0,2,2,9,0,13,38,0,2,1,2,21.9,1,13222,13222,13222,6713,12252,10743,6000,13901,14868,1,21807,22431,8263,23925,6051,6956,11822,1,31:11,2024,2025
2024-25,1626179,Terry Rozier,Terry,1610612748,MIA,Miami Heat,22401131,2025-04-05T00:00:00,MIA vs. MIL,L,4.4,0,0,0,0,0,0,0,6,0,0,0,0,1.2,1,13222,13222,13222,24286,12252,10743,10985,19404,1,1,1,2555,8263,1,1,17725,24725,1,4:24,2024,2025
2024-25,1641796,Pelle Larsson,Pelle,1610612748,MIA,Miami Heat,22401131,2025-04-05T00:00:00,MIA vs. MIL,L,39.11333333333334,0,0,0,0,15,2,10,44,0,1,3,1,10.3,1,13222,13222,13222,841,12252,10743,10985,19404,22518,3675,18148,24560,8263,17462,18916,11254,19532,1,39:07,2024,2025
2024-25,1642276,Kel'el Ware,Kel'el,1610612748,MIA,Miami Heat,22401131,2025-04-05T00:00:00,MIA vs. MIL,L,18.83333333333333,0,2,0,4,6,0,2,22,0,0,4,2,14.7,1,13222,13222,13222,16944,12252,5638,10985,9689,9723,1,3555,11853,8263,1,22904,6956,16557,1,18:50,2024,2025
2024-25,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,22401131,2025-04-05T00:00:00,MIA vs. MIL,L,22.6,0,2,0,2,3,0,7,26,0,0,3,0,11.2,1,13222,13222,13222,14030,12252,5638,10985,13901,4967,1,13321,14870,8263,1,18916,17725,18904,1,22:36,2024,2025
2024-25,1630558,Davion Mitchell,Davion,1610612748,MIA,Miami Heat,22401131,2025-04-05T00:00:00,MIA vs. MIL,L,39.38333333333333,6,0,6,12,9,2,11,48,0,0,2,2,30.9,1,13222,13222,13222,751,1068,10743,934,1646,14868,3675,19514,25401,8263,1,12976,6956,6734,1,39:23,2024,2025
2024-25,202692,Alec Burks,Alec,1610612748,MIA,Miami Heat,22401131,2025-04-05T00:00:00,MIA vs. MIL,L,34.78333333333333,5,2,3,2,12,2,10,44,0,0,2,2,32.0,1,13222,13222,13222,3627,1768,5638,3983,13901,19263,3675,18148,24560,8263,1,12976,6956,6182,1,34:47,2024,2025
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22401131,2025-04-05T00:00:00,MIA vs. MIL,L,42.55,3,2,2,14,15,2,17,56,1,0,1,6,59.9,1,13222,13222,13222,198,4557,5638,6000,947,22518,3675,24634,26123,2537,1,6051,792,338,1,42:33,2024,2025
2024-25,203937,Kyle Anderson,Kyle,1610612748,MIA,Miami Heat,22401131,2025-04-05T00:00:00,MIA vs. MIL,L,32.15,0,4,2,10,6,2,15,46,0,0,5,2,36.3,1,13222,13222,13222,5846,12252,2011,6000,2719,9723,3675,23453,25042,8263,1,25158,6956,4387,1,32:09,2024,2025
2024-25,1642276,Kel'el Ware,Kel'el,1610612748,MIA,Miami Heat,22401114,2025-04-03T00:00:00,MIA vs. MEM,L,35.35,0,3,3,6,14,8,19,38,3,0,3,2,40.0,1,13222,13222,13222,3191,12252,3453,3983,6553,21614,16097,25357,22431,252,1,18916,6956,3218,1,35:21,2024,2025
2024-25,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,22401114,2025-04-03T00:00:00,MIA vs. MEM,L,37.13666666666666,12,4,9,10,14,8,19,36,1,0,2,3,51.8,1,13222,13222,13222,1897,47,2011,211,2719,21614,16097,25357,21492,2537,1,12976,4218,949,1,37:08,2024,2025
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22401114,2025-04-03T00:00:00,MIA vs. MEM,L,33.96666666666667,4,4,4,16,9,9,11,32,2,1,3,5,48.9,1,13222,13222,13222,4292,2905,2011,2520,538,14868,17844,19514,19142,808,17462,18916,1447,1352,1,33:58,2024,2025
2024-25,202692,Alec Burks,Alec,1610612748,MIA,Miami Heat,22401114,2025-04-03T00:00:00,MIA vs. MEM,L,16.15,0,0,0,2,9,4,11,24,0,0,0,1,3.9,1,13222,13222,13222,18827,12252,10743,10985,13901,14868,7928,19514,13331,8263,1,1,11254,23345,1,16:09,2024,2025
2024-25,203937,Kyle Anderson,Kyle,1610612748,MIA,Miami Heat,22401114,2025-04-03T00:00:00,MIA vs. MEM,L,20.23333333333333,2,0,2,4,0,9,2,14,1,0,3,1,20.4,1,13222,13222,13222,15838,6942,10743,6000,9689,1,17844,3555,6493,2537,1,18916,11254,12816,1,20:14,2024,2025
2024-25,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,22401114,2025-04-03T00:00:00,MIA vs. MEM,L,26.19,0,2,1,2,7,5,14,18,0,1,3,1,11.6,1,13222,13222,13222,11020,12252,5638,10647,13901,11441,10300,22687,8995,8263,17462,18916,11254,18658,1,26:11,2024,2025
2024-25,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,22401114,2025-04-03T00:00:00,MIA vs. MEM,L,10.806666666666668,0,3,0,0,0,5,2,6,0,1,1,0,12.6,1,13222,13222,13222,21795,12252,3453,10985,19404,1,10300,3555,2555,8263,17462,6051,17725,17974,1,10:48,2024,2025
2024-25,1641796,Pelle Larsson,Pelle,1610612748,MIA,Miami Heat,22401114,2025-04-03T00:00:00,MIA vs. MEM,L,23.166666666666668,1,0,0,2,10,8,13,26,1,0,3,1,23.9,1,13222,13222,13222,13583,11799,10743,10985,13901,16426,16097,21807,14870,2537,1,18916,11254,10610,1,23:10,2024,2025
2024-25,1630558,Davion Mitchell,Davion,1610612748,MIA,Miami Heat,22401114,2025-04-03T00:00:00,MIA vs. MEM,L,37.0,0,0,3,0,7,9,14,26,0,1,3,4,33.3,1,13222,13222,13222,1988,12252,10743,3983,19404,11441,17844,22687,14870,8263,17462,18916,2493,5573,1,37:00,2024,2025
2024-25,1641815,Isaiah Stevens,Isaiah,1610612748,MIA,Miami Heat,22401106,2025-04-02T00:00:00,MIA @ BOS,W,1.6666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,2.4,1,1,1,1,25675,12252,10743,10985,19404,1,1,1,1,8263,1,1,17725,24155,1,1:40,2024,2025
2024-25,1642352,Keshad Johnson,Keshad,1610612748,MIA,Miami Heat,22401106,2025-04-02T00:00:00,MIA @ BOS,W,1.6666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,3.0,1,1,1,1,25675,12252,10743,10985,19404,1,1,1,1,8263,1,1,17725,23760,1,1:40,2024,2025
2024-25,1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,Miami Heat,22401106,2025-04-02T00:00:00,MIA @ BOS,W,1.6666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,2.7,1,1,1,1,25675,12252,10743,10985,19404,1,1,1,1,8263,1,1,17725,24005,1,1:40,2024,2025
2024-25,1630528,Josh Christopher,Josh,1610612748,MIA,Miami Heat,22401106,2025-04-02T00:00:00,MIA @ BOS,W,1.6666666666666667,0,3,0,0,0,0,0,0,0,0,1,0,2.0,1,1,1,1,25675,12252,3453,10985,19404,1,1,1,1,8263,1,6051,17725,24331,1,1:40,2024,2025
2024-25,203937,Kyle Anderson,Kyle,1610612748,MIA,Miami Heat,22401106,2025-04-02T00:00:00,MIA @ BOS,W,23.78333333333333,2,4,0,8,0,12,3,24,0,1,0,2,23.7,1,1,1,1,13086,6942,2011,10985,4288,1,22016,6106,13331,8263,17462,1,6956,10748,1,23:47,2024,2025
2024-25,1642276,Kel'el Ware,Kel'el,1610612748,MIA,Miami Heat,22401106,2025-04-02T00:00:00,MIA @ BOS,W,31.98333333333333,0,0,0,4,3,18,6,42,1,0,1,2,19.0,1,1,1,1,5982,12252,10743,10985,9689,4967,25564,11374,23975,2537,1,6051,6956,13770,1,31:59,2024,2025
2024-25,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,22401106,2025-04-02T00:00:00,MIA @ BOS,W,25.83333333333333,0,2,6,4,0,12,3,20,1,0,3,0,17.8,1,1,1,1,11308,12252,5638,934,9689,1,22016,6106,10385,2537,1,18916,17725,14543,1,25:50,2024,2025
2024-25,202692,Alec Burks,Alec,1610612748,MIA,Miami Heat,22401106,2025-04-02T00:00:00,MIA @ BOS,W,19.201666666666668,0,0,0,2,3,11,3,24,0,0,0,1,12.4,1,1,1,1,16669,12252,10743,10985,13901,4967,20804,6106,13331,8263,1,1,11254,18115,1,19:12,2024,2025
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22401106,2025-04-02T00:00:00,MIA @ BOS,W,30.683333333333334,4,2,0,10,3,14,3,30,0,1,2,3,36.0,1,1,1,1,7138,2905,5638,10985,2719,4967,23811,6106,17774,8263,17462,12976,4218,4514,1,30:41,2024,2025
2024-25,1630558,Davion Mitchell,Davion,1610612748,MIA,Miami Heat,22401106,2025-04-02T00:00:00,MIA @ BOS,W,33.598333333333336,3,0,0,4,0,14,3,32,0,0,3,1,36.3,1,1,1,1,4650,4557,10743,10985,9689,1,23811,6106,19142,8263,1,18916,11254,4387,1,33:36,2024,2025
2024-25,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,22401106,2025-04-02T00:00:00,MIA @ BOS,W,38.016666666666666,2,1,5,8,3,21,6,44,0,1,1,4,51.7,1,1,1,1,1375,6942,10305,1629,4288,4967,26042,11374,24560,8263,17462,6051,2493,953,1,38:01,2024,2025
2024-25,1641796,Pelle Larsson,Pelle,1610612748,MIA,Miami Heat,22401106,2025-04-02T00:00:00,MIA @ BOS,W,30.23333333333333,6,1,3,4,3,13,3,34,0,3,2,4,28.8,1,1,1,1,7566,1068,10305,3983,9689,4967,23002,6106,20352,8263,25707,12976,2493,7764,1,30:14,2024,2025
2024-25,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,22401092,2025-03-31T00:00:00,MIA @ WAS,W,32.63333333333333,5,2,5,14,9,4,8,22,0,0,0,6,47.5,1,1,1,1,5451,1768,5638,1629,947,14868,7928,15013,11853,8263,1,1,792,1547,1,32:38,2024,2025
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22401092,2025-03-31T00:00:00,MIA @ WAS,W,30.933333333333334,4,4,2,14,6,6,5,22,1,1,1,6,54.9,1,1,1,1,6932,2905,2011,6000,947,9723,12121,9616,11853,2537,17462,6051,792,667,1,30:56,2024,2025
2024-25,1626179,Terry Rozier,Terry,1610612748,MIA,Miami Heat,22401092,2025-03-31T00:00:00,MIA @ WAS,W,32.651666666666664,2,0,1,4,15,8,9,30,0,1,0,1,33.0,1,1,1,1,5445,6942,10743,10647,9689,22518,16097,16699,17774,8263,17462,1,11254,5723,1,32:39,2024,2025
2024-25,203937,Kyle Anderson,Kyle,1610612748,MIA,Miami Heat,22401092,2025-03-31T00:00:00,MIA @ WAS,W,23.85,0,5,0,6,12,6,7,22,0,0,4,2,20.3,1,1,1,1,13031,12252,1211,10985,6553,19263,12121,13321,11853,8263,1,22904,6956,12888,1,23:51,2024,2025
2024-25,1642276,Kel'el Ware,Kel'el,1610612748,MIA,Miami Heat,22401092,2025-03-31T00:00:00,MIA @ WAS,W,22.183333333333334,2,0,2,6,9,2,7,18,0,0,4,0,15.2,1,1,1,1,14357,6942,10743,6000,6553,14868,3675,13321,8995,8263,1,22904,17725,16224,1,22:11,2024,2025
2024-25,1630528,Josh Christopher,Josh,1610612748,MIA,Miami Heat,22401092,2025-03-31T00:00:00,MIA @ WAS,W,1.8833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1,1,1,1,25524,12252,10743,10985,19404,1,1,1,1,8263,1,1,17725,24725,1,1:53,2024,2025
2024-25,1642352,Keshad Johnson,Keshad,1610612748,MIA,Miami Heat,22401092,2025-03-31T00:00:00,MIA @ WAS,W,1.8833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,25524,12252,10743,10985,19404,1,1,1,1,8263,1,1,17725,25228,1,1:53,2024,2025
2024-25,202692,Alec Burks,Alec,1610612748,MIA,Miami Heat,22401092,2025-03-31T00:00:00,MIA @ WAS,W,17.85,0,0,3,0,3,0,0,8,1,0,0,2,13.6,1,1,1,1,17663,12252,10743,3983,19404,4967,1,1,3422,2537,1,1,6956,17296,1,17:51,2024,2025
2024-25,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,22401092,2025-03-31T00:00:00,MIA @ WAS,W,20.54833333333333,0,0,2,2,4,4,5,14,0,0,4,1,13.9,1,1,1,1,15614,12252,10743,6000,13901,6180,7928,9616,6493,8263,1,22904,11254,17066,1,20:33,2024,2025
