season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,203952,Andrew Wiggins,Andrew,1610612748,MIA,Miami Heat,42400104,2025-04-28T00:00:00,MIA vs. CLE,L,22.3,87.9,91.1,91.1,142.9,147.8,147.8,-54.9,-56.7,-56.7,0.091,0.33,6.3,0.115,0.1,0.109,18.8,18.8,0.5,0.5,0.294,0.29,101.4,97.92,81.6,97.92,0.054,45,5,12,5.0,12.0,0.417,1,851,851,851,869,1412,1351,1351,1536,1581,1581,1571,1567,1567,839,753,1074,178,872,497,1375,1381,727,915,158,200,585,868,868,1085,450,411,450,411,875,1,22:18,2024,2025
2024-25,1641796,Pelle Larsson,Pelle,1610612748,MIA,Miami Heat,42400104,2025-04-28T00:00:00,MIA vs. CLE,L,23.3,88.6,89.6,89.6,130.0,132.6,132.6,-41.4,-43.0,-43.0,0.25,0.0,25.0,0.033,0.182,0.096,0.0,0.0,0.688,0.644,0.155,0.162,98.31,96.82,80.69,96.82,0.112,48,5,8,5.0,8.0,0.625,1,851,851,851,838,1399,1378,1378,1391,1418,1418,1499,1490,1490,255,796,350,706,392,625,1,1,387,530,993,983,894,986,986,622,450,682,450,682,278,1,23:18,2024,2025
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,40.2,97.8,96.1,96.1,132.6,132.5,132.5,-34.8,-36.4,-36.4,0.05,0.17,3.7,0.1,0.139,0.118,22.2,22.2,0.55,0.55,0.31,0.322,91.08,91.94,76.62,91.94,0.069,77,9,20,9.0,20.0,0.45,1,851,851,851,139,1197,1249,1249,1426,1415,1415,1446,1443,1445,1040,792,1127,230,634,415,1458,1461,668,782,118,117,1418,1357,1357,967,126,97,126,97,787,1,40:12,2024,2025
2024-25,1642276,Kel'el Ware,Kel'el,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,18.6,78.3,78.9,78.9,100.6,102.6,102.6,-22.3,-23.6,-23.6,0.25,2.0,25.0,0.0,0.208,0.111,12.5,12.5,0.8,0.8,0.15,0.153,100.66,99.27,82.72,99.27,0.164,38,3,5,3.0,5.0,0.6,1,851,851,851,1009,1504,1495,1495,552,595,595,1312,1298,1298,255,230,350,889,294,461,1143,1149,200,213,1036,1055,642,728,728,322,711,944,711,944,309,1,18:37,2024,2025
2024-25,1641796,Pelle Larsson,Pelle,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,16.7,85.3,81.8,81.8,157.7,158.1,158.1,-72.3,-76.2,-76.2,0.143,1.0,14.3,0.067,0.083,0.074,14.3,14.3,0.6,0.6,0.162,0.173,90.15,91.99,76.66,91.99,0.08,33,2,5,2.0,5.0,0.4,1,851,851,851,1072,1441,1468,1468,1619,1628,1628,1621,1620,1620,611,448,767,416,1005,854,1214,1224,558,652,939,892,1475,1353,1353,876,896,944,896,944,893,1,16:42,2024,2025
2024-25,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,15.3,98.8,100.0,100.0,157.0,155.6,155.6,-58.1,-55.6,-55.6,0.125,0.0,20.0,0.0,0.083,0.048,0.0,0.0,0.375,0.375,0.143,0.146,84.65,84.52,70.43,84.52,0.0,27,1,4,1.0,4.0,0.25,1,851,851,851,1122,1174,1087,1087,1615,1622,1622,1586,1562,1562,687,796,531,889,1005,1175,1,1,1103,1196,1074,1093,1601,1646,1646,1363,1101,1037,1101,1037,1213,1,15:20,2024,2025
2024-25,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,17.8,96.3,97.1,97.1,140.4,137.1,137.1,-44.1,-40.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,30.1,1.5,1.293,0.077,0.091,93.54,94.19,78.49,94.19,0.041,35,1,1,1.0,1.0,1.0,1,851,851,851,1035,1232,1226,1226,1510,1486,1486,1513,1468,1468,1135,796,1135,889,1363,1460,1575,1573,1,24,1470,1416,1261,1204,1204,1175,1101,1398,1101,1398,1,1,17:50,2024,2025
2024-25,1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,5.4,67.3,66.7,66.7,145.5,145.5,145.5,-78.1,-78.8,-78.8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.077,0.084,101.38,101.91,84.92,101.91,-0.043,12,0,0,0.0,0.0,0.0,1,851,851,851,1461,1568,1563,1563,1560,1568,1568,1629,1622,1622,1135,796,1135,889,1363,1460,1673,1673,1362,1411,1470,1457,586,497,497,1549,1362,1545,1362,1545,1362,1,5:25,2024,2025
2024-25,1630558,Davion Mitchell,Davion,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,36.5,103.3,102.9,102.9,128.3,131.9,131.9,-25.1,-29.0,-29.0,0.238,0.0,31.3,0.0,0.121,0.058,0.0,0.0,0.727,0.699,0.147,0.157,91.76,90.66,75.55,90.66,0.125,69,7,11,7.0,11.0,0.636,1,851,851,851,302,1019,1043,1043,1370,1409,1409,1345,1367,1367,317,796,238,889,760,1060,1,1,318,409,1063,1019,1377,1438,1438,540,252,450,252,450,265,1,36:32,2024,2025
2024-25,1631107,Nikola Jović,Nikola,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,19.4,92.2,92.1,92.1,154.8,144.7,144.7,-62.6,-52.6,-52.6,0.222,2.0,20.0,0.0,0.25,0.107,10.0,10.0,0.214,0.214,0.195,0.205,90.98,94.1,78.42,94.1,0.012,38,1,7,1.0,7.0,0.143,1,851,851,851,974,1336,1335,1335,1612,1560,1560,1602,1551,1551,351,230,531,889,161,509,1001,1009,1309,1373,703,661,1429,1212,1212,1331,1101,778,1101,778,1334,1,19:23,2024,2025
2024-25,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,36.6,95.6,94.4,94.4,127.7,131.0,131.0,-32.1,-36.6,-36.6,0.143,1.0,15.0,0.0,0.118,0.056,15.0,15.1,0.423,0.468,0.221,0.225,93.82,93.24,77.7,93.24,0.056,71,5,13,5.0,13.0,0.385,1,851,851,851,301,1246,1285,1285,1363,1393,1393,1425,1447,1447,611,448,752,889,777,1079,1274,1281,1020,1044,509,525,1239,1272,1272,1067,450,339,450,339,963,1,36:33,2024,2025
2024-25,203952,Andrew Wiggins,Andrew,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,33.4,95.3,93.9,93.9,129.2,129.2,129.2,-33.9,-35.3,-35.3,0.143,1.5,17.6,0.0,0.032,0.015,11.8,11.9,0.4,0.425,0.194,0.196,93.41,94.04,78.36,94.04,0.015,66,3,10,3.0,10.0,0.3,1,851,851,851,440,1259,1299,1299,1382,1357,1357,1438,1437,1437,611,364,648,889,1322,1452,1122,1137,1056,1126,708,738,1271,1219,1219,1321,711,523,711,523,1167,1,33:26,2024,2025
2024-25,1642276,Kel'el Ware,Kel'el,1610612748,MIA,Miami Heat,42400102,2025-04-23T00:00:00,MIA @ CLE,L,19.1,121.5,113.2,113.2,120.6,125.0,125.0,0.9,-11.8,-11.8,0.0,0.0,0.0,0.071,0.176,0.129,16.7,16.7,0.7,0.7,0.15,0.16,91.22,92.82,77.35,92.82,0.088,38,3,5,3.0,5.0,0.6,1,851,851,851,988,456,713,713,1188,1256,1256,799,1111,1111,1135,796,1135,386,421,342,1313,1318,355,399,1036,997,1406,1296,1296,826,711,944,711,944,309,1,19:08,2024,2025
2024-25,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,42400102,2025-04-23T00:00:00,MIA @ CLE,L,40.0,127.9,122.0,122.0,122.5,123.8,123.8,5.4,-1.8,-1.8,0.217,2.5,15.6,0.0,0.158,0.085,6.3,6.3,0.667,0.663,0.297,0.312,95.47,97.3,81.08,97.3,0.146,82,14,24,14.0,24.0,0.583,1,851,851,851,157,296,454,454,1250,1225,1225,673,883,883,374,196,729,889,528,724,808,817,409,488,154,139,1120,928,933,415,10,42,10,42,364,1,39:58,2024,2025
2024-25,1641796,Pelle Larsson,Pelle,1610612748,MIA,Miami Heat,42400102,2025-04-23T00:00:00,MIA @ CLE,L,10.5,105.4,95.7,95.7,131.1,134.8,134.8,-25.8,-39.1,-39.1,0.0,0.0,0.0,0.0,0.182,0.105,33.3,33.3,0.5,0.5,0.12,0.131,101.76,105.14,87.62,105.14,0.02,23,1,2,1.0,2.0,0.5,1,851,851,851,1307,938,1261,1261,1407,1456,1456,1353,1463,1462,1135,796,1135,889,392,523,1575,1578,727,915,1241,1203,557,283,283,1298,1101,1272,1101,1272,504,1,10:30,2024,2025
2024-25,1631107,Nikola Jović,Nikola,1610612748,MIA,Miami Heat,42400102,2025-04-23T00:00:00,MIA @ CLE,L,24.6,123.2,119.6,119.6,119.7,118.0,118.0,3.5,1.6,1.6,0.1,1.0,11.8,0.087,0.24,0.167,11.8,11.8,0.375,0.427,0.25,0.263,96.26,98.4,82.0,98.4,0.089,51,4,12,4.0,12.0,0.333,1,851,851,851,801,412,520,520,1153,1070,1070,724,764,764,788,448,861,291,213,151,1122,1133,1103,1123,310,301,1073,823,823,816,574,411,574,411,1049,1,24:38,2024,2025
2024-25,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,42400102,2025-04-23T00:00:00,MIA @ CLE,L,26.7,116.8,111.5,111.5,122.0,123.1,123.1,-5.1,-11.5,-11.5,0.059,1.0,11.1,0.04,0.042,0.041,11.1,11.1,1.214,1.214,0.133,0.141,91.78,93.47,77.89,93.47,0.129,52,6,7,6.0,7.0,0.857,1,851,851,851,709,593,766,766,1228,1208,1208,958,1107,1107,998,448,875,642,1278,1250,1061,1077,29,28,1150,1140,1376,1256,1256,507,334,778,334,778,101,1,26:42,2024,2025
2024-25,203952,Andrew Wiggins,Andrew,1610612748,MIA,Miami Heat,42400102,2025-04-23T00:00:00,MIA @ CLE,L,28.5,115.8,114.5,114.5,129.4,130.9,130.9,-13.6,-16.4,-16.4,0.15,1.5,17.6,0.0,0.04,0.02,11.8,11.9,0.35,0.425,0.233,0.236,92.83,92.79,77.33,92.79,0.019,55,3,10,3.0,10.0,0.3,1,851,851,851,656,625,675,675,1385,1391,1391,1149,1197,1197,595,364,648,889,1292,1432,1122,1137,1159,1126,429,455,1313,1298,1298,1305,711,523,711,523,1167,1,28:27,2024,2025
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42400102,2025-04-23T00:00:00,MIA @ CLE,L,42.4,122.7,118.6,118.6,120.7,120.2,120.2,2.0,-1.6,-1.6,0.25,4.5,40.9,0.135,0.22,0.179,9.1,9.2,0.389,0.511,0.135,0.14,94.44,96.23,80.19,96.23,0.114,86,3,9,3.0,9.0,0.333,1,851,851,851,73,420,551,551,1192,1131,1131,760,880,880,255,82,105,136,267,127,945,966,1083,882,1143,1150,1198,1029,1029,604,711,586,711,586,1049,1,42:24,2024,2025
2024-25,1630558,Davion Mitchell,Davion,1610612748,MIA,Miami Heat,42400102,2025-04-23T00:00:00,MIA @ CLE,L,36.3,124.3,122.9,122.9,133.7,131.4,131.4,-9.4,-8.6,-8.6,0.24,3.0,31.6,0.0,0.033,0.017,10.5,10.7,0.889,0.836,0.167,0.17,91.2,92.54,77.12,92.54,0.103,70,7,9,7.0,9.0,0.778,1,851,851,851,313,382,430,430,1448,1404,1404,1056,1040,1040,312,124,234,889,1321,1446,1037,1054,141,177,883,925,1409,1320,1320,696,252,586,252,586,123,1,36:18,2024,2025
2024-25,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42400102,2025-04-23T00:00:00,MIA @ CLE,L,11.9,100.5,96.2,96.2,175.3,175.0,175.0,-74.8,-78.8,-78.8,0.111,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.107,0.116,98.4,100.74,83.95,100.74,0.0,26,1,3,1.0,3.0,0.333,1,851,851,851,1263,1116,1245,1245,1664,1663,1663,1627,1623,1623,745,796,350,889,1363,1460,1,1,727,915,1324,1297,884,605,605,1363,1101,1168,1101,1168,1049,1,11:55,2024,2025
2024-25,202692,Alec Burks,Alec,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,15.2,123.3,122.2,122.2,127.1,121.4,121.4,-3.7,0.8,0.8,0.182,0.0,40.0,0.0,0.133,0.071,0.0,0.0,1.0,1.0,0.1,0.101,84.32,86.65,72.21,86.65,0.137,27,2,3,2.0,3.0,0.667,1,851,851,851,1127,407,447,447,1348,1162,1162,933,783,783,482,796,106,889,661,876,1,1,41,57,1360,1384,1604,1617,1617,454,896,1168,896,1168,193,1,15:14,2024,2025
2024-25,1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,69.4,86.75,72.29,86.75,0.4,3,0,1,0.0,1.0,0.0,1,851,851,851,1650,1644,1644,1644,1,1,1,814,798,798,1135,796,1135,889,1363,1460,1,1,1362,1411,68,5,1667,1609,1609,22,1362,1398,1362,1398,1362,1,1:23,2024,2025
2024-25,1631107,Nikola Jović,Nikola,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,69.4,86.75,72.29,86.75,0.4,3,0,1,0.0,1.0,0.0,1,851,851,851,1650,1644,1644,1644,1,1,1,814,798,798,1135,796,1135,889,1363,1460,1,1,1362,1411,68,5,1667,1609,1609,22,1362,1398,1362,1398,1362,1,1:23,2024,2025
2024-25,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,30.6,121.7,125.0,125.0,140.7,143.9,143.9,-19.0,-18.9,-18.9,0.083,2.0,28.6,0.077,0.129,0.105,14.3,14.3,0.875,0.875,0.075,0.076,90.72,88.53,73.78,88.53,0.067,56,3,4,3.0,4.0,0.75,1,851,851,851,559,446,358,358,1515,1551,1551,1254,1237,1237,881,230,276,337,697,523,1214,1224,150,153,1479,1484,1442,1566,1566,978,711,1037,711,1037,126,1,30:38,2024,2025
2024-25,1630558,Davion Mitchell,Davion,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,33.9,110.0,114.5,114.5,141.6,142.2,142.2,-31.5,-27.7,-27.7,0.45,3.0,37.5,0.063,0.065,0.063,12.5,12.5,0.75,0.75,0.203,0.204,91.23,89.25,74.37,89.25,0.132,62,8,12,8.0,12.0,0.667,1,851,851,851,418,802,676,676,1521,1541,1541,1420,1354,1354,64,124,136,449,1142,981,1143,1149,237,283,631,674,1404,1524,1524,491,180,411,180,411,193,1,33:53,2024,2025
2024-25,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,14.6,107.7,103.7,103.7,100.4,96.6,96.6,7.3,7.2,7.2,0.0,0.0,0.0,0.0,0.176,0.103,28.6,28.6,0.8,0.8,0.233,0.241,88.32,91.79,76.49,91.79,0.105,27,3,5,3.0,5.0,0.6,1,851,851,851,1145,870,1022,1022,546,427,427,635,629,629,1135,796,1135,889,421,545,1556,1559,200,213,429,424,1551,1367,1368,675,711,944,711,944,309,1,14:39,2024,2025
2024-25,203952,Andrew Wiggins,Andrew,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,38.1,108.0,108.6,108.6,140.6,138.0,138.0,-32.6,-29.5,-29.5,0.08,0.5,11.1,0.029,0.147,0.087,22.2,22.4,0.545,0.589,0.198,0.198,88.29,88.85,74.04,88.85,0.075,70,5,11,5.0,11.0,0.455,1,851,851,851,234,857,870,870,1514,1493,1493,1428,1375,1375,902,688,875,776,580,704,1458,1472,679,680,694,730,1552,1550,1550,921,450,450,450,450,765,1,38:05,2024,2025
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,39.1,115.8,116.7,116.7,134.2,132.9,132.9,-18.4,-16.2,-16.2,0.125,3.0,10.3,0.114,0.139,0.127,3.4,3.5,0.477,0.487,0.31,0.315,88.96,89.08,74.23,89.08,0.114,72,10,22,10.0,22.0,0.455,1,851,851,851,195,623,600,600,1452,1420,1420,1241,1194,1194,687,124,927,181,634,355,690,692,907,1009,118,132,1528,1533,1533,607,85,63,85,63,765,1,39:04,2024,2025
2024-25,1641796,Pelle Larsson,Pelle,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4,86.75,72.29,86.75,0.0,3,0,0,0.0,0.0,0.0,1,851,851,851,1650,1644,1644,1644,1,1,1,814,798,798,1135,796,1135,889,1363,1460,1,1,1362,1411,1587,1587,1667,1609,1609,1363,1362,1545,1362,1545,1362,1,1:23,2024,2025
2024-25,203937,Kyle Anderson,Kyle,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,6.3,93.2,100.0,100.0,152.7,158.3,158.3,-59.6,-58.3,-58.3,0.25,0.0,50.0,0.0,0.143,0.077,0.0,0.0,0.0,0.0,0.071,0.078,96.03,91.02,75.85,91.02,0.035,12,0,1,0.0,1.0,0.0,1,851,851,851,1435,1308,1087,1087,1605,1629,1629,1590,1574,1574,255,796,26,889,589,821,1,1,1362,1411,1485,1478,1091,1411,1411,1213,1362,1398,1362,1398,1362,1,6:20,2024,2025
2024-25,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,37.0,123.0,123.5,123.5,147.7,147.8,147.8,-24.7,-24.3,-24.3,0.08,0.67,8.0,0.0,0.091,0.045,12.0,12.1,0.472,0.531,0.288,0.295,89.05,88.84,74.04,88.84,0.05,68,7,18,7.0,18.0,0.389,1,851,851,851,278,417,404,404,1574,1581,1581,1342,1308,1308,902,661,1011,889,950,1194,1135,1142,912,835,174,188,1522,1551,1551,1111,252,145,252,145,955,1,37:01,2024,2025
2024-25,1642276,Kel'el Ware,Kel'el,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,19.6,121.7,110.5,110.5,147.9,150.0,150.0,-26.2,-39.5,-39.5,0.143,0.0,50.0,0.133,0.056,0.091,0.0,0.0,0.5,0.5,0.048,0.052,87.06,90.69,75.57,90.69,0.051,38,1,2,1.0,2.0,0.5,1,851,851,851,964,449,806,806,1575,1587,1587,1362,1465,1465,611,796,26,139,1192,666,1,1,727,915,1558,1554,1572,1434,1434,1100,1101,1272,1101,1272,504,1,19:35,2024,2025
