season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1642450,Daniss Jenkins,Daniss,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,50.6,0.0,0.0,0.0,9.5,9.5,0.0,0.0,28.6,0.0,0.0,0.0,9.5,42.4,1,13222,13222,13222,4563,12252,10743,10985,10442,6385,1,1,23378,8263,1,1,1481,13185,1,10:37,2024,2025
2024-25,1631204,Marcus Sasser,Marcus,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,48.0,7.8,2.2,0.0,8.9,28.9,10.0,16.7,48.9,0.0,3.3,1.1,3.3,41.3,1,13222,13222,13222,11754,3417,10445,10985,11211,22916,9700,15869,12220,8263,24259,6076,10846,13758,1,43:10,2024,2025
2024-25,1641842,Ronald Holland II,Ronald,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,48.1,6.4,0.0,0.0,4.3,25.5,8.5,23.4,42.6,2.1,0.0,2.1,4.3,26.6,1,13222,13222,13222,11319,4877,10743,10985,17093,21289,8136,21635,16576,4475,1,9415,8468,21077,1,22:36,2024,2025
2024-25,1642449,Tolu Smith,Tolu,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,48.6,4.3,17.4,0.0,26.1,23.9,8.7,4.3,34.8,0.0,4.3,6.5,8.7,47.0,1,13222,13222,13222,9768,7867,337,10985,943,20257,8291,4147,21195,8263,25202,21549,1960,10679,1,22:21,2024,2025
2024-25,203501,Tim Hardaway Jr.,Tim,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,44.4,0.0,0.0,0.0,0.0,37.0,7.4,48.1,51.9,0.0,0.0,0.0,0.0,15.6,1,13222,13222,13222,21996,12252,10743,10985,19404,24923,6930,25982,10077,8263,1,1,17725,24058,1,12:00,2024,2025
2024-25,1641752,Bobi Klintman,Bobi,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,49.8,6.5,0.0,0.0,13.0,19.6,10.9,4.3,47.8,0.0,0.0,13.0,2.2,73.0,1,13222,13222,13222,6259,4677,10743,10985,6999,16665,10774,4147,12960,8263,1,25578,14419,1887,1,22:55,2024,2025
2024-25,1627736,Malik Beasley,Malik,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,47.5,22.5,0.0,7.5,0.0,25.0,0.0,5.0,45.0,0.0,0.0,2.5,5.0,73.0,1,13222,13222,13222,13194,168,10743,3122,19404,20773,1,4500,14840,8263,1,10515,6766,1895,1,19:01,2024,2025
2024-25,1630322,Lindy Waters III,Lindy,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,49.8,0.0,12.7,0.0,0.0,21.1,9.9,2.8,45.1,1.4,0.0,1.4,0.0,46.1,1,13222,13222,13222,6220,12252,828,10985,19404,18113,9650,3515,14792,7009,1,6907,17725,11187,1,35:23,2024,2025
2024-25,1630194,Paul Reed,Paul,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,48.5,4.3,4.3,0.0,17.4,26.1,6.5,4.3,52.2,2.2,2.2,6.5,0.0,53.7,1,13222,13222,13222,10087,7867,6626,10985,3758,21570,6077,4147,9834,4376,21967,21549,17725,7376,1,22:18,2024,2025
2024-25,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,45.7,0.0,0.0,0.0,18.2,31.8,9.1,59.1,54.5,0.0,0.0,4.5,0.0,59.5,1,13222,13222,13222,19121,12252,10743,10985,3309,23846,8677,26158,8287,8263,1,17236,17725,5151,1,10:03,2024,2025
2024-25,1631323,Simone Fontecchio,Simone,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,47.0,0.0,0.0,0.0,4.9,29.3,4.9,0.0,39.0,0.0,2.4,2.4,2.4,45.4,1,13222,13222,13222,15186,12252,10743,10985,16386,23053,4787,1,18926,8263,22519,10283,13675,11573,1,19:15,2024,2025
2024-25,1631199,Ron Harper Jr.,Ron,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,50.0,0.0,5.9,0.0,5.9,26.5,14.7,5.9,47.1,0.0,0.0,0.0,5.9,45.3,1,13222,13222,13222,5756,12252,4460,10985,14978,21781,15420,5091,13387,8263,1,1,5099,11609,1,17:00,2024,2025
2024-25,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,46.4,0.0,0.0,0.0,22.2,27.8,11.1,61.1,55.6,0.0,0.0,5.6,0.0,40.0,1,13222,13222,13222,16990,12252,10743,10985,1738,22357,10945,26175,7741,8263,1,19645,17725,14467,1,8:21,2024,2025
2024-25,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,48.0,0.0,2.5,0.0,12.3,18.5,18.5,18.5,44.4,1.2,0.0,2.5,3.7,47.8,1,13222,13222,13222,11591,12252,10192,10985,7632,15643,19260,17836,15076,7891,1,10445,9884,10254,1,38:53,2024,2025
2024-25,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,47.3,1.6,4.8,4.8,6.3,17.5,14.3,27.0,47.6,3.2,0.0,7.9,3.2,56.0,1,13222,13222,13222,13986,12104,5998,6261,14373,14579,14752,23395,13056,2522,1,23345,11309,6410,1,29:48,2024,2025
2024-25,203471,Dennis Schröder,Dennis,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,46.4,0.0,0.0,5.0,6.7,18.3,11.7,20.0,43.3,0.0,3.3,5.0,5.0,42.7,1,13222,13222,13222,16948,12252,10743,5905,13910,15490,11751,18907,16057,8263,24259,18347,6766,13034,1,27:51,2024,2025
2024-25,1641709,Ausar Thompson,Ausar,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,49.6,3.7,7.4,0.0,14.8,14.8,14.8,24.1,44.4,0.0,1.9,3.7,3.7,38.7,1,13222,13222,13222,6676,9077,2960,10985,5480,11662,15536,22017,15076,8263,21091,14593,9884,15304,1,26:49,2024,2025
2024-25,1631323,Simone Fontecchio,Simone,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,41.3,0.0,0.0,0.0,0.0,0.0,25.0,25.0,33.3,0.0,0.0,0.0,0.0,26.7,1,13222,13222,13222,25222,12252,10743,10985,19404,1,23139,22348,21692,8263,1,1,17725,21024,1,4:57,2024,2025
2024-25,1627736,Malik Beasley,Malik,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,44.9,0.0,15.0,0.0,0.0,15.0,16.7,20.0,53.3,0.0,1.7,1.7,0.0,35.0,1,13222,13222,13222,21121,12252,518,10985,19404,11830,17366,18907,9098,8263,20401,8030,17725,17278,1,26:56,2024,2025
2024-25,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,47.0,0.0,2.6,6.6,26.3,19.7,17.1,19.7,42.1,2.6,2.6,1.3,6.6,83.2,1,13222,13222,13222,15003,12252,9838,3955,921,16850,18017,18877,16820,3462,22982,6506,4139,794,1,35:43,2024,2025
2024-25,1630194,Paul Reed,Paul,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,44.6,0.0,0.0,0.0,9.5,0.0,4.8,28.6,47.6,14.3,0.0,9.5,0.0,63.8,1,13222,13222,13222,21707,12252,10743,10985,10442,1,4704,23849,13056,45,1,24460,17725,3760,1,9:22,2024,2025
2024-25,203501,Tim Hardaway Jr.,Tim,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,47.7,0.0,0.0,0.0,0.0,7.3,16.4,16.4,40.0,0.0,1.8,3.6,3.6,10.9,1,13222,13222,13222,12774,12252,10743,10985,19404,4691,17188,15720,17947,8263,20974,14435,10113,24654,1,26:13,2024,2025
2024-25,1641842,Ronald Holland II,Ronald,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,49.9,0.0,0.0,0.0,0.0,7.4,18.5,11.1,51.9,3.7,3.7,3.7,0.0,26.3,1,13222,13222,13222,6017,12252,10743,10985,19404,4751,19260,9930,10077,1906,24654,14593,17725,21186,1,13:29,2024,2025
2024-25,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22401167,2025-04-10T00:00:00,DET vs. NYK,W,48.1,0.0,18.5,0.0,33.3,20.4,11.1,9.3,59.3,1.9,0.0,3.7,0.0,73.3,1,1,1,1,11220,12252,283,10985,316,17475,10945,8161,5742,5170,1,14593,17725,1839,1,25:59,2024,2025
2024-25,1641842,Ronald Holland II,Ronald,1610612765,DET,Detroit Pistons,22401167,2025-04-10T00:00:00,DET vs. NYK,W,53.9,10.0,5.0,0.0,25.0,12.5,10.0,20.0,45.0,2.5,0.0,5.0,7.5,55.0,1,1,1,1,1016,1877,5673,10985,1067,9142,9700,18907,14840,3730,1,18347,3005,6807,1,21:33,2024,2025
2024-25,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,22401167,2025-04-10T00:00:00,DET vs. NYK,W,50.9,10.3,5.9,7.4,35.3,16.2,16.2,11.8,47.1,1.5,1.5,7.4,2.9,77.1,1,1,1,1,3910,1782,4460,3258,267,13205,17019,10666,13387,6685,19269,22758,11984,1336,1,34:38,2024,2025
2024-25,1631323,Simone Fontecchio,Simone,1610612765,DET,Detroit Pistons,22401167,2025-04-10T00:00:00,DET vs. NYK,W,48.5,0.0,0.0,0.0,0.0,16.7,16.7,41.7,83.3,0.0,0.0,0.0,0.0,10.0,1,1,1,1,10097,12252,10743,10985,19404,13533,17366,25754,682,8263,1,1,17725,24726,1,5:49,2024,2025
2024-25,203501,Tim Hardaway Jr.,Tim,1610612765,DET,Detroit Pistons,22401167,2025-04-10T00:00:00,DET vs. NYK,W,51.7,3.8,0.0,0.0,0.0,21.2,17.3,9.6,50.0,0.0,0.0,3.8,1.9,42.9,1,1,1,1,2745,8792,10743,10985,19404,18130,18223,8515,10994,8263,1,15065,15158,12901,1,26:54,2024,2025
