season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
,1631105,Jalen Duren,Jalen,1610612765,DET,,22401192,,,,46.4,11.1,16.7,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,5.6,11.1,5.6,0.0,0.0,0.0,5.6,0.0,22.2,-77.8,40.0,0,0,38.9,1,13222,1,13222,16990,5593,12213,3281,15070,20945,15070,13505,14344,13505,14058,12955,16709,2382,3334,12854,8263,8846,6387,17725,10931,25704,14467,2246,150,14318,1,,2024,2025
,1631323,Simone Fontecchio,Simone,1610612765,DET,,22401192,,,,47.0,12.2,22.0,0.556,9.8,17.1,0.571,2.4,2.4,1.0,7.3,0.0,7.3,4.9,7.3,0.0,0.0,2.4,2.4,2.4,36.6,36.6,45.4,0,0,58.5,1,13222,1,13222,15186,4274,6257,7248,632,1271,3506,11066,13081,1,1926,22137,13375,10796,1698,12854,8263,3679,15863,13675,2930,2306,11573,2246,150,4474,1,,2024,2025
,203501,Tim Hardaway Jr.,Tim,1610612765,DET,,22401192,,,,44.4,3.7,14.8,0.25,3.7,14.8,0.25,0.0,0.0,0.0,0.0,3.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,-66.7,15.6,0,0,18.5,1,13222,1,13222,21996,19780,14881,20233,7113,2304,11902,13505,14344,13505,14058,17344,20191,19908,16469,12854,8263,8846,20253,17725,19511,25429,24058,2246,150,23388,1,,2024,2025
,1630194,Paul Reed,Paul,1610612765,DET,,22401192,,,,48.5,8.7,13.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,4.3,8.7,13.0,10.9,2.2,0.0,2.2,2.2,6.5,0.0,17.4,0.0,53.7,0,0,45.7,1,13222,1,13222,10087,9879,17233,3281,15070,20945,15070,13505,14344,13505,4695,7042,5501,2628,12071,12854,4376,4250,4701,17725,14797,12240,7376,2246,150,10411,1,,2024,2025
,1641752,Bobi Klintman,Bobi,1610612765,DET,,22401192,,,,49.8,13.0,17.4,0.75,4.3,8.7,0.5,2.2,4.3,0.5,2.2,4.3,6.5,13.0,0.0,4.3,0.0,0.0,13.0,2.2,32.6,-10.9,73.0,0,0,65.2,1,13222,1,13222,6259,3332,11451,2107,5609,9313,3944,11488,9245,10625,9704,15761,14949,1443,16469,2487,8263,8846,702,14419,4394,17066,1887,2246,150,2664,1,,2024,2025
,1630322,Lindy Waters III,Lindy,1610612765,DET,,22401192,,,,49.8,8.5,22.5,0.375,8.5,22.5,0.375,0.0,0.0,0.0,0.0,8.5,8.5,1.4,0.0,1.4,1.4,0.0,1.4,0.0,25.4,4.2,46.1,0,0,49.3,1,13222,1,13222,6220,10424,5702,16299,1039,389,8800,13505,14344,13505,14058,7414,11361,19474,16469,11314,7009,8846,19309,17725,8589,11021,11187,2246,150,8537,1,,2024,2025
,1642450,Daniss Jenkins,Daniss,1610612765,DET,,22401192,,,,50.6,4.8,19.0,0.25,0.0,9.5,0.0,0.0,9.5,0.0,0.0,9.5,9.5,14.3,0.0,0.0,0.0,0.0,0.0,9.5,9.5,19.0,42.4,0,0,33.3,1,13222,1,13222,4563,17970,9402,20233,15070,7978,15070,13505,3087,13505,14058,5900,9657,956,16469,12854,8263,8846,20253,1481,20531,5848,13185,2246,150,17224,1,,2024,2025
,1631204,Marcus Sasser,Marcus,1610612765,DET,,22401192,,,,48.0,7.8,21.1,0.368,1.1,6.7,0.167,3.3,3.3,1.0,0.0,1.1,1.1,11.1,3.3,2.2,0.0,3.3,1.1,3.3,20.0,-12.2,41.3,1,0,37.8,1,13222,1,13222,11754,11882,7108,16823,15031,12931,14236,8958,11124,1,14058,22125,23278,2382,8062,7582,8263,1948,20224,10846,12617,17538,13758,1,150,14995,1,,2024,2025
,1631199,Ron Harper Jr.,Ron,1610612765,DET,,22401192,,,,50.0,2.9,23.5,0.125,0.0,17.6,0.0,5.9,5.9,1.0,11.8,8.8,20.6,5.9,0.0,0.0,0.0,0.0,0.0,5.9,11.8,-2.9,45.3,0,0,38.2,1,13222,1,13222,5756,20974,4868,22420,15070,1110,15070,4806,6852,1,581,6868,1494,8650,16469,12854,8263,8846,20253,5099,19128,14166,11609,2246,150,14723,1,,2024,2025
,1627736,Malik Beasley,Malik,1610612765,DET,,22401192,,,,47.5,20.0,35.0,0.571,17.5,27.5,0.636,0.0,0.0,0.0,0.0,2.5,2.5,5.0,2.5,2.5,0.0,0.0,2.5,5.0,57.5,2.5,73.0,0,0,87.5,1,13222,1,13222,13194,399,520,6538,92,180,2842,13505,14344,13505,14058,19944,21977,10468,10992,6719,8263,8846,15625,6766,275,11680,1895,2246,150,375,1,,2024,2025
