GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,2744,Al Jefferson,Al,1610612766,CHA,31.0,2,1,1,0.5,4.541666666666667,10.6,21.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,10.6,0.0,0.0,0.0,10.6,0.0,21.1,0.0,26.4,0,0,31.7,78,60,64,49,86,25,32,24,33,68,33,46,49,46,48,83,88,11,7,36,32,31,25,64,36,55,74,36,2,56
Players,203469,Cody Zeller,Cody,1610612766,CHA,23.0,3,2,1,0.667,6.618333333333333,0.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5,1.0,0.0,0.0,0.0,0.0,7.3,7.3,0.0,0.0,14.5,7.3,14.5,7.3,29.0,0,0,29.0,49,31,64,27,74,74,99,74,33,68,33,8,17,1,48,83,88,45,12,6,32,31,14,27,50,49,69,36,2,64
Players,201584,Courtney Lee,Courtney,1610612766,CHA,30.0,3,2,1,0.667,11.16,4.3,12.9,0.333,4.3,4.3,1.0,8.6,8.6,1.0,8.6,4.3,12.9,0.0,0.0,0.0,4.3,0.0,0.0,4.3,21.5,4.3,49.9,0,0,47.3,49,31,64,27,49,55,61,48,12,52,1,20,31,1,9,69,34,45,44,36,11,31,81,46,35,52,33,36,2,34
Players,1626163,Frank Kaminsky,Frank,1610612766,CHA,23.0,1,0,1,0.0,2.8433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.5,0.0,0,0,0.0,98,99,64,99,103,74,99,74,33,68,33,46,49,46,48,83,88,45,44,36,32,31,81,64,83,118,106,36,2,107
Players,202391,Jeremy Lin,Jeremy,1610612766,CHA,27.0,2,2,0,1.0,6.263333333333334,7.7,15.3,0.5,0.0,7.7,0.0,0.0,0.0,0.0,0.0,7.7,7.7,7.7,7.7,0.0,0.0,0.0,0.0,0.0,15.3,61.3,28.4,0,0,30.7,78,31,114,1,77,32,49,24,33,33,33,46,49,46,48,40,56,19,10,36,32,31,81,64,47,8,70,36,2,60
Players,202689,Kemba Walker,Kemba,1610612766,CHA,26.0,3,2,1,0.667,11.16,12.9,43.0,0.3,4.3,17.2,0.25,0.0,0.0,0.0,0.0,12.9,12.9,8.6,0.0,4.3,4.3,8.6,0.0,4.3,30.1,4.3,84.3,0,0,73.1,49,31,64,27,49,15,6,58,12,11,26,46,49,46,48,22,34,15,44,16,11,4,81,46,23,52,10,36,2,11
Players,101107,Marvin Williams,Marvin,1610612766,CHA,30.0,3,2,1,0.667,11.116666666666667,4.3,4.3,1.0,4.3,4.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,13.0,4.3,13.0,0,0,17.3,49,31,64,27,51,54,96,1,11,51,1,46,49,46,48,83,88,45,44,36,32,31,55,64,58,51,100,36,2,89
Players,201587,Nicolas Batum,Nicolas,1610612766,CHA,27.0,1,1,0,1.0,2.053333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.1,0.0,0,0,0.0,98,60,114,1,110,74,99,74,33,68,33,46,49,46,48,83,88,45,44,36,32,31,81,64,83,119,106,36,2,107
Players,201150,Spencer Hawes,Spencer,1610612766,CHA,28.0,1,1,0,1.0,0.0433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,98,60,114,1,131,74,99,74,33,68,33,46,49,46,48,83,88,45,44,36,32,31,81,64,83,55,106,36,2,107
