season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1629610,DaQuan Jeffries,DaQuan,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,0.9933333333333332,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,835,835,835,1655,1355,1548,1355,879,1271,879,797,847,797,842,1378,1455,1167,935,701,538,1,1,1106,1400,786,1587,150,13,1588,1,0:60,2023,2024
2023-24,1629603,Mamadi Diakite,Mamadi,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,0.5933333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,835,835,835,1669,1355,1548,1355,879,1271,879,797,847,797,842,1378,1455,1167,935,701,538,1,1,1106,1400,786,1587,150,13,1588,1,0:36,2023,2024
2023-24,1630173,Precious Achiuwa,Precious,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,27.676666666666662,2,7,0.286,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,3,2,4,-3,5.5,0,0,5.0,1,835,835,835,731,890,740,1171,879,1070,879,797,847,797,842,1378,1455,796,935,701,538,1123,1138,451,1084,1014,1319,150,13,1307,1,27:41,2023,2024
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,29.656666666666663,0,2,0.0,0,0,0.0,0,0,0.0,3,5,8,2,2,1,1,0,4,0,0,-24,16.6,0,0,14.0,1,835,835,835,665,1355,1280,1355,879,1271,879,797,847,797,105,295,201,575,237,257,163,1,1409,1106,1400,1643,857,150,13,911,1,29:39,2023,2024
2023-24,202692,Alec Burks,Alec,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,27.40333333333333,8,13,0.615,2,5,0.4,8,8,1.0,1,2,3,2,0,0,0,1,0,5,26,-9,32.6,0,0,33.0,1,835,835,835,742,199,358,288,273,363,449,28,68,1,416,821,794,575,935,701,538,1123,1,132,139,1329,406,150,13,342,1,27:24,2023,2024
2023-24,1628978,Donte DiVincenzo,Donte,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,41.25666666666667,11,21,0.524,9,15,0.6,8,10,0.8,1,3,4,1,4,2,0,2,1,6,39,-20,47.3,0,0,57.0,1,835,835,835,141,78,103,508,1,2,172,28,28,451,416,592,607,796,55,76,538,1524,408,74,17,1601,135,150,13,45,1,41:15,2023,2024
2023-24,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,29.15333333333333,6,17,0.353,1,3,0.333,4,5,0.8,0,0,0,9,1,0,0,3,1,5,17,-9,29.5,0,0,27.0,1,835,835,835,686,354,195,1035,510,684,525,182,208,451,842,1378,1455,37,483,701,538,1641,408,132,357,1329,479,150,13,512,1,29:09,2023,2024
2023-24,1630579,Jericho Sims,Jericho,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,0.9933333333333332,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,835,835,835,1655,1355,1548,1355,879,1271,879,797,847,797,842,1378,1455,1167,935,701,538,1,1,1106,1400,786,1587,150,13,1588,1,0:60,2023,2024
2023-24,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,40.04666666666667,4,14,0.286,0,6,0.0,0,0,0.0,1,4,5,2,1,0,1,2,2,0,8,-19,19.0,0,0,17.0,1,835,835,835,197,582,318,1171,879,254,879,797,847,797,416,415,472,575,483,701,163,1524,782,1106,786,1585,785,150,13,803,1,40:03,2023,2024
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,36.55,3,9,0.333,0,4,0.0,4,4,1.0,3,5,8,5,0,2,0,0,6,4,10,-15,33.1,0,0,27.0,1,835,835,835,394,736,590,1040,879,500,879,182,256,1,105,295,201,198,935,76,538,1,1671,216,675,1519,387,150,13,512,1,36:33,2023,2024
2023-24,1628384,OG Anunoby,OG,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,4.683333333333334,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,5,-6,5.0,0,0,6.0,1,835,835,835,1485,890,1280,1,510,1070,1,797,847,797,842,1378,1455,1167,935,701,538,1,1,1106,1001,1178,1344,150,13,1266,1,4:41,2023,2024
2023-24,1629003,Shake Milton,Shake,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,0.9933333333333332,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,835,835,835,1655,1355,1548,1355,879,1271,879,797,847,797,842,1378,1455,1167,935,701,538,1,1,1106,1400,786,1587,150,13,1588,1,0:60,2023,2024
2023-24,202692,Alec Burks,Alec,1610612752,NYK,New York Knicks,42300216,2024-05-17T00:00:00,NYK @ IND,L,24.665,2,8,0.25,1,5,0.2,6,7,0.857,1,2,3,1,0,0,0,2,1,6,11,-6,16.1,0,0,16.0,1,835,835,835,827,890,660,1216,510,363,772,79,101,402,416,821,794,796,935,701,538,1524,408,74,621,1178,873,150,13,843,1,24:40,2023,2024
2023-24,1628978,Donte DiVincenzo,Donte,1610612752,NYK,New York Knicks,42300216,2024-05-17T00:00:00,NYK @ IND,L,39.3,6,14,0.429,3,8,0.375,2,3,0.667,1,3,4,2,0,2,1,0,2,2,17,-17,33.8,0,0,32.0,1,835,835,835,239,354,318,842,154,116,506,381,382,543,416,592,607,575,935,76,163,1,782,451,357,1556,362,150,13,372,1,39:18,2023,2024
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,42300216,2024-05-17T00:00:00,NYK @ IND,L,33.05,1,3,0.333,0,0,0.0,2,2,1.0,3,4,7,6,1,1,0,1,2,2,4,-13,23.4,0,0,19.0,1,835,835,835,538,1103,1174,1040,879,1271,879,381,451,1,105,415,270,134,483,257,538,1123,782,451,1084,1461,653,150,13,739,1,33:03,2023,2024
2023-24,1630579,Jericho Sims,Jericho,1610612752,NYK,New York Knicks,42300216,2024-05-17T00:00:00,NYK @ IND,L,3.65,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,0,0,5,5.7,0,0,4.0,1,835,835,835,1522,1355,1548,1355,879,1271,879,797,847,797,842,1084,1221,796,935,701,163,1,1,1106,1400,477,1308,150,13,1361,1,3:39,2023,2024
2023-24,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42300216,2024-05-17T00:00:00,NYK @ IND,L,37.55,11,26,0.423,3,8,0.375,6,9,0.667,0,1,1,5,1,0,0,2,2,5,31,-11,38.7,0,0,40.0,1,835,835,835,347,78,23,878,154,116,506,79,43,543,842,1084,1221,198,483,701,538,1524,782,132,75,1409,265,150,13,197,1,37:33,2023,2024
2023-24,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42300216,2024-05-17T00:00:00,NYK @ IND,L,35.41833333333334,8,12,0.667,4,6,0.667,0,0,0.0,0,2,2,1,3,1,0,0,2,0,20,-15,23.9,0,0,29.0,1,835,835,835,442,199,406,190,63,254,111,797,847,797,842,821,997,796,119,257,538,1,782,1106,261,1519,643,150,13,445,1,35:25,2023,2024
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42300216,2024-05-17T00:00:00,NYK @ IND,L,30.75,2,8,0.25,1,4,0.25,0,0,0.0,4,4,8,3,2,0,1,1,2,1,5,-15,20.1,0,0,19.0,1,835,835,835,628,890,660,1216,510,500,682,797,847,797,57,415,201,405,237,701,163,1123,782,725,1001,1519,751,150,13,739,1,30:45,2023,2024
