player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
203458,Alex Len,Alex,1610612747,LAL,31.0,46,21,25,0.457,8.3,0.7,1.4,0.508,0.0,0.2,0.222,0.2,0.4,0.471,0.8,1.2,2.1,0.8,0.4,0.2,0.5,0.2,1.2,0.4,1.6,-3.3,6.8,0,0,5.8,307,280,256,333,477,509,531,112,490,513,463,508,487,530,253,436,404,426,446,498,180,441,376,472,522,470,476,281,44,488,LAL
1642422,Armel Traoré,Armel,1610612747,LAL,22.0,9,5,4,0.556,7.4,0.7,2.1,0.316,0.0,0.8,0.0,0.2,0.8,0.286,0.2,1.4,1.7,0.1,0.3,0.4,0.2,0.1,0.7,0.6,1.6,-5.4,5.4,0,0,4.7,509,485,507,223,493,513,489,529,499,459,499,496,384,541,506,410,434,555,479,388,334,467,483,428,525,528,499,281,44,508,LAL
1630559,Austin Reaves,Austin,1610612747,LAL,27.0,73,46,27,0.63,34.9,6.5,14.2,0.46,2.7,7.3,0.377,4.4,5.0,0.877,0.8,3.7,4.5,5.8,2.4,1.1,0.3,0.6,2.1,4.4,20.2,2.7,36.1,9,1,36.0,86,45,222,121,26,69,62,243,32,30,144,25,32,74,248,120,156,31,54,75,272,112,159,25,50,99,54,71,20,51,LAL
1642355,Bronny James,Bronny,1610612747,LAL,20.0,27,17,10,0.63,6.7,0.8,2.5,0.313,0.3,1.2,0.281,0.4,0.5,0.786,0.1,0.5,0.7,0.8,0.5,0.3,0.1,0.2,0.5,0.4,2.3,-2.6,5.2,0,0,5.0,421,323,443,123,505,497,475,531,408,398,408,434,447,239,534,533,536,431,425,434,443,412,513,481,492,443,506,281,44,501,LAL
1629629,Cam Reddish,Cam,1610612747,LAL,25.0,33,15,18,0.455,17.9,1.2,2.8,0.404,0.4,1.4,0.277,0.5,0.8,0.615,0.5,1.5,2.0,0.7,0.4,1.0,0.3,0.2,1.3,0.7,3.2,-2.8,10.1,0,0,8.8,390,349,345,339,317,463,457,436,396,385,415,410,380,478,376,403,410,451,466,101,270,442,357,391,463,447,413,281,44,432,LAL
1631132,Christian Koloko,Christian,1610612747,LAL,24.0,37,23,14,0.622,9.2,1.1,1.8,0.606,0.0,0.1,0.0,0.3,0.4,0.714,0.9,1.5,2.5,0.4,0.3,0.2,0.4,0.2,1.2,0.6,2.4,-0.2,7.7,0,0,6.6,361,265,392,136,463,469,507,36,499,520,499,481,484,374,210,401,364,503,488,492,199,382,383,424,488,249,466,281,44,473,LAL
1642261,Dalton Knecht,Dalton,1610612747,LAL,24.0,78,47,31,0.603,19.2,3.3,7.1,0.461,1.6,4.4,0.376,0.8,1.1,0.762,0.5,2.3,2.8,0.8,0.5,0.3,0.1,0.3,1.2,0.7,9.1,-0.9,14.4,0,0,15.1,35,36,158,165,290,224,236,235,148,150,145,291,299,288,399,301,334,424,426,449,454,262,381,377,221,326,329,281,44,304,LAL
1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,32.0,63,36,27,0.571,28.9,3.1,6.9,0.448,2.0,5.0,0.411,0.5,0.7,0.667,1.3,2.7,3.9,1.4,0.9,0.9,0.4,0.4,2.2,0.7,8.7,4.9,18.5,0,0,18.7,185,136,222,210,115,247,249,281,83,110,57,412,400,438,131,244,199,302,280,143,235,237,130,399,240,38,255,281,44,230,LAL
1629216,Gabe Vincent,Gabe,1610612747,LAL,28.0,72,46,26,0.639,21.2,2.3,5.8,0.4,1.5,4.3,0.353,0.2,0.3,0.714,0.3,1.0,1.3,1.4,0.6,0.7,0.2,0.2,2.1,0.6,6.4,0.7,12.1,0,0,12.3,95,45,237,106,250,335,296,445,163,156,239,501,509,374,481,460,484,314,397,241,381,426,147,408,328,186,375,281,44,363,LAL
1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,26.0,36,25,11,0.694,16.1,1.6,3.4,0.488,0.3,0.9,0.281,0.6,1.0,0.556,1.9,3.2,5.1,1.1,0.8,1.0,0.3,0.5,1.9,1.1,4.1,1.0,14.8,0,0,13.0,370,252,425,76,349,407,421,157,432,445,408,389,314,500,62,172,122,353,309,121,287,192,201,286,423,170,323,281,44,346,LAL
