player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
203458,Alex Len,Alex,1610612747,LAL,31.0,46,21,25,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,307,280,300,333,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137,LAL
1642422,Armel Traoré,Armel,1610612747,LAL,22.0,9,5,4,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,509,485,50,223,247,5,2,11,4,18,12,1,157,41,8,85,1,1,137,LAL
1630559,Austin Reaves,Austin,1610612747,LAL,27.0,73,46,27,0.63,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,86,45,334,121,36,5,2,11,4,18,12,1,157,41,122,85,1,1,21,LAL
1642355,Bronny James,Bronny,1610612747,LAL,20.0,27,17,10,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421,323,117,123,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137,LAL
1629629,Cam Reddish,Cam,1610612747,LAL,25.0,33,15,18,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,390,349,211,339,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137,LAL
1631132,Christian Koloko,Christian,1610612747,LAL,24.0,37,23,14,0.622,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,265,168,136,247,5,2,11,4,18,1,1,362,41,122,85,1,1,137,LAL
1642261,Dalton Knecht,Dalton,1610612747,LAL,24.0,78,47,31,0.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,35,36,395,165,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137,LAL
1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,32.0,63,36,27,0.571,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,185,136,334,210,36,5,2,11,4,18,12,1,157,41,122,85,1,1,137,LAL
1629216,Gabe Vincent,Gabe,1610612747,LAL,28.0,72,46,26,0.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,95,45,315,106,247,5,2,11,4,18,12,1,157,41,122,85,1,1,21,LAL
1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,26.0,36,25,11,0.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,370,252,128,76,247,5,2,11,4,18,12,1,157,41,122,85,1,1,21,LAL
