GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM,FGA,FG_PCT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PCT_FGA_2PT_RANK,PCT_FGA_3PT_RANK,PCT_PTS_2PT_RANK,PCT_PTS_2PT_MR_RANK,PCT_PTS_3PT_RANK,PCT_PTS_FB_RANK,PCT_PTS_FT_RANK,PCT_PTS_OFF_TOV_RANK,PCT_PTS_PAINT_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK
Players,203914,Gary Harris,Gary,1610612743,DEN,24.0,7,3,4,0.429,5.5,0.8,0.2,0.571,0.143,0.214,0.143,0.215,0.0,0.429,0.75,0.25,1.0,0.0,0.8,0.2,5,10,0.5,19,24,105,68,12,23,67,24,14,38,9,30,35,29,21,35,1,14,32,38,14,14,31
Players,1627750,Jamal Murray,Jamal,1610612743,DEN,22.0,6,3,3,0.5,7.1,0.583,0.417,0.4,0.171,0.257,0.0,0.343,0.086,0.229,0.571,0.429,0.333,0.667,0.5,0.5,10,24,0.417,23,24,86,45,3,49,42,41,13,35,19,18,34,45,26,31,37,6,41,17,5,5,39
Players,1627736,Malik Beasley,Malik,1610612743,DEN,22.0,3,1,2,0.333,1.1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,51,58,55,76,99,73,1,57,22,43,19,47,35,53,42,37,38,14,62,40,70,66,70
Players,203486,Mason Plumlee,Mason,1610612743,DEN,29.0,4,1,3,0.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,38,58,86,90,113,73,72,57,22,43,19,47,35,53,42,37,38,14,62,40,70,91,70
Players,1628420,Monté Morris,Monté,1610612743,DEN,24.0,2,0,2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,71,94,55,94,111,73,72,57,22,43,19,47,35,53,42,37,38,14,62,40,70,91,70
Players,203999,Nikola Jokić,Nikola,1610612743,DEN,24.0,7,3,4,0.429,6.2,0.625,0.375,0.75,0.25,0.0,0.0,0.25,0.0,0.5,0.667,0.333,0.0,0.0,0.667,0.333,3,16,0.188,19,24,105,68,6,44,46,17,9,43,19,24,35,17,23,33,38,14,34,32,25,10,68
Players,200794,Paul Millsap,Paul,1610612743,DEN,34.0,7,3,4,0.429,6.2,1.0,0.0,0.889,0.0,0.0,0.0,0.111,0.222,0.889,0.5,0.5,0.0,0.0,0.5,0.5,4,4,1.0,19,24,105,68,7,1,72,12,22,43,19,42,23,9,27,21,38,14,41,17,18,41,1
Players,1628470,Torrey Craig,Torrey,1610612743,DEN,28.0,6,2,4,0.333,2.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,23,36,105,76,76,73,1,57,22,43,19,47,35,53,42,37,38,14,62,40,70,66,70
Players,203115,Will Barton,Will,1610612743,DEN,28.0,4,1,3,0.25,8.6,0.571,0.429,0.455,0.091,0.409,0.091,0.136,0.091,0.364,0.2,0.8,1.0,0.0,0.5,0.5,8,14,0.571,38,58,86,90,1,50,40,31,20,26,15,40,33,37,39,18,1,14,41,17,6,11,29
