close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
201566,Russell Westbrook,1610612747,LAL,G,33.0,78,77,0.382,116,318,0.365,0.357,0.008
1628370,Malik Monk,1610612747,LAL,G,24.0,76,72,0.338,96,278,0.345,0.362,-0.017
1629659,Talen Horton-Tucker,1610612747,LAL,G,21.0,60,60,0.418,96,274,0.35,0.357,-0.007
2544,LeBron James,1610612747,LAL,F,37.0,56,55,0.364,87,262,0.332,0.354,-0.022
2546,Carmelo Anthony,1610612747,LAL,F,38.0,69,67,0.36,83,254,0.327,0.354,-0.027
1630559,Austin Reaves,1610612747,LAL,G,24.0,61,60,0.351,72,243,0.296,0.358,-0.062
203076,Anthony Davis,1610612747,LAL,F-C,29.0,40,40,0.334,74,227,0.326,0.352,-0.026
202340,Avery Bradley,1610612747,LAL,G,31.0,62,56,0.385,76,191,0.398,0.36,0.038
1626169,Stanley Johnson,1610612747,LAL,F-G,26.0,48,46,0.28,52,144,0.361,0.351,0.01
201961,Wayne Ellington,1610612747,LAL,G,34.0,43,38,0.434,38,116,0.328,0.357,-0.029
2730,Dwight Howard,1610612747,LAL,C-F,36.0,58,43,0.22,43,112,0.384,0.353,0.031
203145,Kent Bazemore,1610612747,LAL,G-F,32.0,37,32,0.337,36,90,0.4,0.349,0.051
201571,D.J. Augustin,1610612747,LAL,G,34.0,54,41,0.303,24,83,0.289,0.354,-0.065
1629117,Wenyen Gabriel,1610612747,LAL,F,25.0,24,20,0.351,19,71,0.268,0.351,-0.083
2772,Trevor Ariza,1610612747,LAL,F,37.0,24,21,0.319,16,52,0.308,0.36,-0.052
201954,Darren Collison,1610612747,LAL,G,34.0,3,3,0.688,5,11,0.455,0.32,0.134
1630222,Mason Jones,1610612747,LAL,G,23.0,4,3,0.5,1,5,0.2,0.355,-0.155
1629635,Sekou Doumbouya,1610612747,LAL,F,21.0,2,2,0.667,0,4,0.0,0.329,-0.329
1630643,Jay Huff,1610612747,LAL,F,24.0,4,3,0.273,1,3,0.333,0.343,-0.01
1629203,Jemerrio Jones,1610612747,LAL,F,27.0,1,1,0.5,1,2,0.5,0.317,0.183
1630644,Mac McClung,1610612747,LAL,G,23.0,1,1,0.1,1,1,1.0,0.342,0.658
