season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612741,CHI,Chicago Bulls,22001068,2021-05-16,CHI vs. MIL,W,48.0,15.0,13.0,9.0,54.0,19.0,16.0,12.0,42.0,0,0,0,0,113,1160,944,1422,517,1409,1501,1002,585,1,2020,2021,True,CHI,MIL,MAY
2020-21,1610612741,CHI,Chicago Bulls,22001060,2021-05-15,CHI @ BKN,L,48.0,15.0,23.0,5.0,38.0,14.0,10.0,27.0,50.0,0,0,0,0,113,1160,62,1888,1721,709,598,2114,1224,1,2020,2021,False,BKN,CHI,MAY
2020-21,1610612741,CHI,Chicago Bulls,22001051,2021-05-13,CHI vs. TOR,W,48.0,10.0,11.0,16.0,48.0,25.0,14.0,15.0,46.0,0,0,0,0,113,1797,1239,512,938,1949,1218,1411,907,1,2020,2021,True,CHI,TOR,MAY
2020-21,1610612741,CHI,Chicago Bulls,22001036,2021-05-11,CHI vs. BKN,L,48.0,4.0,21.0,6.0,34.0,11.0,15.0,9.0,50.0,0,0,0,0,113,2130,132,1785,1929,365,1370,614,1224,1,2020,2021,True,CHI,BKN,MAY
2020-21,1610612741,CHI,Chicago Bulls,22001023,2021-05-09,CHI @ DET,W,48.0,17.0,6.0,9.0,46.0,6.0,8.0,7.0,44.0,0,0,0,0,113,892,1939,1422,1109,52,320,377,742,1,2020,2021,False,DET,CHI,MAY
2020-21,1610612741,CHI,Chicago Bulls,22000160,2021-05-07,CHI vs. BOS,W,48.0,20.0,9.0,2.0,34.0,17.0,13.0,9.0,44.0,0,0,0,0,113,538,1564,2092,1929,1132,1063,614,742,1,2020,2021,True,CHI,BOS,MAY
2020-21,1610612741,CHI,Chicago Bulls,22000434,2021-05-06,CHI @ CHA,W,48.0,16.0,19.0,13.0,50.0,18.0,7.0,19.0,36.0,0,0,0,0,113,1030,238,871,763,1270,223,1825,233,1,2020,2021,False,CHA,CHI,MAY
2020-21,1610612741,CHI,Chicago Bulls,22000979,2021-05-03,CHI vs. PHI,L,48.0,15.0,7.0,3.0,44.0,19.0,4.0,13.0,44.0,0,0,0,0,113,1160,1842,2056,1255,1409,49,1150,742,1,2020,2021,True,CHI,PHI,MAY
2020-21,1610612741,CHI,Chicago Bulls,22000959,2021-05-01,CHI @ ATL,L,48.0,21.0,17.0,9.0,56.0,9.0,9.0,4.0,38.0,0,0,0,0,113,438,435,1422,404,189,454,106,339,1,2020,2021,False,ATL,CHI,MAY
2020-21,1610612741,CHI,Chicago Bulls,22000954,2021-04-30,CHI vs. MIL,L,48.0,14.0,17.0,13.0,42.0,11.0,8.0,6.0,48.0,0,0,0,0,113,1324,435,871,1420,365,320,274,1053,1,2020,2021,True,CHI,MIL,APR
2020-21,1610612741,CHI,Chicago Bulls,22000937,2021-04-28,CHI @ NYK,L,48.0,6.0,10.0,5.0,54.0,19.0,17.0,9.0,44.0,0,0,0,0,113,2080,1423,1888,517,1409,1612,614,742,1,2020,2021,False,NYK,CHI,APR
2020-21,1610612741,CHI,Chicago Bulls,22000922,2021-04-26,CHI @ MIA,W,48.0,8.0,15.0,4.0,48.0,20.0,8.0,20.0,46.0,0,0,0,0,113,1973,661,1958,938,1536,320,1884,907,1,2020,2021,False,MIA,CHI,APR
2020-21,1610612741,CHI,Chicago Bulls,22000907,2021-04-24,CHI @ MIA,L,48.0,14.0,8.0,12.0,34.0,14.0,8.0,3.0,32.0,0,0,0,0,113,1324,1708,1012,1929,709,320,70,101,1,2020,2021,False,MIA,CHI,APR
2020-21,1610612741,CHI,Chicago Bulls,22000896,2021-04-22,CHI vs. CHA,W,48.0,14.0,18.0,17.0,52.0,13.0,5.0,8.0,44.0,0,0,0,0,113,1324,317,407,625,579,93,494,742,1,2020,2021,True,CHI,CHA,APR
2020-21,1610612741,CHI,Chicago Bulls,22000881,2021-04-21,CHI @ CLE,L,48.0,15.0,12.0,13.0,48.0,23.0,12.0,8.0,56.0,0,0,0,0,113,1160,1099,871,938,1805,923,494,1645,1,2020,2021,False,CLE,CHI,APR
