season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612741,CHI,Chicago Bulls,22000881,2021-04-21,CHI @ CLE,L,48.0,0.576,0.228,0.2,0.227,0.602,0.216,0.121,0.217,0,0,0,0,113,609,1233,2034,1497,1782,794,1412,534,1,2020,2021,False,CLE,CHI,APR
2020-21,1610612741,CHI,Chicago Bulls,22000869,2021-04-19,CHI @ BOS,W,48.0,0.511,0.11,0.125,0.26,0.532,0.195,0.167,0.146,0,0,0,0,113,1437,2095,815,1099,1029,597,457,85,1,2020,2021,False,BOS,CHI,APR
2020-21,1610612741,CHI,Chicago Bulls,22000857,2021-04-17,CHI vs. CLE,W,48.0,0.598,0.11,0.11,0.146,0.511,0.08,0.121,0.265,0,0,0,0,113,409,2097,504,2074,730,16,1429,1110,1,2020,2021,True,CHI,CLE,APR
2020-21,1610612741,CHI,Chicago Bulls,22000850,2021-04-16,CHI vs. MEM,L,48.0,0.536,0.156,0.124,0.315,0.622,0.279,0.061,0.19,0,0,0,0,113,1087,1876,788,453,1927,1442,2132,298,1,2020,2021,True,CHI,MEM,APR
2020-21,1610612741,CHI,Chicago Bulls,22000833,2021-04-14,CHI vs. ORL,L,48.0,0.576,0.105,0.13,0.227,0.562,0.225,0.076,0.306,0,0,0,0,113,613,2111,947,1497,1383,893,2058,1605,1,2020,2021,True,CHI,ORL,APR
2020-21,1610612741,CHI,Chicago Bulls,22000278,2021-04-12,CHI @ MEM,L,48.0,0.448,0.198,0.168,0.212,0.524,0.165,0.2,0.267,0,0,0,0,113,1992,1535,1712,1672,896,332,117,1128,1,2020,2021,False,MEM,CHI,APR
2020-21,1610612741,CHI,Chicago Bulls,22000812,2021-04-11,CHI @ MIN,L,48.0,0.592,0.141,0.141,0.28,0.593,0.309,0.153,0.244,0,0,0,0,113,454,1967,1179,841,1708,1671,713,845,1,2020,2021,False,MIN,CHI,APR
2020-21,1610612741,CHI,Chicago Bulls,22000791,2021-04-09,CHI @ ATL,L,48.0,0.552,0.163,0.131,0.2,0.601,0.274,0.091,0.184,0,0,0,0,113,872,1839,955,1772,1776,1406,1937,256,1,2020,2021,False,ATL,CHI,APR
2020-21,1610612741,CHI,Chicago Bulls,22000523,2021-04-08,CHI @ TOR,W,48.0,0.609,0.207,0.162,0.341,0.49,0.227,0.102,0.316,0,0,0,0,113,321,1445,1602,255,523,910,1773,1709,1,2020,2021,False,TOR,CHI,APR
2020-21,1610612741,CHI,Chicago Bulls,22000769,2021-04-06,CHI @ IND,W,48.0,0.543,0.149,0.206,0.42,0.483,0.182,0.147,0.173,0,0,0,0,113,987,1919,2067,25,446,456,852,191,1,2020,2021,False,IND,CHI,APR
2020-21,1610612741,CHI,Chicago Bulls,22000755,2021-04-04,CHI vs. BKN,W,48.0,0.603,0.385,0.095,0.179,0.543,0.075,0.053,0.167,0,0,0,0,113,373,153,260,1931,1180,9,2149,157,1,2020,2021,True,CHI,BKN,APR
2020-21,1610612741,CHI,Chicago Bulls,22000743,2021-04-02,CHI @ UTA,L,48.0,0.522,0.191,0.072,0.191,0.551,0.342,0.113,0.186,0,0,0,0,113,1283,1599,81,1844,1267,1869,1550,267,1,2020,2021,False,UTA,CHI,APR
2020-21,1610612741,CHI,Chicago Bulls,22000730,2021-03-31,CHI @ PHX,L,48.0,0.49,0.212,0.105,0.456,0.636,0.296,0.104,0.158,0,0,0,0,113,1631,1406,418,5,1996,1564,1749,116,1,2020,2021,False,PHX,CHI,MAR
2020-21,1610612741,CHI,Chicago Bulls,22000716,2021-03-29,CHI @ GSW,L,48.0,0.56,0.131,0.202,0.268,0.587,0.098,0.152,0.298,0,0,0,0,113,807,2019,2052,1005,1661,38,753,1515,1,2020,2021,False,GSW,CHI,MAR
2020-21,1610612741,CHI,Chicago Bulls,22000697,2021-03-27,CHI @ SAS,L,48.0,0.474,0.189,0.136,0.273,0.6,0.329,0.108,0.159,0,0,0,0,113,1791,1614,1073,932,1766,1798,1678,123,1,2020,2021,False,SAS,CHI,MAR
2020-21,1610612741,CHI,Chicago Bulls,22000671,2021-03-24,CHI vs. CLE,L,48.0,0.494,0.169,0.158,0.25,0.516,0.109,0.116,0.255,0,0,0,0,113,1613,1792,1541,1207,777,60,1515,967,1,2020,2021,True,CHI,CLE,MAR
2020-21,1610612741,CHI,Chicago Bulls,22000656,2021-03-22,CHI vs. UTA,L,48.0,0.438,0.125,0.143,0.333,0.582,0.163,0.092,0.229,0,0,0,0,113,2044,2038,1200,282,1609,323,1922,671,1,2020,2021,True,CHI,UTA,MAR
2020-21,1610612741,CHI,Chicago Bulls,22000649,2021-03-21,CHI @ DET,W,48.0,0.55,0.175,0.214,0.273,0.415,0.305,0.155,0.2,0,0,0,0,113,898,1745,2105,932,49,1638,670,366,1,2020,2021,False,DET,CHI,MAR
2020-21,1610612741,CHI,Chicago Bulls,22000637,2021-03-19,CHI @ DEN,L,53.0,0.617,0.256,0.167,0.25,0.604,0.297,0.12,0.234,0,0,0,0,13,265,918,1684,1207,1803,1570,1435,725,1,2020,2021,False,DEN,CHI,MAR
2020-21,1610612741,CHI,Chicago Bulls,22000621,2021-03-17,CHI vs. SAS,L,48.0,0.5,0.099,0.172,0.353,0.472,0.337,0.094,0.278,0,0,0,0,113,1513,2119,1763,191,348,1834,1904,1275,1,2020,2021,True,CHI,SAS,MAR
2020-21,1610612741,CHI,Chicago Bulls,22000612,2021-03-16,CHI vs. OKC,W,48.0,0.574,0.191,0.125,0.375,0.506,0.144,0.173,0.327,0,0,0,0,113,626,1592,815,90,670,214,354,1795,1,2020,2021,True,CHI,OKC,MAR
2020-21,1610612741,CHI,Chicago Bulls,22000600,2021-03-14,CHI vs. TOR,W,48.0,0.515,0.237,0.117,0.315,0.444,0.233,0.117,0.193,0,0,0,0,113,1393,1118,647,453,146,996,1500,327,1,2020,2021,True,CHI,TOR,MAR
2020-21,1610612741,CHI,Chicago Bulls,22000582,2021-03-12,CHI vs. MIA,L,48.0,0.451,0.076,0.163,0.259,0.538,0.25,0.103,0.044,0,0,0,0,113,1968,2148,1631,1119,1086,1172,1760,1,1,2020,2021,True,CHI,MIA,MAR
2020-21,1610612741,CHI,Chicago Bulls,22000572,2021-03-11,CHI vs. PHI,L,48.0,0.554,0.193,0.188,0.222,0.563,0.146,0.108,0.365,0,0,0,0,113,854,1585,1954,1550,1393,219,1678,2027,1,2020,2021,True,CHI,PHI,MAR
2020-21,1610612741,CHI,Chicago Bulls,22000548,2021-03-03,CHI @ NOP,W,48.0,0.574,0.234,0.155,0.37,0.59,0.458,0.106,0.205,0,0,0,0,113,626,1138,1492,115,1685,2123,1721,408,1,2020,2021,False,NOP,CHI,MAR
2020-21,1610612741,CHI,Chicago Bulls,22000531,2021-03-01,CHI vs. DEN,L,48.0,0.511,0.234,0.101,0.281,0.586,0.23,0.131,0.256,0,0,0,0,113,1446,1138,358,835,1651,956,1190,1006,1,2020,2021,True,CHI,DEN,MAR
2020-21,1610612741,CHI,Chicago Bulls,22000508,2021-02-26,CHI vs. PHX,L,48.0,0.577,0.128,0.2,0.179,0.534,0.17,0.073,0.152,0,0,0,0,113,595,2028,2034,1931,1045,375,2075,98,1,2020,2021,True,CHI,PHX,FEB
2020-21,1610612741,CHI,Chicago Bulls,22000493,2021-02-24,CHI vs. MIN,W,53.0,0.645,0.172,0.184,0.25,0.51,0.202,0.153,0.293,0,0,0,0,13,118,1770,1907,1207,701,665,708,1469,1,2020,2021,True,CHI,MIN,FEB
2020-21,1610612741,CHI,Chicago Bulls,22000474,2021-02-22,CHI @ HOU,W,48.0,0.621,0.11,0.121,0.2,0.453,0.198,0.09,0.222,0,0,0,0,113,238,2095,733,1772,204,632,1952,579,1,2020,2021,False,HOU,CHI,FEB
2020-21,1610612741,CHI,Chicago Bulls,22000460,2021-02-20,CHI vs. SAC,W,48.0,0.665,0.183,0.14,0.143,0.49,0.224,0.071,0.268,0,0,0,0,113,78,1678,1158,2083,526,890,2081,1142,1,2020,2021,True,CHI,SAC,FEB
2020-21,1610612741,CHI,Chicago Bulls,22000450,2021-02-19,CHI @ PHI,L,48.0,0.458,0.189,0.113,0.309,0.511,0.333,0.156,0.367,0,0,0,0,113,1920,1614,590,511,733,1815,639,2032,1,2020,2021,False,PHI,CHI,FEB
2020-21,1610612741,CHI,Chicago Bulls,22000564,2021-02-17,CHI vs. DET,W,48.0,0.529,0.282,0.131,0.234,0.5,0.293,0.13,0.167,0,0,0,0,113,1171,691,955,1423,594,1540,1215,157,1,2020,2021,True,CHI,DET,FEB
2020-21,1610612741,CHI,Chicago Bulls,22000420,2021-02-15,CHI @ IND,W,53.0,0.495,0.216,0.162,0.271,0.473,0.337,0.162,0.158,0,0,0,0,13,1568,1368,1628,964,357,1830,532,116,1,2020,2021,False,IND,CHI,FEB
2020-21,1610612741,CHI,Chicago Bulls,22000400,2021-02-12,CHI vs. LAC,L,48.0,0.541,0.176,0.133,0.222,0.657,0.174,0.093,0.128,0,0,0,0,113,1010,1735,988,1550,2069,408,1912,39,1,2020,2021,True,CHI,LAC,FEB
2020-21,1610612741,CHI,Chicago Bulls,22000385,2021-02-10,CHI vs. NOP,W,48.0,0.747,0.136,0.175,0.206,0.586,0.321,0.122,0.233,0,0,0,0,113,3,1996,1818,1736,1655,1746,1389,712,1,2020,2021,True,CHI,NOP,FEB
2020-21,1610612741,CHI,Chicago Bulls,22000368,2021-02-08,CHI vs. WAS,L,48.0,0.476,0.282,0.157,0.255,0.453,0.419,0.129,0.241,0,0,0,0,113,1765,691,1524,1174,206,2079,1242,823,1,2020,2021,True,CHI,WAS,FEB
2020-21,1610612741,CHI,Chicago Bulls,22000353,2021-02-06,CHI @ ORL,W,48.0,0.599,0.143,0.126,0.289,0.421,0.126,0.135,0.362,0,0,0,0,113,396,1953,860,734,66,124,1089,2015,1,2020,2021,False,ORL,CHI,FEB
2020-21,1610612741,CHI,Chicago Bulls,22000344,2021-02-05,CHI @ ORL,L,48.0,0.526,0.208,0.08,0.231,0.586,0.457,0.158,0.289,0,0,0,0,113,1226,1437,124,1457,1655,2120,594,1412,1,2020,2021,False,ORL,CHI,FEB
2020-21,1610612741,CHI,Chicago Bulls,22000332,2021-02-03,CHI vs. NYK,L,48.0,0.523,0.182,0.092,0.167,0.545,0.169,0.173,0.32,0,0,0,0,113,1280,1683,226,1987,1199,359,354,1745,1,2020,2021,True,CHI,NYK,FEB
2020-21,1610612741,CHI,Chicago Bulls,22000315,2021-02-01,CHI vs. NYK,W,48.0,0.54,0.227,0.122,0.265,0.46,0.299,0.122,0.275,0,0,0,0,113,1030,1240,757,1036,252,1588,1389,1233,1,2020,2021,True,CHI,NYK,FEB
2020-21,1610612741,CHI,Chicago Bulls,22000298,2021-01-30,CHI vs. POR,L,48.0,0.629,0.176,0.158,0.286,0.608,0.216,0.084,0.244,0,0,0,0,113,190,1735,1541,768,1827,794,2002,849,1,2020,2021,True,CHI,POR,JAN
2020-21,1610612741,CHI,Chicago Bulls,22000262,2021-01-25,CHI vs. BOS,L,48.0,0.563,0.114,0.188,0.255,0.592,0.23,0.13,0.205,0,0,0,0,113,769,2080,1954,1174,1700,956,1215,408,1,2020,2021,True,CHI,BOS,JAN
2020-21,1610612741,CHI,Chicago Bulls,22000245,2021-01-23,CHI vs. LAL,L,48.0,0.44,0.262,0.181,0.231,0.481,0.392,0.183,0.196,0,0,0,0,113,2032,859,1876,1457,428,2022,259,337,1,2020,2021,True,CHI,LAL,JAN
2020-21,1610612741,CHI,Chicago Bulls,22000229,2021-01-22,CHI @ CHA,W,48.0,0.589,0.125,0.157,0.306,0.535,0.294,0.206,0.348,0,0,0,0,113,485,2038,1524,545,1057,1550,90,1936,1,2020,2021,False,CHA,CHI,JAN
2020-21,1610612741,CHI,Chicago Bulls,22000211,2021-01-18,CHI vs. HOU,W,48.0,0.576,0.228,0.176,0.306,0.619,0.193,0.16,0.133,0,0,0,0,113,606,1225,1827,545,1912,577,565,46,1,2020,2021,True,CHI,HOU,JAN
2020-21,1610612741,CHI,Chicago Bulls,22000198,2021-01-17,CHI @ DAL,W,48.0,0.547,0.388,0.132,0.217,0.484,0.204,0.162,0.228,0,0,0,0,113,932,147,975,1611,464,687,537,665,1,2020,2021,False,DAL,CHI,JAN
2020-21,1610612741,CHI,Chicago Bulls,22000184,2021-01-15,CHI @ OKC,L,53.0,0.588,0.275,0.207,0.26,0.529,0.229,0.112,0.226,0,0,0,0,13,486,744,2076,1099,970,937,1599,642,1,2020,2021,False,OKC,CHI,JAN
2020-21,1610612741,CHI,Chicago Bulls,22000142,2021-01-10,CHI @ LAC,L,48.0,0.727,0.221,0.225,0.194,0.598,0.272,0.098,0.26,0,0,0,0,113,8,1309,2133,1833,1757,1391,1844,1053,1,2020,2021,False,LAC,CHI,JAN
2020-21,1610612741,CHI,Chicago Bulls,22000131,2021-01-08,CHI @ LAL,L,48.0,0.56,0.154,0.133,0.283,0.58,0.333,0.153,0.256,0,0,0,0,113,792,1887,988,819,1591,1815,713,1006,1,2020,2021,False,LAL,CHI,JAN
2020-21,1610612741,CHI,Chicago Bulls,22000117,2021-01-06,CHI @ SAC,L,48.0,0.602,0.161,0.16,0.362,0.593,0.297,0.071,0.277,0,0,0,0,113,380,1847,1582,147,1720,1570,2088,1262,1,2020,2021,False,SAC,CHI,JAN
2020-21,1610612741,CHI,Chicago Bulls,22000106,2021-01-05,CHI @ POR,W,48.0,0.527,0.198,0.149,0.294,0.516,0.181,0.11,0.241,0,0,0,0,113,1209,1530,1328,672,772,453,1630,836,1,2020,2021,False,POR,CHI,JAN
2020-21,1610612741,CHI,Chicago Bulls,22000090,2021-01-03,CHI vs. DAL,W,48.0,0.535,0.353,0.158,0.292,0.5,0.303,0.147,0.304,0,0,0,0,113,1096,250,1547,700,594,1620,852,1578,1,2020,2021,True,CHI,DAL,JAN
2020-21,1610612741,CHI,Chicago Bulls,22000073,2021-01-01,CHI @ MIL,L,48.0,0.471,0.23,0.189,0.173,0.624,0.353,0.156,0.156,0,0,0,0,113,1819,1196,1969,1961,1935,1905,653,108,1,2020,2021,False,MIL,CHI,JAN
2020-21,1610612741,CHI,Chicago Bulls,22000063,2020-12-31,CHI @ WAS,W,48.0,0.62,0.272,0.163,0.333,0.583,0.488,0.136,0.265,0,0,0,0,113,244,765,1642,282,1617,2137,1075,1110,1,2020,2021,False,WAS,CHI,DEC
2020-21,1610612741,CHI,Chicago Bulls,22000050,2020-12-29,CHI @ WAS,W,48.0,0.523,0.368,0.13,0.173,0.5,0.31,0.193,0.204,0,0,0,0,113,1274,192,927,1961,594,1680,163,397,1,2020,2021,False,WAS,CHI,DEC
2020-21,1610612741,CHI,Chicago Bulls,22000038,2020-12-27,CHI vs. GSW,L,48.0,0.61,0.36,0.209,0.279,0.49,0.288,0.105,0.25,0,0,0,0,113,305,220,2084,858,532,1507,1731,893,1,2020,2021,True,CHI,GSW,DEC
2020-21,1610612741,CHI,Chicago Bulls,22000026,2020-12-26,CHI vs. IND,L,48.0,0.462,0.275,0.185,0.293,0.608,0.204,0.15,0.25,0,0,0,0,113,1888,744,1922,685,1823,687,802,893,1,2020,2021,True,CHI,IND,DEC
2020-21,1610612741,CHI,Chicago Bulls,22000015,2020-12-23,CHI vs. ATL,L,48.0,0.46,0.322,0.159,0.25,0.625,0.363,0.217,0.231,0,0,0,0,113,1904,399,1568,1207,1940,1946,48,686,1,2020,2021,True,CHI,ATL,DEC
