season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,Transition,Offensive,0.167,81,0.139,0.906,0.436,0.098,0.102,0.09,0.029,0.424,0.47,3.0,2.7,1.1,2.5,1.4
22017,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,Transition,Offensive,0.552,73,0.106,1.118,0.514,0.138,0.123,0.108,0.021,0.508,0.578,2.7,3.0,1.0,2.0,1.0
22017,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,Transition,Offensive,0.16,79,0.148,0.897,0.527,0.093,0.234,0.084,0.019,0.439,0.554,1.4,1.2,0.5,0.9,0.4
22017,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,Transition,Offensive,0.333,69,0.132,1.011,0.537,0.098,0.185,0.087,0.011,0.478,0.604,1.3,1.3,0.5,1.0,0.4
22017,203894,Shabazz Napier,1610612757,POR,Portland Trail Blazers,Transition,Offensive,0.412,74,0.127,1.047,0.486,0.116,0.105,0.081,0.035,0.477,0.529,1.2,1.2,0.5,0.9,0.5
22017,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,Transition,Offensive,0.653,59,0.135,1.184,0.579,0.143,0.102,0.122,0.02,0.551,0.645,0.8,1.0,0.4,0.6,0.3
22017,203994,Jusuf Nurkić,1610612757,POR,Portland Trail Blazers,Transition,Offensive,0.266,79,0.039,0.98,0.588,0.163,0.184,0.122,0.041,0.51,0.588,0.6,0.6,0.3,0.4,0.2
22017,1626192,Pat Connaughton,1610612757,POR,Portland Trail Blazers,Transition,Offensive,0.092,82,0.108,0.816,0.349,0.061,0.082,0.041,0.02,0.347,0.419,0.6,0.5,0.2,0.5,0.3
22017,1628380,Zach Collins,1610612757,POR,Portland Trail Blazers,Transition,Offensive,1.0,66,0.041,1.733,0.833,0.2,0.067,0.2,0.067,0.8,0.917,0.2,0.4,0.2,0.2,0.0
22017,202334,Ed Davis,1610612757,POR,Portland Trail Blazers,Transition,Offensive,0.853,78,0.035,1.286,0.615,0.071,0.0,0.071,0.0,0.643,0.615,0.2,0.2,0.1,0.2,0.1
