season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,41700164,2018-04-21T00:00:00,POR @ NOP,L,9.943333333333332,0,0,0,0,2,2,5,10,0,0,1,0,0.0,1,856,856,856,1380,735,632,600,1194,262,332,838,381,540,1,331,1191,1627,1,9:57,2017,2018
2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,41700164,2018-04-21T00:00:00,POR @ NOP,L,13.445,0,0,0,0,0,2,3,16,0,1,2,2,7.0,1,856,856,856,1284,735,632,600,1194,1,332,604,620,540,1148,744,529,1306,1,13:27,2017,2018
2017-18,1627735,Wade Baldwin IV,Wade,1610612757,POR,Portland Trail Blazers,41700164,2018-04-21T00:00:00,POR @ NOP,L,8.283333333333333,0,0,0,0,2,0,5,2,0,1,1,0,4.4,1,856,856,856,1416,735,632,600,1194,262,1,838,68,540,1148,331,1191,1423,1,8:17,2017,2018
2017-18,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41700164,2018-04-21T00:00:00,POR @ NOP,L,34.555,2,4,6,12,7,5,8,44,0,1,4,1,41.7,1,856,856,856,386,392,100,51,100,865,790,1162,1643,540,1148,1443,828,202,1,34:33,2017,2018
2017-18,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,41700164,2018-04-21T00:00:00,POR @ NOP,L,33.405,2,4,0,16,7,5,8,44,2,2,6,5,49.2,1,856,856,856,451,392,100,600,40,865,790,1162,1643,56,1579,1711,125,107,1,33:24,2017,2018
2017-18,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41700164,2018-04-21T00:00:00,POR @ NOP,L,45.05,0,0,5,10,7,7,9,60,0,0,3,4,39.0,1,856,856,856,19,735,632,89,163,865,1083,1265,1727,540,1,1128,210,242,1,45:03,2017,2018
2017-18,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41700164,2018-04-21T00:00:00,POR @ NOP,L,35.98833333333334,5,0,0,10,5,5,6,48,0,0,4,1,21.7,1,856,856,856,306,111,632,600,163,641,790,946,1695,540,1,1443,828,671,1,35:59,2017,2018
2017-18,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41700164,2018-04-21T00:00:00,POR @ NOP,L,45.2,4,3,8,16,5,7,8,60,0,0,5,7,42.9,1,856,856,856,18,172,193,19,40,641,1083,1162,1727,540,1,1622,45,178,1,45:12,2017,2018
2017-18,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,41700164,2018-04-21T00:00:00,POR @ NOP,L,14.13,0,0,0,2,0,2,3,16,0,1,2,1,10.7,1,856,856,856,1258,735,632,600,843,1,332,604,620,540,1148,744,828,1130,1,14:08,2017,2018
2017-18,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41700163,2018-04-19T00:00:00,POR @ NOP,L,35.0,4,0,0,4,25,9,30,52,0,1,1,5,18.6,1,856,856,856,367,172,632,600,566,1723,1322,1724,1714,540,1148,331,125,790,1,35:00,2017,2018
2017-18,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,41700163,2018-04-19T00:00:00,POR @ NOP,L,20.316666666666663,0,0,0,4,21,6,12,34,0,1,4,4,20.4,1,856,856,856,1000,735,632,600,566,1700,930,1472,1366,540,1148,1443,210,718,1,20:19,2017,2018
2017-18,1627735,Wade Baldwin IV,Wade,1610612757,POR,Portland Trail Blazers,41700163,2018-04-19T00:00:00,POR @ NOP,L,7.916666666666667,0,0,0,0,4,0,0,6,1,0,0,2,10.2,1,856,856,856,1425,735,632,600,1194,516,1,1,230,173,1,1,529,1153,1,7:55,2017,2018
