player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203458,Alex Len,Alex,1610612756,PHX,25.0,16,9,7,0.563,1.7,0.0,0.0,0.0,0.1,0.7,1.0,0.5,2.0,0.3,0.1,0.2,0.1,2.0,233,182,197,146,331,233,236,179,264,215,312,288,215,20,320,135,273,205
1627863,Danuel House Jr.,Danuel,1610612756,PHX,25.0,4,2,2,0.5,1.6,0.0,0.0,0.0,0.0,0.3,0.0,0.5,0.5,0.0,0.0,0.0,0.3,0.6,348,329,75,198,343,233,236,179,300,95,1,288,393,228,1,1,178,374
1628432,Davon Reed,Davon,1610612756,PHX,23.0,2,0,2,0.0,1.7,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,380,404,75,404,338,233,236,179,300,429,1,1,404,228,1,1,332,223
1626164,Devin Booker,Devin,1610612756,PHX,21.0,25,12,13,0.48,2.9,0.4,0.1,0.0,0.5,1.3,0.8,0.7,2.6,0.0,0.1,0.6,0.5,3.6,143,133,305,247,188,32,208,179,129,392,272,383,149,190,376,410,80,66
1627733,Dragan Bender,Dragan,1610612756,PHX,20.0,22,8,14,0.364,2.1,0.1,0.0,0.0,0.1,0.9,0.7,0.6,1.8,0.0,0.0,0.1,0.0,0.9,173,216,319,330,288,161,236,179,287,267,218,350,270,228,289,84,332,346
203901,Elfrid Payton,Elfrid,1610612756,PHX,24.0,25,5,20,0.2,3.3,0.2,0.0,0.2,0.8,1.6,1.5,0.8,3.6,0.1,0.0,0.4,0.3,2.8,143,268,415,388,122,143,236,44,62,441,418,412,32,124,278,307,148,119
203477,Isaiah Canaan,Isaiah,1610612756,PHX,27.0,8,6,2,0.75,1.9,0.3,0.0,0.3,0.3,0.8,1.1,0.5,2.5,0.0,0.0,0.1,0.6,2.8,294,250,75,36,313,81,236,38,211,224,369,288,154,228,1,93,48,127
201162,Jared Dudley,Jared,1610612756,PHX,32.0,4,0,4,0.0,1.6,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.3,348,404,141,404,345,233,236,179,300,224,1,1,314,228,1,1,332,389
1628367,Josh Jackson,Josh,1610612756,PHX,21.0,22,8,14,0.364,2.1,0.0,0.0,0.1,0.1,0.8,1.0,0.6,2.7,0.0,0.0,0.3,0.1,1.0,173,216,319,330,282,226,230,134,287,232,304,350,126,180,289,249,263,323
1627737,Marquese Chriss,Marquese,1610612756,PHX,20.0,20,9,11,0.45,2.1,0.1,0.2,0.2,0.3,0.7,0.6,0.5,1.7,0.1,0.1,0.4,0.3,1.8,194,182,270,269,290,184,143,85,192,199,173,288,288,93,300,307,178,221
1627885,Shaquille Harrison,Shaquille,1610612756,PHX,24.0,7,2,5,0.286,0.7,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.3,0.1,0.0,0.1,0.0,0.8,307,329,162,372,408,233,236,179,300,1,143,1,402,56,1,101,332,357
203933,T.J. Warren,T.J.,1610612756,PHX,24.0,33,14,19,0.424,2.9,0.3,0.2,0.2,0.7,1.1,1.0,0.7,3.1,0.1,0.1,0.2,0.6,3.3,73,108,402,290,184,62,86,84,80,355,308,384,79,78,378,176,53,79
203584,Troy Daniels,Troy,1610612756,PHX,26.0,25,9,16,0.36,1.5,0.0,0.1,0.0,0.0,1.0,0.8,0.2,1.6,0.0,0.0,0.2,0.1,0.8,143,182,360,335,348,233,168,179,300,304,254,162,298,190,278,143,311,351
1627755,Tyler Ulis,Tyler,1610612756,PHX,22.0,18,8,10,0.444,2.3,0.0,0.2,0.0,0.1,0.7,0.4,0.4,1.8,0.0,0.1,0.5,0.2,1.7,214,216,254,273,261,233,130,179,276,203,146,261,279,228,365,374,195,244
2199,Tyson Chandler,Tyson,1610612756,PHX,35.0,20,9,11,0.45,2.2,0.0,0.2,0.0,0.5,0.7,0.3,0.3,2.2,0.2,0.0,0.3,0.2,1.9,194,182,270,269,272,233,104,179,124,199,121,188,201,54,1,179,249,218
