player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203458,Alex Len,Alex,1610612756,PHX,25.0,16,9,7,0.563,1.7,0.1,0.3,0.5,0.0,0.0,0.0,0.2,0.3,0.6,0.1,0.4,0.6,0.0,0.1,0.0,0.3,0.1,0.2,0.1,0.4,-0.4,2.0,5,0,1.6,233,182,240,146,331,288,325,89,221,294,221,206,188,245,151,145,146,288,245,245,20,128,315,273,299,264,205,58,18,230
1627863,Danuel House Jr.,Danuel,1610612756,PHX,25.0,4,2,2,0.5,1.6,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.3,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.5,1.3,0.6,0,0,0.8,348,329,338,198,343,333,325,333,221,294,221,84,119,1,283,251,302,288,61,245,228,205,374,178,284,70,374,185,18,353
1628432,Davon Reed,Davon,1610612756,PHX,23.0,2,0,2,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,1.8,0,0,1.5,380,404,338,404,338,333,379,333,221,294,221,305,312,305,283,2,3,288,284,245,228,205,374,332,354,438,223,185,18,248
1626164,Devin Booker,Devin,1610612756,PHX,21.0,25,12,13,0.48,2.9,0.8,2.2,0.357,0.3,0.8,0.368,0.5,0.6,0.8,0.2,0.3,0.4,0.2,0.2,0.1,0.0,0.1,0.6,0.5,2.4,-0.2,3.6,2,0,3.6,143,133,133,247,188,36,26,249,32,42,100,95,97,148,115,235,203,113,135,84,190,74,41,80,41,242,66,112,18,53
1627733,Dragan Bender,Dragan,1610612756,PHX,20.0,22,8,14,0.364,2.1,0.1,0.4,0.375,0.1,0.2,0.5,0.0,0.0,0.0,0.0,0.3,0.3,0.2,0.4,0.0,0.0,0.0,0.1,0.0,0.4,-0.6,0.9,0,0,1.1,173,216,107,330,288,287,298,237,158,221,32,305,312,305,283,208,274,118,29,209,228,159,364,332,313,288,346,185,18,300
203901,Elfrid Payton,Elfrid,1610612756,PHX,24.0,25,5,20,0.2,3.3,0.4,0.9,0.478,0.0,0.2,0.25,0.4,0.5,0.769,0.1,0.3,0.4,0.5,0.2,0.1,0.1,0.0,0.4,0.3,1.3,-3.8,2.8,6,2,2.6,143,268,26,388,122,118,145,135,209,237,172,120,116,166,210,207,217,40,135,161,124,170,131,148,121,437,119,48,5,129
203477,Isaiah Canaan,Isaiah,1610612756,PHX,27.0,8,6,2,0.75,1.9,0.1,0.5,0.25,0.0,0.1,0.0,0.9,0.9,1.0,0.1,0.3,0.4,0.4,0.1,0.3,0.0,0.0,0.1,0.6,1.1,1.1,2.8,0,0,2.4,294,250,338,36,313,288,248,303,221,253,221,29,53,1,151,251,229,62,163,14,228,205,354,48,150,80,127,185,18,145
201162,Jared Dudley,Jared,1610612756,PHX,32.0,4,0,4,0.0,1.6,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3,0.3,0,0,0.3,348,404,290,404,345,333,325,333,221,188,221,305,312,305,68,346,302,288,284,245,228,205,374,332,354,432,389,185,18,394
1628367,Josh Jackson,Josh,1610612756,PHX,21.0,22,8,14,0.364,2.1,0.1,0.5,0.2,0.0,0.1,0.0,0.1,0.1,0.667,0.0,0.3,0.4,0.0,0.1,0.1,0.0,0.0,0.3,0.1,0.3,-2.6,1.0,1,0,0.9,173,216,107,330,282,310,268,318,221,269,221,272,279,219,255,208,236,288,211,141,180,159,201,263,332,421,323,139,18,330
1627737,Marquese Chriss,Marquese,1610612756,PHX,20.0,20,9,11,0.45,2.1,0.3,0.5,0.5,0.1,0.2,0.667,0.2,0.5,0.444,0.1,0.4,0.5,0.2,0.2,0.1,0.1,0.1,0.4,0.3,0.8,0.8,1.8,2,0,1.8,194,182,162,269,290,213,248,89,149,246,18,195,139,294,249,154,197,174,94,198,93,145,131,178,225,116,221,112,18,212
1627885,Shaquille Harrison,Shaquille,1610612756,PHX,24.0,7,2,5,0.286,0.7,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,-0.1,0.8,0,0,0.6,307,329,269,372,408,333,359,333,221,294,221,305,312,305,283,228,287,288,284,245,56,205,341,332,354,235,357,185,18,370
203933,T.J. Warren,T.J.,1610612756,PHX,24.0,33,14,19,0.424,2.9,0.5,1.1,0.429,0.1,0.2,0.4,0.7,1.0,0.75,0.3,0.4,0.7,0.1,0.1,0.1,0.1,0.1,0.2,0.6,1.7,-0.9,3.3,4,0,3.1,73,108,37,290,184,115,105,174,192,245,75,44,47,169,49,148,82,228,211,82,78,73,274,53,81,326,79,66,18,83
203584,Troy Daniels,Troy,1610612756,PHX,26.0,25,9,16,0.36,1.5,0.2,0.5,0.333,0.1,0.4,0.222,0.2,0.2,0.8,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.6,-0.7,0.8,0,0,0.9,143,182,79,335,348,270,266,260,173,145,191,226,232,148,262,324,339,288,274,245,190,170,299,311,275,301,351,185,18,336
1627755,Tyler Ulis,Tyler,1610612756,PHX,22.0,18,8,10,0.444,2.3,0.2,0.6,0.4,0.1,0.3,0.4,0.3,0.4,0.75,0.1,0.3,0.3,0.3,0.4,0.1,0.0,0.1,0.5,0.2,0.9,-0.8,1.7,2,0,1.8,214,216,182,273,261,237,236,201,130,178,75,138,141,169,243,236,251,94,24,95,228,80,60,195,204,311,244,112,18,209
2199,Tyson Chandler,Tyson,1610612756,PHX,35.0,20,9,11,0.45,2.2,0.3,0.4,0.625,0.0,0.0,0.0,0.1,0.1,1.0,0.4,0.4,0.7,0.1,0.1,0.0,0.2,0.0,0.3,0.2,0.6,-0.4,1.9,2,0,1.7,194,182,162,269,272,213,288,51,221,294,221,267,291,1,31,187,93,268,195,245,54,205,254,249,264,269,218,112,18,226
