season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,1628964,Mo Bamba,Mo,1610612755,PHI,Philadelphia 76ers,22301192,2024-04-14T00:00:00,PHI vs. BKN,W,18.4,106.0,112.8,112.8,80.2,79.5,79.5,25.7,33.3,33.3,0.0,0.0,0.0,0.091,0.2,0.143,0.0,0.0,0.667,0.667,0.065,0.066,104.36,101.55,84.62,101.55,0.12,39,2,3,2.0,3.0,0.667,1,1,1,1,17003,16178,12695,12695,1753,1713,1713,4117,2803,2796,19657,13508,19657,4237,5358,4561,1,1,6699,7910,24259,24332,7449,11340,11340,8834,15517,19584,15517,19584,3541,1,18:26,2023,2024
2023-24,1627741,Buddy Hield,Buddy,1610612755,PHI,Philadelphia 76ers,22301192,2024-04-14T00:00:00,PHI vs. BKN,W,21.7,115.0,118.2,118.2,74.3,76.2,76.2,40.8,42.0,42.0,0.333,5.0,22.7,0.077,0.192,0.135,4.5,4.5,0.533,0.582,0.327,0.338,97.42,94.9,79.09,94.9,0.222,44,6,15,6.0,15.0,0.4,1,1,1,1,14506,11152,9721,9721,1226,1466,1466,1808,1747,1747,2365,876,8662,5332,6225,5379,11159,11191,12224,11919,1376,1231,18755,21927,21927,1474,5451,3661,5451,3661,15260,1,21:45,2023,2024
2023-24,201587,Nicolas Batum,Nicolas,1610612755,PHI,Philadelphia 76ers,22301192,2024-04-14T00:00:00,PHI vs. BKN,W,20.3,111.3,112.2,112.2,87.7,92.5,92.5,23.6,19.7,19.7,0.263,0.0,62.5,0.043,0.174,0.109,0.0,0.0,0.0,0.0,0.063,0.066,98.83,95.85,79.88,95.85,0.053,41,0,3,0.0,3.0,0.0,1,1,1,1,15605,13248,13041,13041,2847,3934,3934,4613,5736,5736,4665,13508,395,9367,7446,8153,1,1,22557,23140,24344,24323,16565,20697,20697,18120,22557,19584,22557,19584,22557,1,20:17,2023,2024
2023-24,1631173,Terquavion Smith,Terquavion,1610612755,PHI,Philadelphia 76ers,22301192,2024-04-14T00:00:00,PHI vs. BKN,W,5.8,79.3,73.3,73.3,116.3,106.7,106.7,-37.0,-33.3,-33.3,0.0,0.0,0.0,0.0,0.167,0.077,20.0,20.5,0.0,0.129,0.278,0.289,114.7,124.5,103.75,124.5,-0.151,15,0,3,0.0,3.0,0.0,1,1,1,1,23616,24242,24633,24633,15406,9748,9748,23431,22812,22843,19657,13508,19657,13449,7768,12802,22617,23295,22557,23018,3369,3206,871,412,412,25974,22557,19584,22557,19584,22557,1,5:47,2023,2024
2023-24,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,22301192,2024-04-14T00:00:00,PHI vs. BKN,W,29.3,105.6,111.9,111.9,81.6,82.8,82.8,24.0,29.1,29.1,0.2,1.5,11.1,0.0,0.094,0.044,7.4,7.5,0.575,0.597,0.343,0.347,99.52,95.95,79.95,95.95,0.172,59,10,20,10.0,20.0,0.5,1,1,1,1,8545,16401,13223,13223,1895,2106,2106,4526,3487,3487,7210,7007,16022,13449,15602,19112,13612,13759,10647,11259,904,1072,15407,20581,20581,3717,1283,1217,1283,1217,8954,1,29:16,2023,2024
2023-24,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,22301192,2024-04-14T00:00:00,PHI vs. BKN,W,30.0,108.0,112.9,112.9,84.1,82.3,82.3,23.9,30.6,30.6,0.111,2.0,10.5,0.056,0.176,0.114,5.3,5.3,0.633,0.661,0.23,0.235,100.38,99.2,82.67,99.2,0.191,62,8,15,8.0,15.0,0.533,1,1,1,1,7963,15104,12639,12639,2243,2067,2067,4559,3227,3226,13313,4511,16663,7678,7240,7400,11623,11767,8301,8429,7137,7250,13896,15406,15406,2605,2806,3661,2806,3661,8542,1,30:00,2023,2024
2023-24,1630288,Jeff Dowtin Jr.,Jeff,1610612755,PHI,Philadelphia 76ers,22301192,2024-04-14T00:00:00,PHI vs. BKN,W,7.6,78.8,77.8,77.8,108.2,100.0,100.0,-29.3,-22.2,-22.2,0.25,0.0,33.3,0.0,0.286,0.118,0.0,0.0,0.5,0.5,0.091,0.092,109.11,114.19,95.15,114.19,0.175,18,1,2,1.0,2.0,0.5,1,1,1,1,22879,24280,24241,24241,10796,5980,5980,22189,20549,20554,4909,13508,3358,13449,2047,6997,1,1,12553,15363,22661,22848,2808,1273,1273,3489,18910,21406,18910,21406,8954,1,7:34,2023,2024
2023-24,1626166,Cameron Payne,Cameron,1610612755,PHI,Philadelphia 76ers,22301192,2024-04-14T00:00:00,PHI vs. BKN,W,23.2,107.8,105.9,105.9,96.3,94.1,94.1,11.5,11.8,11.8,0.176,3.0,23.1,0.037,0.042,0.039,7.7,7.7,0.556,0.556,0.167,0.172,103.51,105.67,88.06,105.67,0.093,51,4,9,4.0,9.0,0.444,1,1,1,1,13465,15167,16342,16342,5162,4375,4375,8426,8300,8295,8871,2490,8405,10398,20938,19956,13715,13877,11364,13117,14067,14187,8654,5637,5637,12695,9679,9591,9679,9591,13458,1,23:10,2023,2024
2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,22301192,2024-04-14T00:00:00,PHI vs. BKN,W,23.2,104.8,110.2,110.2,76.1,75.5,75.5,28.7,34.7,34.7,0.381,4.0,66.7,0.0,0.154,0.075,16.7,16.7,0.0,0.0,0.069,0.071,103.61,101.38,84.48,101.38,0.095,49,0,2,0.0,2.0,0.0,1,1,1,1,13439,16758,14131,14131,1362,1440,1440,3488,2571,2572,1728,1422,253,13449,9038,13237,21065,21226,22557,23140,24059,24088,8502,11641,11641,12369,22557,21406,22557,21406,22557,1,23:12,2023,2024
2023-24,1641741,Ricky Council IV,Ricky,1610612755,PHI,Philadelphia 76ers,22301192,2024-04-14T00:00:00,PHI vs. BKN,W,7.6,78.8,77.8,77.8,108.2,100.0,100.0,-29.3,-22.2,-22.2,0.0,0.0,0.0,0.0,0.286,0.118,33.3,33.3,0.75,0.75,0.136,0.138,109.11,114.19,95.15,114.19,0.07,18,1,2,1.0,2.0,0.5,1,1,1,1,22879,24280,24241,24241,10796,5980,5980,22189,20549,20554,19657,13508,19657,13449,2047,6997,25190,25229,4227,4910,18152,18488,2808,1273,1273,15892,18910,21406,18910,21406,8954,1,7:34,2023,2024
2023-24,1626162,Kelly Oubre Jr.,Kelly,1610612755,PHI,Philadelphia 76ers,22301192,2024-04-14T00:00:00,PHI vs. BKN,W,24.0,93.0,95.9,95.9,84.3,85.4,85.4,8.7,10.5,10.5,0.0,0.0,0.0,0.0,0.185,0.086,8.3,8.4,0.35,0.368,0.203,0.214,99.29,97.13,80.94,97.13,0.045,49,3,10,3.0,10.0,0.3,1,1,1,1,12868,21638,20737,20737,2278,2489,2489,9470,8759,8759,19657,13508,19657,13449,6700,11274,14417,14771,19280,20144,9823,9397,15816,18868,18868,19038,12407,8327,12407,8327,19532,1,23:58,2023,2024
2023-24,1630194,Paul Reed,Paul,1610612755,PHI,Philadelphia 76ers,22301192,2024-04-14T00:00:00,PHI vs. BKN,W,29.0,103.1,103.3,103.3,88.6,89.8,89.8,14.6,13.4,13.4,0.158,1.5,16.7,0.143,0.212,0.176,11.1,11.2,0.5,0.505,0.208,0.212,100.01,99.25,82.71,99.25,0.142,61,6,12,6.0,12.0,0.5,1,1,1,1,8765,17545,17570,17570,3012,3322,3322,7292,7687,7687,10125,7007,12081,1789,4948,2583,16985,17522,12553,15223,9301,9555,14546,15320,15320,6285,5451,6130,5451,6130,8954,1,29:01,2023,2024
