season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,22301192,2024-04-14T00:00:00,PHI vs. BKN,W,29.266666666666666,10,20,0.5,3,7,0.429,3,4,0.75,0,3,3,3,2,1,0,1,3,4,26,18,35.1,0,0,37.0,1,1,1,1,8545,1283,1217,8954,2226,2715,7457,4235,3806,8216,13449,9402,12548,7003,4132,4430,8529,17336,18879,2625,1681,1570,5034,2248,138,3693,1,29:16,2023,2024
2023-24,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,22301192,2024-04-14T00:00:00,PHI vs. BKN,W,30.0,8,15,0.533,3,6,0.5,2,2,1.0,2,6,8,2,1,1,1,1,1,1,21,19,38.6,0,0,38.0,1,1,1,1,7963,2806,3661,8542,2226,3921,4049,6103,7481,1,3105,2880,2854,9909,8468,4430,2720,17336,6163,11166,3398,1366,3804,2248,138,3395,1,30:00,2023,2024
2023-24,1627741,Buddy Hield,Buddy,1610612755,PHI,Philadelphia 76ers,22301192,2024-04-14T00:00:00,PHI vs. BKN,W,21.74833333333333,6,15,0.4,4,10,0.4,3,3,1.0,2,5,7,5,1,1,0,0,2,1,19,20,36.9,0,0,37.0,1,1,1,1,14506,5451,3661,15260,1043,684,7875,4235,6016,1,3105,4442,3886,3413,8468,4430,8529,1,13042,11166,4356,1185,4380,2248,138,3693,1,21:45,2023,2024
2023-24,1630194,Paul Reed,Paul,1610612755,PHI,Philadelphia 76ers,22301192,2024-04-14T00:00:00,PHI vs. BKN,W,29.016666666666666,6,12,0.5,0,1,0.0,1,2,0.5,5,7,12,3,2,2,2,1,3,1,13,10,41.9,1,0,36.0,1,1,1,1,8765,5451,6130,8954,14651,16961,14651,10099,7481,10591,361,1913,736,7003,4132,1349,879,17336,18879,11166,8427,4460,2807,1,138,4037,1,29:01,2023,2024
2023-24,201587,Nicolas Batum,Nicolas,1610612755,PHI,Philadelphia 76ers,22301192,2024-04-14T00:00:00,PHI vs. BKN,W,20.281666666666663,0,3,0.0,0,2,0.0,0,0,0.0,1,4,5,5,0,0,0,1,2,0,0,9,13.5,0,0,10.0,1,1,1,1,15605,22557,19584,22557,14651,13570,14651,13417,14233,13417,6495,6490,7148,3413,16035,12108,8529,17336,13042,17532,23140,5021,17098,2248,138,18860,1,20:17,2023,2024
2023-24,1641741,Ricky Council IV,Ricky,1610612755,PHI,Philadelphia 76ers,22301192,2024-04-14T00:00:00,PHI vs. BKN,W,7.566666666666666,1,2,0.5,1,1,1.0,0,0,0.0,0,2,2,0,1,0,0,1,1,0,3,-4,4.4,0,0,6.0,1,1,1,1,22879,18910,21406,8954,8460,16961,1,13417,14233,13417,13449,13100,15973,19657,8468,12108,8529,17336,6163,17532,19746,16567,22806,2248,138,21429,1,7:34,2023,2024
2023-24,1626166,Cameron Payne,Cameron,1610612755,PHI,Philadelphia 76ers,22301192,2024-04-14T00:00:00,PHI vs. BKN,W,23.166666666666668,4,9,0.444,2,7,0.286,0,0,0.0,1,1,2,3,1,1,0,0,0,1,10,6,18.9,0,0,19.0,1,1,1,1,13465,9679,9591,13458,4439,2715,11375,13417,14233,13417,6495,17515,15973,7003,8468,4430,8529,1,1,11166,11320,6978,13497,2248,138,12632,1,23:10,2023,2024
2023-24,1626162,Kelly Oubre Jr.,Kelly,1610612755,PHI,Philadelphia 76ers,22301192,2024-04-14T00:00:00,PHI vs. BKN,W,23.968333333333334,3,10,0.3,1,4,0.25,1,2,0.5,0,5,5,0,1,0,1,1,1,1,8,6,16.0,0,0,16.0,1,1,1,1,12868,12407,8327,19532,8460,7844,11776,10099,7481,10591,13449,4442,7148,19657,8468,12108,2720,17336,6163,11166,13454,6978,15407,2248,138,14655,1,23:58,2023,2024
2023-24,1631173,Terquavion Smith,Terquavion,1610612755,PHI,Philadelphia 76ers,22301192,2024-04-14T00:00:00,PHI vs. BKN,W,5.783333333333333,0,3,0.0,0,2,0.0,1,2,0.5,0,1,1,0,1,0,0,0,1,1,1,-5,1.2,0,0,2.0,1,1,1,1,23616,22557,19584,22557,14651,13570,14651,10099,7481,10591,13449,17515,19646,19657,8468,12108,8529,1,6163,11166,22915,17506,24717,2248,138,23945,1,5:47,2023,2024
2023-24,1630288,Jeff Dowtin Jr.,Jeff,1610612755,PHI,Philadelphia 76ers,22301192,2024-04-14T00:00:00,PHI vs. BKN,W,7.566666666666666,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,1,0,1,0,0,0,1,2,-4,8.9,0,0,7.0,1,1,1,1,22879,18910,21406,8954,14651,16961,14651,13417,14233,13417,13449,13100,15973,14131,16035,4430,8529,1,1,11166,21036,16567,20113,2248,138,20822,1,7:34,2023,2024
