season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1626166,Cameron Payne,Cameron,1610612755,PHI,Philadelphia 76ers,42300116,2024-05-02T00:00:00,PHI vs. NYK,L,15.491666666666667,2,8,0.25,2,6,0.333,0,0,0.0,0,2,2,3,0,1,0,0,2,0,6,-3,15.9,0,0,15.0,1,835,835,835,1135,890,660,1216,273,254,525,797,847,797,842,821,997,405,935,257,538,1,782,1106,915,1014,882,150,13,883,1,15:30,2023,2024
2023-24,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,42300116,2024-05-02T00:00:00,PHI vs. NYK,L,42.94166666666667,6,18,0.333,1,6,0.167,4,4,1.0,1,4,5,5,1,2,0,4,2,4,17,-4,35.5,0,0,32.0,1,835,835,835,77,354,162,1040,510,254,822,182,256,1,416,415,472,198,483,76,538,1674,782,216,357,1063,312,150,13,372,1,42:57,2023,2024
2023-24,1626162,Kelly Oubre Jr.,Kelly,1610612755,PHI,Philadelphia 76ers,42300116,2024-05-02T00:00:00,PHI vs. NYK,L,42.641666666666666,7,14,0.5,3,7,0.429,0,0,0.0,3,2,5,1,2,1,1,1,5,0,17,8,28.5,0,0,30.0,1,835,835,835,82,272,318,523,154,175,425,797,847,797,105,821,472,796,237,257,163,1123,1581,1106,357,367,512,150,13,417,1,42:39,2023,2024
2023-24,1627741,Buddy Hield,Buddy,1610612755,PHI,Philadelphia 76ers,42300116,2024-05-02T00:00:00,PHI vs. NYK,L,21.468333333333334,6,10,0.6,6,9,0.667,2,2,1.0,2,2,4,1,1,0,0,0,1,1,20,12,25.3,0,0,31.0,1,835,835,835,930,354,514,303,15,80,111,381,451,1,203,821,607,796,483,701,538,1,408,725,261,227,597,150,13,396,1,21:28,2023,2024
2023-24,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,42300116,2024-05-02T00:00:00,PHI vs. NYK,L,40.315,12,25,0.48,2,5,0.4,13,13,1.0,5,8,13,2,5,1,1,2,6,8,39,-2,58.6,1,0,60.0,1,835,835,835,186,48,44,742,273,363,449,6,8,1,22,108,40,575,25,257,163,1524,1671,22,17,932,47,1,13,23,1,40:19,2023,2024
2023-24,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,42300116,2024-05-02T00:00:00,PHI vs. NYK,L,29.33333333333333,0,2,0.0,0,0,0.0,0,0,0.0,0,4,4,3,0,0,0,0,0,0,0,-10,9.3,0,0,7.0,1,835,835,835,681,1355,1280,1355,879,1271,879,797,847,797,842,415,607,405,935,701,538,1,1,1106,1400,1374,1162,150,13,1216,1,29:20,2023,2024
2023-24,1630194,Paul Reed,Paul,1610612755,PHI,Philadelphia 76ers,42300116,2024-05-02T00:00:00,PHI vs. NYK,L,7.5,0,1,0.0,0,0,0.0,0,0,0.0,2,2,4,0,0,1,1,1,1,0,0,-1,10.8,0,0,8.0,1,835,835,835,1385,1355,1405,1355,879,1271,879,797,847,797,203,821,607,1167,935,257,163,1123,408,1106,1400,864,1088,150,13,1175,1,7:30,2023,2024
2023-24,201587,Nicolas Batum,Nicolas,1610612755,PHI,Philadelphia 76ers,42300116,2024-05-02T00:00:00,PHI vs. NYK,L,27.516666666666666,5,7,0.714,3,5,0.6,3,4,0.75,3,4,7,2,1,0,1,0,3,3,16,-6,29.4,0,0,30.0,1,835,835,835,737,461,740,163,154,363,172,286,256,480,105,415,270,575,483,701,163,1,1138,328,385,1178,482,150,13,417,1,27:31,2023,2024
2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,42300116,2024-05-02T00:00:00,PHI vs. NYK,L,12.791666666666666,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,3,1,0,1,0,2,1,0,-9,8.9,0,0,7.0,1,835,835,835,1223,1355,1280,1355,879,870,879,797,847,797,842,821,997,405,483,701,163,1,782,725,1400,1329,1174,150,13,1216,1,12:48,2023,2024
2023-24,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,42300115,2024-04-30T00:00:00,PHI @ NYK,W,51.9,17,30,0.567,7,12,0.583,5,8,0.625,0,5,5,9,3,0,0,1,5,6,46,3,62.5,0,0,67.0,1,1,1,1,2,4,5,417,3,13,202,127,68,603,842,295,472,37,119,701,538,1123,1581,74,5,585,26,150,13,5,1,51:54,2023,2024
2023-24,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,42300115,2024-04-30T00:00:00,PHI @ NYK,W,49.20166666666667,7,11,0.636,3,6,0.5,2,2,1.0,2,6,8,1,0,0,1,0,2,1,19,11,33.1,0,0,33.0,1,1,1,1,5,272,456,261,154,254,233,381,451,1,203,212,201,796,935,701,163,1,782,725,291,261,387,150,13,342,1,49:12,2023,2024
2023-24,1630194,Paul Reed,Paul,1610612755,PHI,Philadelphia 76ers,42300115,2024-04-30T00:00:00,PHI @ NYK,W,3.95,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,1,0,0,0,-5,1.7,0,0,2.0,1,1,1,1,1512,1355,1405,1355,879,1271,879,797,847,797,416,1378,1221,796,483,701,538,1123,1,1106,1400,1120,1516,150,13,1461,1,3:57,2023,2024
