season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,201587,Nicolas Batum,Nicolas,1610612755,PHI,Philadelphia 76ers,42300116,2024-05-02T00:00:00,PHI vs. NYK,L,27.5,0.286,0.714,0.25,0.0,0.563,0.0,0.187,0.0,0.25,0.0,1.0,1.0,0.0,0.6,0.4,5,7,0.714,1,835,835,835,737,1253,274,1065,451,378,608,431,687,955,959,1,1,258,782,542,461,740,163,1,27:31,2023,2024
2023-24,1626166,Cameron Payne,Cameron,1610612755,PHI,Philadelphia 76ers,42300116,2024-05-02T00:00:00,PHI vs. NYK,L,15.5,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.5,2,8,0.25,1,835,835,835,1135,1282,224,1194,451,1,608,797,70,1131,959,835,700,114,855,355,890,660,1216,1,15:30,2023,2024
2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,42300116,2024-05-02T00:00:00,PHI vs. NYK,L,12.8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,835,835,835,1223,1406,1,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,1280,1355,1,12:48,2023,2024
2023-24,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,42300116,2024-05-02T00:00:00,PHI vs. NYK,L,42.9,0.667,0.333,0.588,0.0,0.176,0.471,0.236,0.353,0.588,0.0,1.0,1.0,0.0,0.167,0.833,6,18,0.333,1,835,835,835,77,581,897,583,451,793,94,330,157,449,959,1,1,258,1198,144,354,162,1040,1,42:57,2023,2024
2023-24,1627741,Buddy Hield,Buddy,1610612755,PHI,Philadelphia 76ers,42300116,2024-05-02T00:00:00,PHI vs. NYK,L,21.5,0.1,0.9,0.0,0.0,0.9,0.0,0.1,0.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6,10,0.6,1,835,835,835,930,1403,144,1194,451,117,608,673,207,1131,959,835,1,258,1,876,354,514,303,1,21:28,2023,2024
2023-24,1626162,Kelly Oubre Jr.,Kelly,1610612755,PHI,Philadelphia 76ers,42300116,2024-05-02T00:00:00,PHI vs. NYK,L,42.6,0.5,0.5,0.471,0.0,0.529,0.118,0.0,0.294,0.471,0.25,0.75,0.667,0.333,0.429,0.571,7,14,0.5,1,835,835,835,82,877,541,776,451,396,483,797,215,615,864,308,659,188,1024,319,272,318,523,1,42:39,2023,2024
2023-24,1630194,Paul Reed,Paul,1610612755,PHI,Philadelphia 76ers,42300116,2024-05-02T00:00:00,PHI vs. NYK,L,7.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,835,835,835,1385,1,1271,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,1405,1355,1,7:30,2023,2024
2023-24,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,42300116,2024-05-02T00:00:00,PHI vs. NYK,L,40.3,0.8,0.2,0.513,0.205,0.154,0.0,0.333,0.051,0.308,0.4,0.6,1.0,0.0,0.5,0.5,12,25,0.48,1,835,835,835,186,382,1140,718,196,823,608,163,676,879,759,414,1,258,855,355,48,44,742,1,40:19,2023,2024
2023-24,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,42300116,2024-05-02T00:00:00,PHI vs. NYK,L,29.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,835,835,835,681,1,1271,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,1280,1355,1,29:20,2023,2024
2023-24,201587,Nicolas Batum,Nicolas,1610612755,PHI,Philadelphia 76ers,42300115,2024-04-30T00:00:00,PHI @ NYK,W,33.0,0.25,0.75,0.25,0.25,0.75,0.0,0.0,0.25,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3,8,0.375,1,1,1,1,542,1282,224,1065,137,164,608,797,276,1131,1,835,1,258,1,876,736,660,988,1,33:00,2023,2024
2023-24,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,42300115,2024-04-30T00:00:00,PHI @ NYK,W,47.8,0.789,0.211,0.632,0.316,0.158,0.0,0.21,0.158,0.316,0.667,0.333,1.0,0.0,0.714,0.286,7,19,0.368,1,1,1,1,11,411,1135,532,104,813,608,375,462,873,459,661,1,258,650,683,272,140,1008,1,47:46,2023,2024
2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,42300115,2024-04-30T00:00:00,PHI @ NYK,W,26.5,0.25,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,1,1,1,769,1282,224,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,1052,1355,1,26:27,2023,2024
2023-24,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,42300115,2024-04-30T00:00:00,PHI @ NYK,W,51.9,0.6,0.4,0.435,0.087,0.457,0.043,0.108,0.152,0.348,0.5,0.5,0.571,0.429,0.529,0.471,17,30,0.567,1,1,1,1,2,721,781,830,390,463,604,663,477,817,592,463,696,180,854,501,4,5,417,1,51:54,2023,2024
2023-24,1630194,Paul Reed,Paul,1610612755,PHI,Philadelphia 76ers,42300115,2024-04-30T00:00:00,PHI @ NYK,W,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,1512,1,1271,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,1405,1355,1,3:57,2023,2024
2023-24,1626162,Kelly Oubre Jr.,Kelly,1610612755,PHI,Philadelphia 76ers,42300115,2024-04-30T00:00:00,PHI @ NYK,W,39.1,0.769,0.231,0.857,0.0,0.0,0.286,0.143,0.143,0.857,0.833,0.167,0.0,0.0,0.833,0.167,6,13,0.462,1,1,1,1,254,431,1112,275,451,879,191,545,484,209,372,807,798,258,515,824,354,358,769,1,39:06,2023,2024
2023-24,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,42300115,2024-04-30T00:00:00,PHI @ NYK,W,49.2,0.455,0.545,0.421,0.211,0.474,0.0,0.105,0.211,0.211,0.25,0.75,1.0,0.0,0.571,0.429,7,11,0.636,1,1,1,1,5,1025,512,841,188,447,608,664,359,1011,864,308,1,258,818,519,272,456,261,1,49:12,2023,2024
2023-24,1626166,Cameron Payne,Cameron,1610612755,PHI,Philadelphia 76ers,42300115,2024-04-30T00:00:00,PHI @ NYK,W,13.6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,1,1,1,1189,1406,1,1194,451,1,608,797,687,1131,959,835,1,258,1,876,890,951,909,1,13:38,2023,2024
2023-24,1630194,Paul Reed,Paul,1610612755,PHI,Philadelphia 76ers,42300114,2024-04-28T00:00:00,PHI vs. NYK,L,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,835,835,835,1508,1,1271,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,1280,1355,1,4:02,2023,2024
2023-24,1626166,Cameron Payne,Cameron,1610612755,PHI,Philadelphia 76ers,42300114,2024-04-28T00:00:00,PHI vs. NYK,L,13.8,0.25,0.75,0.4,0.0,0.6,0.6,0.0,0.4,0.4,0.0,1.0,0.0,1.0,0.0,1.0,2,4,0.5,1,835,835,835,1180,1282,224,850,451,263,46,797,116,697,959,1,798,1,1231,1,890,1052,523,1,13:46,2023,2024
2023-24,1626162,Kelly Oubre Jr.,Kelly,1610612755,PHI,Philadelphia 76ers,42300114,2024-04-28T00:00:00,PHI vs. NYK,L,39.6,0.533,0.467,0.421,0.0,0.474,0.421,0.105,0.0,0.421,1.0,0.0,1.0,0.0,1.0,0.0,7,15,0.467,1,835,835,835,220,868,677,841,451,447,106,664,687,684,1,835,1,258,1,876,272,281,759,1,39:37,2023,2024
2023-24,1629001,De'Anthony Melton,De'Anthony,1610612755,PHI,Philadelphia 76ers,42300114,2024-04-28T00:00:00,PHI vs. NYK,L,7.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,835,835,835,1395,1406,1,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,1280,1355,1,7:12,2023,2024
2023-24,201587,Nicolas Batum,Nicolas,1610612755,PHI,Philadelphia 76ers,42300114,2024-04-28T00:00:00,PHI vs. NYK,L,21.5,0.667,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,835,835,835,931,581,897,1194,451,879,608,1,687,1131,959,835,798,258,1231,876,1355,1174,1355,1,21:28,2023,2024
2023-24,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,42300114,2024-04-28T00:00:00,PHI vs. NYK,L,33.0,0.333,0.667,0.0,0.0,0.429,0.429,0.571,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,6,0.167,1,835,835,835,540,1170,311,1194,451,470,100,59,687,1131,959,835,1,258,1,876,1103,850,1320,1,33:01,2023,2024
2023-24,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,42300114,2024-04-28T00:00:00,PHI vs. NYK,L,43.2,0.571,0.429,0.435,0.087,0.391,0.087,0.174,0.043,0.348,0.6,0.4,0.667,0.333,0.625,0.375,8,21,0.381,1,835,835,835,68,787,735,830,390,547,548,469,680,817,544,621,659,188,769,574,199,103,985,1,43:14,2023,2024
2023-24,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,42300114,2024-04-28T00:00:00,PHI vs. NYK,L,44.0,0.684,0.316,0.444,0.222,0.111,0.0,0.445,0.0,0.222,0.833,0.167,1.0,0.0,0.857,0.143,7,19,0.368,1,835,835,835,44,575,972,807,170,864,608,91,687,996,372,807,1,258,501,841,272,140,1008,1,43:58,2023,2024
2023-24,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,42300114,2024-04-28T00:00:00,PHI vs. NYK,L,33.7,0.9,0.1,0.8,0.0,0.0,0.2,0.2,0.4,0.8,1.0,0.0,0.0,0.0,1.0,0.0,4,10,0.4,1,835,835,835,516,302,1244,318,451,879,292,378,116,238,1,835,798,258,1,876,582,514,909,1,33:43,2023,2024
2023-24,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,42300113,2024-04-25T00:00:00,PHI vs. NYK,W,33.4,0.8,0.2,1.0,0.0,0.0,0.25,0.0,0.25,1.0,0.5,0.5,0.0,0.0,0.5,0.5,4,10,0.4,1,1,1,1,527,382,1140,1,451,879,231,797,276,1,592,463,798,258,855,355,582,514,909,1,33:25,2023,2024
