season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16,POR vs. DEN,W,48.0,0.506,0.494,0.424,0.076,0.409,0.098,0.167,0.038,0.348,0.571,0.429,0.444,0.556,0.522,0.478,0,0,0,0,113,1933,223,1805,1117,466,1220,789,2135,1756,571,1553,2153,7,1726,432,1,2020,2021,True,POR,DEN,MAY
2020-21,1610612757,POR,Portland Trail Blazers,22001053,2021-05-13,POR @ PHX,L,48.0,0.593,0.407,0.496,0.051,0.385,0.034,0.12,0.111,0.444,0.448,0.552,0.667,0.333,0.523,0.477,0,0,0,0,113,1253,907,1208,1541,656,2029,1562,1605,870,1454,687,1862,223,1711,436,1,2020,2021,False,PHX,POR,MAY
2020-21,1610612757,POR,Portland Trail Blazers,22001045,2021-05-12,POR @ UTA,W,48.0,0.648,0.352,0.514,0.21,0.371,0.029,0.114,0.152,0.305,0.37,0.63,0.538,0.462,0.425,0.575,0,0,0,0,113,657,1498,1035,38,780,2066,1652,938,1992,1882,272,2112,46,2077,83,1,2020,2021,False,UTA,POR,MAY
2020-21,1610612757,POR,Portland Trail Blazers,22001031,2021-05-10,POR vs. HOU,W,48.0,0.565,0.435,0.414,0.057,0.386,0.186,0.2,0.05,0.357,0.586,0.414,0.722,0.278,0.638,0.362,0,0,0,0,113,1540,618,1861,1434,647,197,343,2114,1691,501,1650,1730,424,765,1386,1,2020,2021,True,POR,HOU,MAY
2020-21,1610612757,POR,Portland Trail Blazers,22001018,2021-05-08,POR vs. SAS,W,48.0,0.649,0.351,0.532,0.113,0.29,0.065,0.177,0.073,0.419,0.455,0.545,0.75,0.25,0.533,0.467,0,0,0,0,113,643,1514,854,559,1494,1717,637,1992,1134,1404,733,1561,497,1633,516,1,2020,2021,True,POR,SAS,MAY
2020-21,1610612757,POR,Portland Trail Blazers,22001010,2021-05-07,POR vs. LAL,W,48.0,0.58,0.42,0.472,0.094,0.34,0.066,0.189,0.16,0.377,0.56,0.44,0.667,0.333,0.595,0.405,0,0,0,0,113,1391,758,1440,814,1073,1697,478,821,1519,659,1484,1862,223,1144,1001,1,2020,2021,True,POR,LAL,MAY
2020-21,1610612757,POR,Portland Trail Blazers,22000991,2021-05-05,POR @ CLE,W,48.0,0.641,0.359,0.525,0.071,0.34,0.106,0.135,0.057,0.454,0.459,0.541,0.563,0.438,0.491,0.509,0,0,0,0,113,725,1430,934,1213,1067,1115,1317,2087,794,1382,777,2084,75,1890,271,1,2020,2021,False,CLE,POR,MAY
2020-21,1610612757,POR,Portland Trail Blazers,22000978,2021-05-03,POR @ ATL,L,48.0,0.568,0.432,0.456,0.105,0.447,0.105,0.096,0.096,0.351,0.5,0.5,0.706,0.294,0.581,0.419,0,0,0,0,113,1511,645,1575,654,253,1127,1870,1774,1734,1049,988,1776,369,1249,898,1,2020,2021,False,ATL,POR,MAY
2020-21,1610612757,POR,Portland Trail Blazers,22000968,2021-05-02,POR @ BOS,W,48.0,0.553,0.447,0.388,0.14,0.442,0.124,0.171,0.194,0.248,0.52,0.48,0.737,0.263,0.614,0.386,0,0,0,0,113,1650,502,1975,296,288,846,750,400,2128,939,1199,1665,486,981,1167,1,2020,2021,False,BOS,POR,MAY
2020-21,1610612757,POR,Portland Trail Blazers,22000952,2021-04-30,POR @ BKN,W,48.0,0.604,0.396,0.484,0.109,0.375,0.055,0.141,0.117,0.375,0.516,0.484,0.5,0.5,0.511,0.489,0,0,0,0,113,1123,1031,1329,599,732,1845,1215,1501,1543,998,1152,2126,15,1812,346,1,2020,2021,False,BKN,POR,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000939,2021-04-28,POR @ MEM,W,48.0,0.565,0.435,0.462,0.123,0.346,0.1,0.192,0.115,0.338,0.4,0.6,0.733,0.267,0.511,0.489,0,0,0,0,113,1540,618,1532,439,1007,1193,440,1536,1822,1723,406,1676,464,1797,350,1,2020,2021,False,MEM,POR,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000929,2021-04-27,POR @ IND,W,48.0,0.67,0.33,0.451,0.12,0.451,0.128,0.098,0.083,0.331,0.367,0.633,0.75,0.25,0.52,0.48,0,0,0,0,113,484,1677,1618,479,241,784,1853,1922,1848,1893,261,1561,497,1735,424,1,2020,2021,False,IND,POR,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000240,2021-04-25,POR vs. MEM,L,48.0,0.638,0.362,0.442,0.088,0.372,0.23,0.186,0.159,0.354,0.52,0.48,0.571,0.429,0.538,0.462,0,0,0,0,113,761,1397,1682,902,770,44,513,845,1715,939,1199,2068,78,1591,559,1,2020,2021,True,POR,MEM,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000225,2021-04-23,POR vs. MEM,L,48.0,0.635,0.365,0.5,0.047,0.328,0.055,0.172,0.109,0.453,0.438,0.563,1.0,0.0,0.609,0.391,0,0,0,0,113,786,1373,1148,1623,1165,1845,733,1625,800,1535,615,1,1797,1023,1130,1,2020,2021,True,POR,MEM,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000890,2021-04-21,POR vs. DEN,L,48.0,0.586,0.414,0.533,0.171,0.343,0.095,0.124,0.143,0.362,0.464,0.536,0.667,0.333,0.525,0.475,0,0,0,0,113,1322,829,848,116,1048,1264,1494,1098,1649,1345,801,1862,223,1684,466,1,2020,2021,True,POR,DEN,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000879,2021-04-20,POR vs. LAC,L,48.0,0.532,0.468,0.5,0.125,0.375,0.107,0.125,0.125,0.375,0.357,0.643,0.857,0.143,0.524,0.476,0,0,0,0,113,1788,372,1148,409,732,1101,1464,1402,1543,1927,228,967,1120,1696,451,1,2020,2021,True,POR,LAC,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000362,2021-04-18,POR @ CHA,L,48.0,0.604,0.396,0.515,0.04,0.297,0.218,0.188,0.198,0.475,0.385,0.615,0.8,0.2,0.5,0.5,0,0,0,0,113,1123,1031,1029,1709,1441,75,482,364,607,1804,332,1295,767,1823,273,1,2020,2021,False,CHA,POR,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000853,2021-04-16,POR @ SAS,W,48.0,0.674,0.326,0.561,0.168,0.308,0.075,0.131,0.168,0.393,0.467,0.533,0.818,0.182,0.561,0.439,0,0,0,0,113,439,1719,613,127,1334,1564,1375,714,1390,1322,817,1210,902,1405,742,1,2020,2021,False,SAS,POR,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000828,2021-04-13,POR vs. BOS,L,48.0,0.522,0.478,0.452,0.209,0.443,0.13,0.104,0.113,0.243,0.654,0.346,0.824,0.176,0.721,0.279,0,0,0,0,113,1856,303,1607,41,275,739,1774,1577,2135,211,1935,1188,953,264,1890,1,2020,2021,True,POR,BOS,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000814,2021-04-11,POR vs. MIA,L,48.0,0.545,0.455,0.531,0.102,0.337,0.122,0.133,0.071,0.429,0.462,0.538,0.818,0.182,0.568,0.432,0,0,0,0,113,1712,442,874,704,1095,879,1350,1999,1036,1362,780,1210,902,1359,797,1,2020,2021,True,POR,MIA,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000804,2021-04-10,POR vs. DET,W,48.0,0.678,0.322,0.508,0.085,0.331,0.076,0.161,0.136,0.424,0.333,0.667,0.615,0.385,0.419,0.581,0,0,0,0,113,414,1743,1098,965,1148,1546,881,1222,1097,1984,144,2004,135,2088,73,1,2020,2021,True,POR,DET,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000787,2021-04-08,POR @ UTA,L,48.0,0.5,0.5,0.485,0.019,0.379,0.097,0.136,0.097,0.466,0.36,0.64,0.692,0.308,0.474,0.526,0,0,0,0,113,1945,191,1314,1969,698,1241,1293,1766,683,1916,236,1823,319,1970,185,1,2020,2021,False,UTA,POR,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000775,2021-04-06,POR @ LAC,L,48.0,0.609,0.391,0.448,0.069,0.284,0.043,0.267,0.069,0.379,0.423,0.577,0.636,0.364,0.486,0.514,0,0,0,0,113,1071,1085,1637,1246,1533,1941,38,2018,1502,1608,538,1963,184,1929,231,1,2020,2021,False,LAC,POR,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000753,2021-04-03,POR vs. OKC,W,48.0,0.558,0.442,0.466,0.06,0.451,0.165,0.083,0.256,0.406,0.355,0.645,0.7,0.3,0.49,0.51,0,0,0,0,113,1606,555,1497,1384,241,324,2005,64,1268,1934,216,1793,340,1891,269,1,2020,2021,True,POR,OKC,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000745,2021-04-02,POR vs. MIL,L,48.0,0.455,0.545,0.275,0.055,0.578,0.211,0.147,0.092,0.22,0.4,0.6,0.619,0.381,0.528,0.472,0,0,0,0,113,2098,63,2155,1475,20,94,1108,1843,2150,1723,406,2003,158,1665,487,1,2020,2021,True,POR,MIL,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000721,2021-03-31,POR @ DET,W,48.0,0.634,0.366,0.419,0.048,0.387,0.073,0.194,0.21,0.371,0.577,0.423,0.75,0.25,0.643,0.357,0,0,0,0,113,803,1358,1831,1597,630,1608,422,274,1593,549,1600,1561,497,723,1423,1,2020,2021,False,DET,POR,MAR
2020-21,1610612757,POR,Portland Trail Blazers,22000704,2021-03-28,POR @ TOR,W,48.0,0.649,0.351,0.59,0.115,0.246,0.049,0.164,0.082,0.475,0.389,0.611,1.0,0.0,0.522,0.478,0,0,0,0,113,643,1514,396,531,1801,1890,833,1928,603,1777,374,1,1797,1726,432,1,2020,2021,False,TOR,POR,MAR
2020-21,1610612757,POR,Portland Trail Blazers,22000687,2021-03-26,POR @ ORL,W,48.0,0.529,0.471,0.393,0.161,0.482,0.027,0.125,0.089,0.232,0.273,0.727,0.833,0.167,0.525,0.475,0,0,0,0,113,1803,349,1954,163,150,2079,1464,1864,2145,2111,48,1097,977,1684,466,1,2020,2021,False,ORL,POR,MAR
2020-21,1610612757,POR,Portland Trail Blazers,22000678,2021-03-25,POR @ MIA,W,48.0,0.5,0.5,0.384,0.096,0.48,0.04,0.136,0.064,0.288,0.292,0.708,0.85,0.15,0.545,0.455,0,0,0,0,113,1945,191,1987,799,158,1973,1290,2051,2046,2078,79,1042,1115,1532,615,1,2020,2021,False,MIA,POR,MAR
2020-21,1610612757,POR,Portland Trail Blazers,22000666,2021-03-23,POR vs. BKN,L,48.0,0.389,0.611,0.304,0.054,0.509,0.116,0.188,0.143,0.25,0.471,0.529,0.895,0.105,0.694,0.306,0,0,0,0,113,2154,7,2144,1498,81,975,490,1098,2125,1298,850,765,1382,379,1771,1,2020,2021,True,POR,BKN,MAR
2020-21,1610612757,POR,Portland Trail Blazers,22000652,2021-03-21,POR vs. DAL,L,48.0,0.539,0.461,0.543,0.087,0.293,0.076,0.163,0.033,0.457,0.32,0.68,1.0,0.0,0.5,0.5,0,0,0,0,113,1750,407,773,926,1473,1552,857,2143,773,2023,133,1,1797,1823,273,1,2020,2021,True,POR,DAL,MAR
2020-21,1610612757,POR,Portland Trail Blazers,22000639,2021-03-19,POR vs. DAL,W,48.0,0.495,0.505,0.352,0.096,0.528,0.104,0.12,0.128,0.256,0.273,0.727,0.5,0.5,0.386,0.614,0,0,0,0,113,1972,189,2071,799,54,1147,1557,1362,2116,2111,48,2126,15,2128,33,1,2020,2021,True,POR,DAL,MAR
2020-21,1610612757,POR,Portland Trail Blazers,22000629,2021-03-18,POR vs. NOP,W,48.0,0.506,0.494,0.376,0.099,0.416,0.089,0.208,0.178,0.277,0.158,0.842,0.571,0.429,0.333,0.667,0,0,0,0,113,1933,223,2017,752,418,1363,285,586,2078,2157,4,2068,78,2154,6,1,2020,2021,True,POR,NOP,MAR
