season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612757,POR,Portland Trail Blazers,42000166,2021-06-03,POR vs. DEN,L,48.0,12.0,8.0,10.0,38.0,15.0,19.0,18.0,50.0,0,0,0,0,7,100,128,88,113,87,137,151,122,1,2020,2021,True,POR,DEN,JUN
2020-21,1610612757,POR,Portland Trail Blazers,42000165,2021-06-01,POR @ DEN,L,58.0,14.0,9.0,17.0,42.0,15.0,23.0,5.0,42.0,0,0,0,0,1,85,120,21,82,87,159,24,70,1,2020,2021,False,DEN,POR,JUN
2020-21,1610612757,POR,Portland Trail Blazers,42000164,2021-05-29,POR vs. DEN,W,48.0,12.0,6.0,20.0,46.0,4.0,18.0,17.0,38.0,0,0,0,0,7,100,147,8,60,2,133,145,47,1,2020,2021,True,POR,DEN,MAY
2020-21,1610612757,POR,Portland Trail Blazers,42000163,2021-05-27,POR vs. DEN,L,48.0,15.0,17.0,8.0,54.0,9.0,11.0,9.0,30.0,0,0,0,0,7,70,39,113,24,28,63,59,8,1,2020,2021,True,POR,DEN,MAY
2020-21,1610612757,POR,Portland Trail Blazers,42000162,2021-05-24,POR @ DEN,L,48.0,21.0,4.0,4.0,32.0,22.0,19.0,16.0,54.0,0,0,0,0,7,21,161,148,143,151,137,136,139,1,2020,2021,False,DEN,POR,MAY
2020-21,1610612757,POR,Portland Trail Blazers,42000161,2021-05-22,POR @ DEN,W,48.0,13.0,11.0,6.0,38.0,8.0,17.0,7.0,52.0,0,0,0,0,7,91,93,134,113,20,122,38,129,1,2020,2021,False,DEN,POR,MAY
