player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203085,Austin Rivers,Austin,1610612746,LAC,25.0,61,30,31,0.492,33.7,111.6,1.9,0.058,0.085,1.2,0.233,0.3,0.092,11.9,8.7,11.1,32.7,0.048,240,198,339,287,31,478,324,509,509,48,144,263,359,519,500,538,512,340
202340,Avery Bradley,Avery,1610612746,LAC,27.0,46,22,24,0.478,31.2,108.3,2.0,0.068,0.098,1.1,0.224,0.2,0.075,10.1,7.1,6.9,29.0,0.076,322,274,264,296,74,369,301,486,489,67,171,348,393,448,431,415,464,166
1626246,Boban Marjanović,Boban,1610612746,LAC,29.0,39,18,21,0.462,8.7,103.5,2.5,0.274,0.378,0.3,0.192,0.3,0.44,3.4,1.7,2.0,6.2,0.035,336,322,229,312,452,145,241,14,16,418,256,245,50,96,58,85,63,408
203710,C.J. Williams,C.J.,1610612746,LAC,28.0,38,17,21,0.447,18.6,106.7,1.2,0.058,0.087,0.8,0.279,0.3,0.188,6.7,5.2,5.8,16.1,0.056,341,328,229,326,280,288,426,510,506,151,71,210,208,281,292,343,245,280
201568,Danilo Gallinari,Danilo,1610612746,LAC,29.0,21,11,10,0.524,32.0,104.2,4.4,0.133,0.189,0.6,0.127,0.5,0.164,9.5,7.0,9.1,28.4,0.116,403,379,118,252,59,164,84,240,249,233,419,138,240,416,418,510,456,38
201599,DeAndre Jordan,DeAndre,1610612746,LAC,29.0,77,39,38,0.506,31.5,110.3,10.9,0.339,0.485,0.5,0.108,0.9,0.338,11.3,8.2,10.4,29.0,0.058,79,128,435,267,68,441,1,3,3,292,453,49,104,499,485,533,465,257
203966,Jamil Wilson,Jamil,1610612746,LAC,27.0,15,6,9,0.4,18.3,105.4,1.9,0.1,0.144,0.3,0.135,0.5,0.242,4.7,4.7,5.5,14.5,0.06,436,434,111,362,285,224,325,354,356,377,397,120,154,174,251,317,208,244
1628393,Jawun Evans,Jawun,1610612746,LAC,21.0,48,24,24,0.5,16.2,104.1,1.6,0.092,0.145,0.8,0.248,0.1,0.07,5.8,4.6,5.1,14.0,0.063,313,251,264,268,323,161,378,394,355,180,120,388,403,235,242,292,192,224
101150,Lou Williams,Lou,1610612746,LAC,31.0,79,42,37,0.532,32.8,110.2,2.0,0.059,0.089,1.1,0.218,0.2,0.075,12.1,9.8,10.7,32.2,0.063,59,101,422,242,46,435,306,507,504,77,180,288,395,522,532,535,507,226
1628462,Milos Teodosic,Milos,1610612746,LAC,31.0,45,29,16,0.644,25.2,107.4,2.4,0.09,0.134,0.5,0.143,0.1,0.054,8.9,7.4,8.5,25.2,0.07,324,203,175,90,167,321,245,406,396,286,379,399,435,398,445,489,406,188
1626149,Montrezl Harrell,Montrezl,1610612746,LAC,24.0,76,39,37,0.513,17.0,107.0,2.7,0.146,0.225,0.5,0.175,0.7,0.382,6.1,5.0,5.0,15.8,0.05,95,128,422,261,302,303,216,194,170,313,299,86,77,245,282,290,236,320
201976,Patrick Beverley,Patrick,1610612746,LAC,29.0,11,5,6,0.455,30.3,104.9,2.6,0.092,0.133,1.7,0.297,0.5,0.192,10.6,6.8,7.7,22.4,0.103,461,447,86,318,86,192,224,398,400,11,50,148,206,475,408,461,357,68
1626155,Sam Dekker,Sam,1610612746,LAC,24.0,73,36,37,0.493,12.1,102.5,1.8,0.136,0.209,0.3,0.163,0.1,0.101,4.2,3.1,4.3,11.4,0.053,134,158,422,284,409,112,343,234,205,384,331,392,339,138,139,235,137,293
1628414,Sindarius Thornwell,Sindarius,1610612746,LAC,23.0,73,36,37,0.493,15.8,105.4,1.5,0.086,0.128,0.7,0.267,0.3,0.229,5.9,4.5,4.8,14.2,0.054,134,158,422,284,332,223,388,428,415,213,89,209,170,242,237,276,197,285
202699,Tobias Harris,Tobias,1610612746,LAC,25.0,80,39,41,0.488,33.3,110.6,4.7,0.145,0.209,0.9,0.172,0.4,0.185,11.1,8.3,8.6,32.0,0.059,42,128,457,288,36,450,59,197,204,129,312,158,211,493,487,493,505,249
1627820,Tyrone Wallace,Tyrone,1610612746,LAC,24.0,30,17,13,0.567,28.4,107.6,2.8,0.091,0.136,0.9,0.184,0.4,0.148,11.7,8.7,9.8,28.7,0.079,370,328,146,203,107,333,194,401,386,124,279,161,259,508,499,524,460,147
202325,Wesley Johnson,Wesley,1610612746,LAC,30.0,74,38,36,0.514,20.1,106.5,2.5,0.122,0.179,1.0,0.285,0.8,0.388,7.6,5.4,6.3,18.4,0.062,115,143,412,260,247,282,237,282,274,91,61,59,75,327,304,371,289,233
