season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2021-22,1628392,Isaiah Hartenstein,Isaiah,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,24.7,149.5,149.0,149.0,86.7,88.0,88.0,62.8,61.0,61.0,0.24,0.0,42.9,0.188,0.094,0.125,0.0,0.0,0.643,0.721,0.143,0.155,98.59,98.01,81.67,98.01,0.17,51,4,7,4.0,7.0,0.571,1,1,1,1,12182,720,685,685,3136,3482,3482,563,617,617,5284,13196,1360,868,15758,6188,1,1,7311,5558,17416,16745,16498,16875,16875,3971,9264,12670,9264,12670,6408,1,24:44,2021,2022
2021-22,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,24.4,131.3,132.1,132.1,82.6,79.6,79.6,48.7,52.4,52.4,0.12,3.0,27.3,0.0,0.152,0.082,9.1,8.7,0.643,0.672,0.125,0.135,103.81,105.39,87.82,105.39,0.137,53,4,7,4.0,7.0,0.571,1,1,1,1,12485,2982,2787,2787,2307,1887,1887,1079,896,896,12040,2135,5211,13184,9706,12170,14487,14428,7311,7112,19550,18973,7703,5379,5379,6970,9264,12670,9264,12670,6408,1,24:22,2021,2022
2021-22,1629875,Xavier Moon,Xavier,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,26.0,140.0,139.6,139.6,87.4,88.7,88.7,52.6,50.9,50.9,0.35,3.5,35.0,0.0,0.086,0.056,10.0,10.0,0.773,0.773,0.224,0.233,98.4,97.85,81.54,97.85,0.194,53,8,11,8.0,11.0,0.727,1,1,1,1,11158,1396,1442,1442,3333,3634,3634,862,949,950,2106,1915,2629,13184,16650,16984,15332,15508,3609,4028,7536,7319,16806,17161,17161,2557,2352,6941,2352,6941,2615,1,26:00,2021,2022
2021-22,1628379,Luke Kennard,Luke,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,27.7,124.0,126.3,126.3,90.9,89.7,89.7,33.1,36.7,36.7,0.19,4.0,17.4,0.031,0.056,0.044,4.3,4.4,0.529,0.559,0.279,0.281,99.94,99.7,83.08,99.7,0.12,57,7,17,7.0,17.0,0.412,1,1,1,1,9762,5190,4412,4412,4258,3892,3892,2630,2142,2142,7497,1184,10853,11208,19835,19136,10421,10485,11596,12239,3194,3539,14130,13893,13893,9006,3477,2205,3477,2205,14306,1,27:41,2021,2022
2021-22,203496,Robert Covington,Robert,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,12.8,151.9,146.4,146.4,63.5,63.0,63.0,88.3,83.5,83.5,0.0,0.0,0.0,0.1,0.278,0.214,12.5,12.5,0.643,0.643,0.25,0.267,100.8,103.13,85.94,103.13,0.147,28,3,7,3.0,7.0,0.429,1,1,1,1,20910,561,820,820,692,681,681,251,243,243,18990,13196,18990,3506,2326,1275,17543,17746,7311,8447,4946,4453,12675,8218,8218,5937,12092,12670,12092,12670,13304,1,12:48,2021,2022
2021-22,1630527,Brandon Boston,Brandon,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,38.3,133.5,135.4,135.4,91.0,92.4,92.4,42.5,43.0,43.0,0.147,5.0,21.7,0.027,0.12,0.08,4.3,4.4,0.533,0.537,0.196,0.197,100.53,99.05,82.54,99.05,0.115,79,8,15,8.0,15.0,0.533,1,1,1,1,1260,2438,2066,2066,4309,4677,4677,1523,1486,1486,10123,692,8162,12162,12842,12426,10421,10501,11489,13132,10828,11372,13127,15033,15033,9695,2352,3382,2352,3382,7995,1,38:17,2021,2022
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,23.3,125.7,124.0,124.0,89.4,88.0,88.0,36.3,36.0,36.0,0.105,2.0,15.4,0.143,0.226,0.186,7.7,7.7,0.6,0.6,0.183,0.189,101.63,103.15,85.96,103.15,0.164,50,6,10,6.0,10.0,0.6,1,1,1,1,13414,4574,5310,5310,3843,3482,3482,2180,2221,2221,13154,4022,12211,1659,4360,2195,13108,13250,8703,10218,12383,12438,11237,8183,8185,4412,4963,8192,4963,8192,5259,1,23:16,2021,2022
2021-22,203918,Rodney Hood,Rodney,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,20.2,155.4,151.2,151.2,88.6,88.1,88.1,66.8,63.1,63.1,0.087,0.0,50.0,0.0,0.12,0.081,0.0,0.0,1.5,1.33,0.043,0.042,99.38,101.05,84.21,101.05,0.082,43,1,1,1.0,1.0,1.0,1,1,1,1,15859,442,513,513,3595,3508,3508,481,547,547,14765,13196,508,13184,12842,12269,1,1,1,194,24868,24902,15076,11562,11562,14132,18993,23284,18993,23284,1,1,20:11,2021,2022
2021-22,1629599,Amir Coffey,Amir,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,42.7,140.7,139.8,139.8,94.2,95.4,95.4,46.5,44.4,44.4,0.139,2.5,16.7,0.053,0.2,0.14,6.7,6.7,0.75,0.765,0.25,0.253,98.68,98.41,82.01,98.41,0.196,88,13,22,13.0,22.0,0.591,1,1,1,1,206,1340,1423,1423,5409,5761,5761,1232,1387,1387,10772,3475,10985,7698,5507,5027,12117,12352,3749,4183,4946,5451,16355,16168,16168,2475,210,575,210,575,6101,1,42:41,2021,2022
2021-22,202331,Paul George,Paul,1610612746,LAC,LA Clippers,22101212,2022-04-09T00:00:00,LAC vs. SAC,W,33.6,121.8,124.3,124.3,92.6,97.2,97.2,29.2,27.1,27.1,0.5,3.0,38.7,0.032,0.189,0.118,12.9,13.0,0.786,0.773,0.25,0.247,104.3,100.81,84.01,100.81,0.203,70,8,14,8.0,14.0,0.571,1,1,1,1,4709,6080,5211,5211,4805,6463,6463,3273,3680,3680,417,2135,2023,11002,6544,7064,18391,18449,3359,4023,4946,6025,6994,11931,11931,2142,2352,4053,2352,4053,6408,1,33:34,2021,2022
