season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21601219,2017-04-12T00:00:00,MIL @ BOS,L,59.4,9.1,18.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,18.2,-45.5,18.2,0,0,18.2,1,13060,1,13060,222,8538,10177,8149,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,159,20965,18615,13344,24334,23281,2032,118,23212,1,6:32,2016,2017
2016-17,203141,Mirza Teletovic,Mirza,1610612749,MIL,Milwaukee Bucks,21601219,2017-04-12T00:00:00,MIL @ BOS,L,49.8,3.6,14.3,0.25,1.8,8.9,0.2,3.6,3.6,1.0,0.0,5.4,5.4,3.6,0.0,0.0,0.0,0.0,7.1,3.6,12.5,-26.8,24.3,0,0,23.2,1,13060,1,13060,10631,19783,15227,20034,9766,5450,11161,9244,11588,1,12923,13963,17023,11804,16648,12237,7994,8632,4575,11512,18054,21730,21331,2032,118,21477,1,27:52,2016,2017
2016-17,1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,Milwaukee Bucks,21601219,2017-04-12T00:00:00,MIL @ BOS,L,50.7,10.9,21.7,0.5,2.2,4.3,0.5,0.0,0.0,0.0,4.3,6.5,10.9,6.5,0.0,2.2,2.2,0.0,0.0,2.2,23.9,2.2,59.8,0,0,52.2,1,13060,1,13060,8069,5766,6184,8149,8614,13213,3584,13946,14843,13946,4351,11509,8076,6261,16648,7504,4482,8632,20965,15645,8937,11644,4240,2032,118,5706,1,23:19,2016,2017
2016-17,202328,Greg Monroe,Greg,1610612749,MIL,Milwaukee Bucks,21601219,2017-04-12T00:00:00,MIL @ BOS,L,54.4,9.7,22.6,0.429,0.0,6.5,0.0,12.9,16.1,0.8,0.0,19.4,19.4,12.9,9.7,0.0,0.0,0.0,3.2,16.1,32.3,12.9,65.2,0,0,64.5,1,13060,1,13060,1705,7631,5425,13168,12221,9347,12221,931,898,7710,12923,655,1980,1364,758,12237,7994,8632,14341,211,3960,7322,2822,2032,118,2114,1,16:51,2016,2017
2016-17,203089,John Henson,John,1610612749,MIL,Milwaukee Bucks,21601219,2017-04-12T00:00:00,MIL @ BOS,L,48.2,13.8,20.7,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.4,6.9,10.3,3.4,0.0,0.0,0.0,0.0,3.4,3.4,27.6,-24.1,45.2,0,0,41.4,1,13060,1,13060,15314,2513,7308,2938,12221,18442,12221,13946,14843,13946,5849,10699,8715,12106,16648,12237,7994,8632,13661,11827,6397,21114,10462,2032,118,11410,1,13:59,2016,2017
2016-17,1627780,Gary Payton II,Gary,1610612749,MIL,Milwaukee Bucks,21601219,2017-04-12T00:00:00,MIL @ BOS,L,50.4,1.6,6.3,0.25,0.0,3.1,0.0,1.6,3.1,0.5,0.0,10.9,10.9,7.8,4.7,0.0,3.1,1.6,4.7,3.1,4.7,-28.1,34.2,0,0,29.7,1,13060,1,13060,8825,22591,23760,20034,12221,15427,12221,13242,12497,10848,12923,4783,8002,4606,5147,12237,2707,6586,9869,12758,22833,21975,16578,2032,118,18320,1,32:15,2016,2017
2016-17,201150,Spencer Hawes,Spencer,1610612749,MIL,Milwaukee Bucks,21601219,2017-04-12T00:00:00,MIL @ BOS,L,47.7,13.9,19.4,0.714,5.6,8.3,0.667,8.3,8.3,1.0,0.0,13.9,13.9,5.6,5.6,0.0,0.0,0.0,8.3,5.6,41.7,-41.7,61.1,0,0,66.7,1,13060,1,13060,16951,2442,8772,2499,2106,6133,1998,2879,4720,1,12923,2421,5049,7679,3557,12237,7994,8632,3124,6659,1271,23960,3817,2032,118,1666,1,17:10,2016,2017
2016-17,201563,Michael Beasley,Michael,1610612749,MIL,Milwaukee Bucks,21601219,2017-04-12T00:00:00,MIL @ BOS,L,48.5,9.7,23.6,0.412,0.0,4.2,0.0,1.4,1.4,1.0,1.4,5.6,6.9,2.8,1.4,4.2,2.8,0.0,2.8,1.4,20.8,-16.7,52.8,0,0,44.4,1,13060,1,13060,14358,7584,4581,14198,12221,13560,12221,13633,14697,1,11954,13427,14033,13984,15945,2514,3306,8632,15893,18228,11227,18970,6727,2032,118,9517,1,34:56,2016,2017
2016-17,1626173,Rashad Vaughn,Rashad,1610612749,MIL,Milwaukee Bucks,21601219,2017-04-12T00:00:00,MIL @ BOS,L,48.7,7.2,18.1,0.4,2.4,4.8,0.5,0.0,1.2,0.0,2.4,1.2,3.6,4.8,6.0,2.4,1.2,0.0,4.8,0.0,16.9,-22.9,33.3,0,0,34.9,1,13060,1,13060,13740,12410,10453,14323,8095,12463,3584,13946,14816,13946,8415,22417,20188,9165,2982,6836,7826,8632,9565,18615,14528,20783,17064,2032,118,15298,1,40:26,2016,2017
2016-17,1627748,Thon Maker,Thon,1610612749,MIL,Milwaukee Bucks,21601219,2017-04-12T00:00:00,MIL @ BOS,L,50.3,5.7,15.1,0.375,0.0,3.8,0.0,5.7,5.7,1.0,5.7,5.7,11.3,5.7,5.7,0.0,5.7,1.9,3.8,5.7,17.0,-7.5,50.4,0,0,45.3,1,13060,1,13060,9029,15724,14351,15774,12221,14367,12221,5766,8128,1,2974,13272,7524,7579,3488,12237,822,5278,12746,6539,14431,15746,7764,2032,118,9134,1,26:40,2016,2017
