group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,201229,Anthony Tolliver,,1610612758,SAC,32.0,24,17,7,0.708,73.11,3,7,0.429,2,5,0.4,2,2,1.0,3,4,7,0,2,0,1,1,7,2,10,7,19.4,0,0,21.0,156,69,185,39,152,216,229,162,122,154,76,212,235,1,113,213,196,291,144,234,110,236,265,223,220,127,238,177,16,224
,201167,Arron Afflalo,,1610612758,SAC,31.0,25,13,12,0.52,122.46333333333334,8,24,0.333,4,13,0.308,10,10,1.0,0,7,7,2,2,2,0,1,7,6,30,-20,45.4,0,0,47.0,149,133,264,176,64,137,118,254,69,79,137,83,113,1,277,161,196,165,144,101,200,236,265,126,118,345,170,177,16,158
,203463,Ben McLemore,,1610612758,SAC,24.0,8,3,5,0.375,17.221666666666668,2,4,0.5,0,1,0.0,1,1,1.0,0,2,2,1,1,1,0,0,3,1,5,-1,10.9,0,0,10.0,298,302,136,320,291,248,278,91,222,246,222,264,292,1,277,267,294,213,209,168,200,1,157,268,274,214,298,177,16,292
,1627741,Buddy Hield,,1610612758,SAC,24.0,26,13,13,0.5,65.68833333333333,8,21,0.381,2,6,0.333,5,6,0.833,2,8,10,1,3,0,0,5,7,3,23,-2,33.5,0,0,36.0,143,133,286,185,166,137,134,231,122,138,109,146,159,121,152,142,148,213,118,234,200,406,265,194,147,228,191,177,16,183
,201954,Darren Collison,,1610612758,SAC,29.0,32,15,17,0.469,137.68833333333333,15,38,0.395,4,11,0.364,20,20,1.0,2,12,14,22,7,2,1,1,16,15,54,-40,105.8,2,0,100.0,87,98,356,252,37,67,59,212,69,92,97,38,56,1,152,95,115,12,43,101,110,236,392,51,55,405,64,107,16,64
,202066,Garrett Temple,,1610612758,SAC,31.0,31,16,15,0.516,131.655,3,18,0.167,2,11,0.182,9,9,1.0,1,12,13,7,6,4,1,1,18,6,17,-29,52.1,0,0,49.0,96,79,323,178,47,216,149,344,122,92,206,94,125,1,194,95,123,76,55,43,110,236,408,126,179,383,152,177,16,151
,1627834,Georgios Papagiannis,,1610612758,SAC,19.0,3,2,1,0.667,8.066666666666666,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,2,0,0,0,0,2,0,4,2,9.4,1,0,8.0,357,333,25,49,347,248,325,1,222,295,222,300,307,300,194,301,294,165,286,234,200,1,125,327,292,172,312,131,16,315
,201585,Kosta Koufos,,1610612758,SAC,28.0,19,8,11,0.421,31.966666666666665,3,5,0.6,0,0,0.0,0,0,0.0,2,5,7,0,0,0,1,0,7,0,6,-16,17.4,3,0,15.0,203,211,254,293,237,216,258,62,222,295,222,300,307,300,152,198,196,291,286,234,110,1,265,327,262,332,254,88,16,261
,204038,Langston Galloway,,1610612758,SAC,25.0,28,14,14,0.5,95.47166666666666,13,29,0.448,9,20,0.45,7,9,0.778,3,7,10,3,2,4,0,0,9,6,42,-2,68.5,0,0,72.0,127,117,305,185,104,76,97,150,24,34,59,120,125,156,113,161,148,145,144,43,200,1,298,126,81,228,114,177,16,102
,200752,Rudy Gay,,1610612758,SAC,30.0,19,6,13,0.316,74.15,10,33,0.303,2,10,0.2,10,10,1.0,0,11,11,5,4,3,1,1,10,8,32,-30,60.7,3,0,58.0,203,247,286,375,148,110,80,295,122,102,188,83,113,1,277,110,140,102,92,65,110,236,311,101,105,385,128,88,16,123
,1627746,Skal Labissiere,,1610612758,SAC,21.0,2,1,1,0.5,9.411666666666669,2,3,0.667,0,0,0.0,3,4,0.75,0,2,2,0,0,0,1,0,0,2,7,0,12.4,1,0,11.0,378,361,25,185,332,248,294,43,222,295,222,187,193,168,277,267,294,291,286,234,110,1,1,223,254,195,286,131,16,289
,201951,Ty Lawson,,1610612758,SAC,29.0,30,14,16,0.467,94.37833333333332,6,16,0.375,3,6,0.5,12,18,0.667,1,6,7,15,4,1,1,3,9,9,27,-39,59.9,1,0,56.0,108,117,340,253,109,165,164,234,95,138,31,73,67,210,194,180,196,28,92,168,110,354,298,90,131,401,131,131,16,130
,201936,Tyreke Evans,,1610612758,SAC,27.0,9,4,5,0.444,25.18,4,14,0.286,0,2,0.0,2,4,0.5,0,3,3,4,2,2,0,0,3,3,10,-10,23.6,0,0,21.0,285,280,136,269,261,201,180,302,222,214,222,212,193,250,277,239,259,126,144,101,200,1,157,194,220,301,221,177,16,224
,1626161,Willie Cauley-Stein,,1610612758,SAC,23.0,17,8,9,0.471,52.53833333333333,13,21,0.619,0,0,0.0,6,12,0.5,8,7,15,2,1,1,2,0,3,7,32,-15,61.0,4,0,55.0,222,211,215,245,191,76,134,60,222,295,222,131,101,250,39,161,105,165,209,168,73,1,157,114,105,328,126,71,16,133
