group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,201229,Anthony Tolliver,,1610612758,SAC,32.0,24,17,7,0.708,73.11,2,0,0,2,27,17,17,52,1,1,7,2,19.4,156,69,185,39,152,165,242,184,229,329,256,319,278,110,236,265,223,238
,201167,Arron Afflalo,,1610612758,SAC,31.0,25,13,12,0.52,122.46333333333334,0,2,0,4,52,43,31,100,0,1,7,6,45.4,149,133,264,176,64,228,170,184,178,419,391,415,385,200,236,265,126,170
,203463,Ben McLemore,,1610612758,SAC,24.0,8,3,5,0.375,17.221666666666668,3,0,3,4,9,1,3,8,0,0,3,1,10.9,298,302,136,320,291,134,242,86,178,186,72,131,99,200,1,157,268,298
,1627741,Buddy Hield,,1610612758,SAC,24.0,26,13,13,0.5,65.68833333333333,0,0,0,10,19,15,4,44,0,5,7,3,33.5,143,133,286,185,166,228,242,184,111,271,237,147,247,200,406,265,194,191
,201954,Darren Collison,,1610612758,SAC,29.0,32,15,17,0.469,137.68833333333333,8,0,8,12,45,34,21,90,1,1,16,15,105.8,87,98,356,252,37,49,242,25,89,406,359,360,369,110,236,392,51,64
,202066,Garrett Temple,,1610612758,SAC,31.0,31,16,15,0.516,131.655,2,0,2,2,48,45,20,86,1,1,18,6,52.1,96,79,323,178,47,165,242,110,229,413,398,349,358,110,236,408,126,152
,1627834,Georgios Papagiannis,,1610612758,SAC,19.0,3,2,1,0.667,8.066666666666666,0,2,0,4,4,1,0,6,0,0,2,0,9.4,357,333,25,49,347,228,170,184,178,114,72,1,80,200,1,125,327,312
,201585,Kosta Koufos,,1610612758,SAC,28.0,19,8,11,0.421,31.966666666666665,0,0,0,6,16,23,8,24,1,0,7,0,17.4,203,211,254,293,237,228,242,184,149,251,300,220,179,110,1,265,327,254
,204038,Langston Galloway,,1610612758,SAC,25.0,28,14,14,0.5,95.47166666666666,7,3,2,2,34,24,14,70,0,0,9,6,68.5,127,117,305,185,104,57,139,110,229,363,305,295,320,200,1,298,126,114
,200752,Rudy Gay,,1610612758,SAC,30.0,19,6,13,0.316,74.15,10,1,8,12,25,14,13,46,1,1,10,8,60.7,203,247,286,375,148,38,224,25,89,317,233,282,254,110,236,311,101,128
,1627746,Skal Labissiere,,1610612758,SAC,21.0,2,1,1,0.5,9.411666666666669,0,0,2,4,2,3,2,10,1,0,0,2,12.4,378,361,25,185,332,228,242,110,178,70,107,92,116,110,1,1,223,286
,201951,Ty Lawson,,1610612758,SAC,29.0,30,14,16,0.467,94.37833333333332,0,0,2,4,38,31,19,72,1,3,9,9,59.9,108,117,340,253,109,228,242,110,178,383,342,342,325,110,354,298,90,131
,201936,Tyreke Evans,,1610612758,SAC,27.0,9,4,5,0.444,25.18,4,4,0,4,11,0,4,10,0,0,3,3,23.6,285,280,136,269,261,109,114,184,178,207,1,147,116,200,1,157,194,221
,1626161,Willie Cauley-Stein,,1610612758,SAC,23.0,17,8,9,0.471,52.53833333333333,3,8,4,26,17,15,4,42,2,0,3,7,61.0,222,211,215,245,191,134,56,65,38,257,237,147,242,73,1,157,114,126
