season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,35.23833333333334,9.5,2.7,0.0,8.2,13.6,20.4,6.8,46.3,0.0,0.0,4.1,5.4,41.3,1,1,1,1,2937,1949,8914,9215,11384,11031,22058,8937,11386,8133,1,14766,6827,12376,1.0,35:14,2017,2018
2017-18,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,36.85,7.8,2.6,3.9,10.4,15.6,16.9,6.5,52.1,0.0,2.6,0.0,5.2,71.9,1,1,1,1,1793,3114,9186,6087,8857,13447,19373,8541,7611,8133,22642,1,7321,1545,1.0,36:51,2017,2018
2017-18,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,18.466666666666665,0.0,0.0,0.0,5.2,0.0,23.4,0.0,31.2,2.6,0.0,5.2,0.0,34.6,1,1,1,1,17396,12040,9889,9215,15434,1,23532,1,21524,3622,1,17832,18674,16174,1.0,18:28,2017,2018
2017-18,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,29.53333333333333,3.3,0.0,0.0,16.3,19.5,17.9,8.1,55.3,6.5,4.9,4.9,6.5,65.5,1,1,1,1,7650,9814,9889,9215,3981,17556,20208,10465,5825,549,25294,17026,4927,2611,1.0,29:32,2017,2018
2017-18,1627735,Wade Baldwin IV,Wade,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,12.883333333333333,0.0,0.0,0.0,7.5,7.5,18.6,0.0,44.7,3.7,0.0,11.2,3.7,38.7,1,1,1,1,21294,12040,9889,9215,12350,4901,20780,1,12563,1997,1,24727,11024,13845,1.0,12:53,2017,2018
2017-18,1627774,Jake Layman,Jake,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,1.0166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,25868,12040,9889,9215,19152,1,1,1,25495,8133,1,1,18674,25240,1.0,1:01,2017,2018
2017-18,1628403,Caleb Swanigan,Caleb,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,1.0166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7,1,1,1,1,25868,12040,9889,9215,19152,1,1,1,25495,8133,1,1,18674,5055,1.0,1:01,2017,2018
2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,17.45,0.0,0.0,0.0,11.0,0.0,24.8,0.0,33.0,2.8,2.8,5.5,5.5,40.2,1,1,1,1,18204,12040,9889,9215,8202,1,24014,1,20604,3307,23018,18623,6725,13014,1.0,17:27,2017,2018
2017-18,203894,Shabazz Napier,Shabazz,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,13.883333333333333,0.0,0.0,6.9,13.8,0.0,24.2,0.0,27.7,0.0,0.0,3.5,3.5,43.6,1,1,1,1,20694,12040,9889,2678,5665,1,23828,1,22942,8133,1,12670,11715,11131,1.0,13:53,2017,2018
2017-18,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,15.728333333333332,0.0,9.2,0.0,6.1,0.0,30.5,0.0,30.5,0.0,3.1,9.2,0.0,23.5,1,1,1,1,19474,12040,1552,9215,14063,1,25171,1,21824,8133,23621,23744,18674,21499,1.0,15:44,2017,2018
2017-18,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,29.53333333333333,3.3,0.0,3.3,3.3,19.5,17.9,8.1,55.3,1.6,0.0,1.6,3.3,33.8,1,1,1,1,7650,9814,9889,7187,18041,17556,20208,10465,5825,6101,1,6698,12311,16611,1.0,29:32,2017,2018
2017-18,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,28.4,3.4,0.0,0.0,3.4,20.3,16.9,8.5,57.5,1.7,0.0,6.8,1.7,39.4,1,1,1,1,8665,9547,9889,9215,17844,18322,19342,10831,4786,5825,1,21113,17150,13458,1.0,28:24,2017,2018
2017-18,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,40.333333333333336,2.4,3.6,2.4,14.3,17.9,22.6,17.9,45.2,0.0,1.2,3.6,9.5,40.8,1,13054,13054,13054,440,11627,7284,8898,5329,15917,23189,20216,12168,8133,17549,13013,1758,12650,2.0,40:20,2017,2018
2017-18,203894,Shabazz Napier,Shabazz,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,16.75,0.0,0.0,8.6,5.7,11.5,25.8,8.6,40.1,0.0,0.0,2.9,0.0,26.4,1,13054,13054,13054,18713,12040,9889,1661,14617,8593,24300,11006,15969,8133,1,10713,18674,20334,2.0,16:45,2017,2018
2017-18,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,29.875,11.2,16.1,3.2,28.9,24.1,20.9,22.5,48.2,0.0,0.0,8.0,4.8,72.8,1,13054,13054,13054,7367,1200,304,7247,500,21172,22327,22816,10005,8133,1,22800,8174,1425,2.0,29:53,2017,2018
2017-18,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,38.23,5.0,10.0,0.0,5.0,18.8,15.1,20.1,45.2,0.0,3.8,2.5,3.8,41.3,1,13054,13054,13054,1102,6606,1228,9215,15707,16921,17528,21683,12185,8133,24520,9329,10906,12353,2.0,38:14,2017,2018
2017-18,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,37.78333333333333,0.0,0.0,0.0,2.5,14.0,16.5,17.8,43.2,1.3,0.0,6.4,1.3,18.2,1,13054,13054,13054,1311,12040,9889,9215,19012,11478,19001,20173,13706,7751,1,20392,18524,23128,2.0,37:47,2017,2018
2017-18,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,13.313333333333333,0.0,0.0,0.0,0.0,14.4,21.6,10.8,50.5,0.0,0.0,10.8,0.0,15.9,1,13054,13054,13054,21052,12040,9889,9215,19152,12015,22735,13658,8555,8133,1,24622,18674,23668,2.0,13:19,2017,2018
2017-18,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13054,13054,13054,26026,12040,9889,9215,19152,1,1,1,25495,8133,1,1,18674,25240,2.0,0:20,2017,2018
2017-18,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,8.906666666666666,0.0,0.0,0.0,0.0,21.6,21.6,16.2,43.1,0.0,0.0,5.4,0.0,2.2,1,13054,13054,13054,23034,12040,9889,9215,19152,19405,22696,18900,13775,8133,1,18333,18674,25178,2.0,8:54,2017,2018
2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,14.525,0.0,0.0,0.0,0.0,6.6,19.8,9.9,39.7,0.0,0.0,9.9,3.3,16.5,1,13054,13054,13054,20284,12040,9889,9215,19152,4290,21654,12548,16301,8133,1,24168,12150,23515,2.0,14:32,2017,2018
2017-18,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,34.25,2.8,2.8,0.0,5.6,21.0,15.4,16.8,39.2,1.4,1.4,5.6,2.8,39.2,1,13054,13054,13054,3699,10826,8740,9215,14813,18954,17880,19448,16623,7115,18625,18879,13684,13528,2.0,34:15,2017,2018
2017-18,1628403,Caleb Swanigan,Caleb,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,5.7,0.0,16.8,0.0,16.8,0.0,16.8,16.8,50.5,0.0,0.0,8.4,0.0,38.7,1,13054,13054,13054,24146,12040,271,9215,3654,1,19280,19464,8520,8133,1,23189,18674,13854,2.0,5:42,2017,2018
2017-18,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,21701196,2018-04-07T00:00:00,POR @ SAS,L,12.65,0.0,22.8,0.0,7.6,19.0,7.6,7.6,45.5,0.0,0.0,15.2,7.6,69.4,1,13054,13054,13054,21416,12040,128,9215,12171,17059,8402,9845,11945,8133,1,25549,3459,1880,1.0,12:39,2017,2018
2017-18,1627735,Wade Baldwin IV,Wade,1610612757,POR,Portland Trail Blazers,21701196,2018-04-07T00:00:00,POR @ SAS,L,7.458333333333333,0.0,0.0,0.0,0.0,12.9,0.0,12.9,12.9,0.0,0.0,19.3,0.0,19.3,1,13054,13054,13054,23520,12040,9889,9215,19152,10189,1,15810,25322,8133,1,25844,18674,22814,1.0,7:28,2017,2018
2017-18,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,21701196,2018-04-07T00:00:00,POR @ SAS,L,12.716666666666669,0.0,0.0,0.0,0.0,0.0,7.5,0.0,45.3,0.0,0.0,0.0,0.0,9.1,1,13054,13054,13054,21375,12040,9889,9215,19152,1,8358,1,12115,8133,1,1,18674,24749,1.0,12:43,2017,2018
2017-18,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,21701196,2018-04-07T00:00:00,POR @ SAS,L,19.701666666666668,0.0,4.9,0.0,4.9,12.2,9.7,4.9,53.6,0.0,0.0,2.4,2.4,11.2,1,13054,13054,13054,16384,12040,5176,9215,15903,9384,11173,6601,6749,8133,1,9067,14837,24480,1.0,19:42,2017,2018
