season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,15.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,-13.0,6.2,0,0,5.0,1,873,1,873,1146,1410,1192,1410,825,957,825,408,512,1,380,1413,1231,1151,1008,290,514,156,588,752,1302,1514,1321,135,10,1371,1,15:02,2016,2017
2016-17,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,24.1,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,-7.0,10.6,0,0,11.0,1,873,1,873,784,690,806,539,439,531,527,869,920,869,832,571,748,1151,1008,745,514,542,946,1177,837,1270,1105,135,10,1041,1,24:04,2016,2017
2016-17,203943,Noah Vonleh,Noah,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,32.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,12.0,14.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,-7.0,22.8,0,0,19.0,1,873,1,873,445,1160,1342,539,825,1219,825,665,512,669,169,9,19,1151,1008,745,150,542,588,752,1220,1270,601,135,10,696,1,32:32,2016,2017
2016-17,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,41.8,12.0,24.0,0.5,2.0,6.0,0.333,8.0,9.0,0.889,1.0,0.0,1.0,6.0,4.0,1.0,0.0,4.0,4.0,5.0,34.0,-31.0,43.2,0,0,45.0,1,873,1,873,59,36,32,539,218,185,527,49,65,432,380,1413,1231,127,55,290,514,2,92,134,39,1727,159,135,10,122,1,41:48,2016,2017
2016-17,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,34.5,7.0,12.0,0.583,5.0,9.0,0.556,6.0,8.0,0.75,2.0,5.0,7.0,1.0,3.0,2.0,1.0,0.0,3.0,4.0,25.0,-10.0,40.9,0,0,44.0,1,873,1,873,352,220,350,418,18,51,234,101,86,509,169,268,244,742,126,103,150,542,285,200,142,1409,191,135,10,129,1,34:32,2016,2017
2016-17,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,21.0,2.0,7.0,0.286,1.0,4.0,0.25,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,7.0,-27.0,18.9,0,0,17.0,1,873,1,873,917,888,714,1222,439,380,683,408,512,1,832,809,966,742,520,43,514,156,1361,752,837,1708,734,135,10,778,1,20:58,2016,2017
2016-17,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,5.6,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.2,0,0,5.0,1,873,1,873,1511,1160,1342,539,825,957,825,869,920,869,832,1062,1231,498,1008,745,514,542,1361,1177,1302,568,1321,135,10,1371,1,5:34,2016,2017
2016-17,1627817,Tim Quarterman,Tim,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0,0,1.0,1,873,1,873,1681,1410,1478,1410,825,957,825,869,920,869,832,1413,1492,742,1008,745,514,542,1361,1177,1470,716,1578,135,10,1594,1,1:59,2016,2017
2016-17,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,10.4,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,-14.0,2.6,0,0,3.0,1,873,1,873,1331,1410,1342,1410,825,730,825,869,920,869,832,571,748,1151,520,745,514,542,588,1177,1470,1546,1537,135,10,1485,1,10:25,2016,2017
2016-17,203894,Shabazz Napier,Shabazz,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,17.0,4.0,11.0,0.364,3.0,7.0,0.429,3.0,4.0,0.75,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,14.0,6.0,19.4,0,0,21.0,1,873,1,873,1067,524,412,1044,110,126,434,295,267,509,380,1062,966,498,1008,745,514,37,285,488,409,421,723,135,10,617,1,16:57,2016,2017
