group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203076,Anthony Davis,,1610612747,LAL,30.0,27,13,14,0.481,48.9,2.2,3.5,2.7,11.5,4.9,16.4,8.8,40.7,2.7,1.3,4.9,9.7,67.6,131,129,331,241,144,177,120,67,95,81,298,328,226,48,348,232,44,34
,1630559,Austin Reaves,,1610612747,LAL,25.0,28,15,13,0.536,47.9,4.3,3.7,1.6,5.3,4.3,18.7,7.0,41.7,0.0,0.0,4.3,7.0,32.2,118,91,313,165,195,93,112,121,222,80,357,241,209,204,1,200,104,255
,1626156,D'Angelo Russell,,1610612747,LAL,27.0,32,17,15,0.531,48.3,2.5,0.0,3.6,5.1,9.1,18.8,3.6,30.5,0.5,0.0,6.6,4.1,40.6,79,61,344,171,180,161,238,40,231,134,362,137,380,188,1,309,199,163
,1628432,Davon Reed,,1610612747,LAL,28.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425,372,1,1,447,247,238,174,315,1,1,1,422,204,1,1,329,413
,203471,Dennis Schröder,,1610612747,LAL,29.0,32,19,13,0.594,47.6,2.5,1.2,2.9,12.4,7.0,15.3,7.4,42.1,0.0,0.4,5.0,7.4,40.4,79,40,313,121,208,164,212,60,84,102,281,265,203,204,261,233,90,165
,1629020,Jarred Vanderbilt,,1610612747,LAL,24.0,28,12,16,0.429,50.1,2.2,3.0,0.7,5.9,15.6,14.1,5.2,41.5,0.0,0.7,8.9,4.4,34.3,118,145,363,291,98,175,147,164,206,274,252,178,213,204,291,382,186,230
,2544,LeBron James,,1610612747,LAL,38.0,29,16,13,0.552,48.2,2.6,4.0,3.3,21.3,7.0,14.3,9.2,50.7,0.7,1.8,3.7,8.5,66.0,105,80,313,149,184,159,99,50,16,100,260,338,106,161,390,163,68,37
,1629022,Lonnie Walker IV,,1610612747,LAL,24.0,14,5,9,0.357,50.9,1.3,0.0,1.3,0.0,8.9,22.8,8.9,75.9,1.3,3.8,3.8,0.0,14.2,229,259,258,354,76,219,238,136,315,129,395,330,24,112,439,171,329,393
,1627736,Malik Beasley,,1610612747,LAL,26.0,41,19,22,0.463,45.2,1.1,1.1,0.0,0.0,16.7,15.0,7.2,41.1,0.6,0.6,2.2,1.7,26.6,12,40,432,255,311,228,220,174,315,302,275,256,219,181,275,100,300,313
,1631108,Max Christie,,1610612747,LAL,20.0,5,2,3,0.4,47.7,0.0,0.0,0.0,0.0,23.3,6.7,6.7,60.0,0.0,0.0,3.3,0.0,12.0,338,326,115,316,205,247,238,174,315,391,91,226,53,204,1,141,329,400
,1628964,Mo Bamba,,1610612747,LAL,25.0,3,1,2,0.333,46.0,0.0,0.0,0.0,11.8,0.0,35.3,0.0,23.5,0.0,0.0,11.8,5.9,71.2,368,372,72,360,280,247,238,174,89,1,433,1,406,204,1,419,143,26
,1629060,Rui Hachimura,,1610612747,LAL,25.0,14,9,5,0.643,46.4,0.0,4.4,2.9,2.9,1.5,14.7,5.9,29.4,2.9,1.5,1.5,0.0,30.4,229,189,166,89,264,247,85,58,281,75,267,192,384,43,362,84,329,274
,1628972,Troy Brown Jr.,,1610612747,LAL,23.0,23,12,11,0.522,46.9,0.0,0.0,1.4,1.4,3.5,10.6,7.0,42.3,0.0,0.7,3.5,0.7,20.9,158,145,284,179,242,247,238,129,306,78,163,245,201,204,287,153,327,361
,1629117,Wenyen Gabriel,,1610612747,LAL,26.0,15,7,8,0.467,49.5,0.0,5.4,0.0,13.5,12.2,16.2,2.7,45.9,0.0,0.0,8.1,4.1,22.4,219,223,238,251,119,247,53,174,64,191,294,119,146,204,1,357,200,350
