season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,1627739,Kris Dunn,1610612741,CHI,Chicago Bulls,Isolation,Offensive,0.475,52,0.077,0.836,0.407,0.075,0.045,0.06,0.0,0.418,0.424,1.3,1.1,0.5,1.1,0.7
22017,1626170,Jerian Grant,1610612741,CHI,Chicago Bulls,Isolation,Offensive,0.223,74,0.103,0.71,0.339,0.101,0.072,0.101,0.072,0.319,0.347,0.9,0.7,0.3,0.8,0.6
22017,203897,Zach LaVine,1610612741,CHI,Chicago Bulls,Isolation,Offensive,0.713,24,0.113,0.96,0.395,0.16,0.1,0.14,0.02,0.44,0.447,2.1,2.0,0.6,1.6,1.0
22017,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,Isolation,Offensive,0.624,73,0.044,0.907,0.462,0.093,0.023,0.07,0.023,0.488,0.462,0.6,0.5,0.2,0.5,0.3
22017,1627756,Denzel Valentine,1610612741,CHI,Chicago Bulls,Isolation,Offensive,0.462,77,0.036,0.833,0.478,0.033,0.2,0.033,0.0,0.367,0.543,0.4,0.3,0.1,0.3,0.2
22017,1628021,David Nwaba,1610612741,CHI,Chicago Bulls,Isolation,Offensive,0.131,70,0.061,0.611,0.286,0.139,0.111,0.139,0.028,0.333,0.286,0.5,0.3,0.1,0.4,0.3
22017,1628374,Lauri Markkanen,1610612741,CHI,Chicago Bulls,Isolation,Offensive,0.295,68,0.028,0.75,0.417,0.0,0.143,0.0,0.0,0.357,0.438,0.4,0.3,0.1,0.4,0.2
22017,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,Isolation,Offensive,0.321,25,0.071,0.769,0.292,0.077,0.0,0.038,0.0,0.346,0.333,1.0,0.8,0.3,1.0,0.7
22017,1628469,Antonio Blakeney,1610612741,CHI,Chicago Bulls,Isolation,Offensive,0.401,19,0.124,0.81,0.25,0.19,0.048,0.19,0.0,0.381,0.313,1.1,0.9,0.2,0.8,0.6
22017,1627835,Paul Zipser,1610612741,CHI,Chicago Bulls,Isolation,Offensive,0.206,54,0.08,0.696,0.412,0.087,0.174,0.043,0.0,0.391,0.412,0.4,0.3,0.1,0.3,0.2
22017,203200,Justin Holiday,1610612741,CHI,Chicago Bulls,Isolation,Offensive,0.808,72,0.016,1.0,0.455,0.133,0.133,0.067,0.0,0.467,0.5,0.2,0.2,0.1,0.2,0.1
22017,1626166,Cameron Payne,1610612741,CHI,Chicago Bulls,Isolation,Offensive,0.278,25,0.058,0.733,0.308,0.067,0.067,0.067,0.0,0.333,0.385,0.6,0.4,0.2,0.5,0.4
22017,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,Isolation,Offensive,0.808,64,0.013,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.2,0.1,0.2,0.1
22017,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,Isolation,Offensive,0.251,55,0.036,0.727,0.429,0.091,0.273,0.091,0.0,0.364,0.429,0.2,0.1,0.1,0.1,0.1
22017,203930,Sean Kilpatrick,1610612741,CHI,Chicago Bulls,Isolation,Offensive,0.021,9,0.075,0.4,0.111,0.1,0.0,0.1,0.0,0.2,0.167,1.1,0.4,0.1,1.0,0.9
