season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42022,1629610,DaQuan Jeffries,1610612752,NYK,New York Knicks,Spotup,Defensive,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,NYK
42022,1628392,Isaiah Hartenstein,1610612752,NYK,New York Knicks,Spotup,Defensive,0.304,11,0.151,1.154,0.42,0.08,0.0,0.08,0.0,0.46,0.58,13,15,5,12,7,NYK
42022,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,Spotup,Defensive,0.321,11,0.11,1.143,0.46,0.07,0.0,0.07,0.0,0.5,0.54,14,16,6,13,7,NYK
42022,1629656,Quentin Grimes,1610612752,NYK,New York Knicks,Spotup,Defensive,0.274,10,0.189,1.176,0.44,0.06,0.0,0.06,0.0,0.47,0.59,17,20,7,16,9,NYK
42022,1630193,Immanuel Quickley,1610612752,NYK,New York Knicks,Spotup,Defensive,0.54,8,0.369,1.032,0.33,0.06,0.0,0.06,0.03,0.35,0.48,31,32,10,30,20,NYK
42022,203944,Julius Randle,1610612752,NYK,New York Knicks,Spotup,Defensive,0.407,10,0.376,1.094,0.41,0.03,0.0,0.03,0.03,0.41,0.53,32,35,13,32,19,NYK
42022,1630167,Obi Toppin,1610612752,NYK,New York Knicks,Spotup,Defensive,0.292,11,0.633,1.161,0.41,0.06,0.0,0.06,0.0,0.45,0.59,31,36,12,29,17,NYK
42022,1628404,Josh Hart,1610612752,NYK,New York Knicks,Spotup,Defensive,0.071,11,0.181,1.593,0.57,0.19,0.04,0.19,0.07,0.59,0.76,27,43,13,23,10,NYK
42022,1629628,RJ Barrett,1610612752,NYK,New York Knicks,Spotup,Defensive,0.177,11,0.283,1.344,0.5,0.03,0.0,0.03,0.03,0.5,0.67,32,43,16,32,16,NYK
42022,1628973,Jalen Brunson,1610612752,NYK,New York Knicks,Spotup,Defensive,0.504,11,0.431,1.043,0.39,0.07,0.04,0.06,0.01,0.41,0.52,69,72,24,62,38,NYK
