player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202326,DeMarcus Cousins,DeMarcus,1610612746,LAC,30.0,2,0,2,0.0,1.9,0.0,25.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,25.0,25.0,75,100,69,100,125,21,4,9,47,1,130,1,19,20,1,1,4,80
1627826,Ivica Zubac,Ivica,1610612746,LAC,24.0,3,0,3,0.0,46.0,0.0,0.0,0.0,12.5,12.5,12.5,0.0,50.0,6.3,0.0,6.3,6.3,38.8,53,100,98,100,79,21,26,9,24,86,78,1,19,5,1,89,32,51
202695,Kawhi Leonard,Kawhi,1610612746,LAC,30.0,6,1,5,0.167,65.1,0.0,0.0,0.0,9.1,27.3,13.6,0.0,45.5,0.0,0.0,4.5,4.5,61.8,25,54,123,98,2,21,26,9,32,125,83,1,34,20,1,77,41,25
1628379,Luke Kennard,Luke,1610612746,LAC,25.0,5,1,4,0.2,39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,11.1,30,54,114,95,104,21,26,9,47,1,1,1,60,20,1,1,63,98
202694,Marcus Morris Sr.,Marcus,1610612746,LAC,31.0,8,2,6,0.25,46.8,0.0,0.0,0.0,0.0,16.7,5.6,0.0,27.8,0.0,2.8,2.8,5.6,6.1,11,35,129,90,74,21,26,9,47,97,58,1,86,20,120,63,36,104
201587,Nicolas Batum,Nicolas,1610612746,LAC,32.0,9,3,6,0.333,47.4,0.0,0.0,0.0,0.0,18.2,15.2,0.0,36.4,0.0,0.0,6.1,3.0,7.3,2,19,129,74,65,21,26,9,47,106,86,1,50,20,1,88,54,102
201976,Patrick Beverley,Patrick,1610612746,LAC,32.0,5,1,4,0.2,57.6,0.0,0.0,0.0,0.0,9.5,9.5,0.0,66.7,0.0,0.0,9.5,9.5,11.4,30,54,114,95,11,21,26,9,47,78,70,1,7,20,1,104,24,96
202331,Paul George,Paul,1610612746,LAC,31.0,11,3,8,0.273,52.9,7.5,0.0,3.8,3.8,15.1,9.4,0.0,45.3,1.9,1.9,9.4,13.2,55.3,1,19,132,89,24,14,26,6,45,91,69,1,35,17,116,103,20,30
200765,Rajon Rondo,Rajon,1610612746,LAC,35.0,4,0,4,0.0,58.1,0.0,0.0,0.0,0.0,25.0,16.7,0.0,83.3,8.3,0.0,0.0,0.0,105.0,36,100,114,100,9,21,26,9,47,123,96,1,3,3,1,1,63,6
202704,Reggie Jackson,Reggie,1610612746,LAC,31.0,9,3,6,0.333,48.5,0.0,0.0,0.0,9.8,4.9,2.4,0.0,34.1,0.0,0.0,4.9,2.4,19.8,2,19,129,74,50,21,26,9,30,55,55,1,59,20,1,81,57,87
1629611,Terance Mann,Terance,1610612746,LAC,24.0,7,2,5,0.286,57.6,9.5,14.3,0.0,19.0,23.8,4.8,0.0,47.6,0.0,4.8,14.3,4.8,63.8,19,35,123,85,10,8,8,9,15,121,56,1,30,20,125,114,40,24
