player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
1626171,Bobby Portis,Bobby,1610612741,CHI,22.0,1,1,0,1.0,3.5,108.7,111.1,111.1,29.1,28.6,28.6,79.6,82.5,82.5,0.0,0.0,0.0,0.0,0.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,111.43,110.88,92.4,110.88,1.667,9,0,0,0.0,0.0,0.0,105,62,1,1,43,82,69,69,7,7,7,7,10,10,55,26,55,40,3,4,1,1,76,92,102,103,27,36,36,1,76,90,76,90,76
2548,Dwyane Wade,Dwyane,1610612741,CHI,35.0,1,1,0,1.0,3.6,108.7,111.1,111.1,50.8,50.0,50.0,57.9,61.1,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.01,0.01,0.3,0.326,114.72,114.18,95.15,114.18,-0.444,9,1,1,1.0,1.0,1.0,105,62,1,1,39,82,69,69,10,10,10,17,17,17,55,26,55,40,74,86,133,133,8,19,24,21,24,31,31,136,43,69,11,36,1
1626170,Jerian Grant,Jerian,1610612741,CHI,24.0,1,1,0,1.0,3.4,108.7,111.1,111.1,34.0,33.3,33.3,74.7,77.8,77.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.015,0.015,0.2,0.217,106.19,105.62,88.02,105.62,1.2,9,1,1,1.0,1.0,1.0,105,62,1,1,44,82,69,69,8,8,8,11,11,11,55,26,55,40,74,86,130,130,1,1,40,40,38,45,45,2,43,69,11,36,1
202710,Jimmy Butler III,Jimmy,1610612741,CHI,27.0,1,1,0,1.0,3.6,108.7,111.1,111.1,50.8,50.0,50.0,57.9,61.1,61.1,0.5,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00532,0.4,0.409,114.72,114.18,95.15,114.18,0.667,9,0,2,0.0,2.0,0.0,105,62,1,1,39,82,69,69,10,10,10,17,17,17,2,26,27,40,74,86,1,1,76,59,12,13,24,31,31,3,76,50,76,13,76
1627835,Paul Zipser,Paul,1610612741,CHI,23.0,1,1,0,1.0,0.2,0.0,0.0,0.0,100.0,100.0,100.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.91,290.91,242.42,290.91,0.0,0,0,0,0.0,0.0,0.0,105,62,1,1,126,129,129,129,33,33,33,129,124,124,55,26,55,40,74,86,1,1,76,92,102,103,7,9,9,91,76,90,76,90,76
200765,Rajon Rondo,Rajon,1610612741,CHI,31.0,1,1,0,1.0,0.2,0.0,0.0,0.0,100.0,100.0,100.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.91,290.91,242.42,290.91,0.0,0,0,0,0.0,0.0,0.0,105,62,1,1,126,129,129,129,33,33,33,129,124,124,55,26,55,40,74,86,1,1,76,92,102,103,7,9,9,91,76,90,76,90,76
201577,Robin Lopez,Robin,1610612741,CHI,29.0,1,1,0,1.0,3.5,108.7,111.1,111.1,58.1,57.1,57.1,50.6,54.0,54.0,0.0,0.0,0.0,0.0,0.333,0.2,0.0,0.0,0.0,0.011359999999999999,0.1,0.048,109.69,109.14,90.95,109.14,0.364,9,0,0,0.0,0.0,0.0,105,62,1,1,41,82,69,69,12,13,13,20,22,22,55,26,55,40,7,12,1,1,76,8,80,98,28,40,40,10,76,90,76,90,76
