player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201582,Alexis Ajinca,Alexis,1610612740,NOP,28.0,59,20,39,0.339,860.715,33,68,5,176,249,167,184,682,36,12,134,68,832.3,260,303,367,389,294,330,179,410,226,165,149,151,173,107,160,304,253,264
202087,Alonzo Gee,Alonzo,1610612740,NOP,29.0,73,27,46,0.37,1632.0016666666668,96,43,106,216,494,442,390,1530,13,23,169,54,900.0,144,247,423,365,175,176,256,107,196,282,320,283,326,252,258,387,287,248
203076,Anthony Davis,Anthony,1610612740,NOP,23.0,61,24,37,0.393,2164.26,204,195,133,668,651,510,552,1934,125,54,148,360,2895.4,241,271,343,343,87,38,18,66,21,354,357,361,390,12,414,339,16,22
1626214,Bryce Dejean-Jones,Bryce,1610612740,NOP,23.0,14,8,6,0.571,278.5566666666667,6,8,13,20,74,50,65,272,2,6,17,18,184.1,427,402,39,153,395,422,401,351,408,74,64,74,85,395,95,58,392,400
201967,Dante Cunningham,Dante,1610612740,NOP,29.0,80,28,52,0.35,1970.9483333333333,85,39,93,194,621,389,437,1796,33,24,173,63,1066.7,44,237,446,385,120,196,268,129,210,343,290,310,368,119,265,393,268,213
201569,Eric Gordon,Eric,1610612740,NOP,27.0,45,14,31,0.311,1481.3516666666667,105,49,105,176,474,371,393,1268,14,30,98,113,1084.3,327,352,265,396,194,159,231,110,226,271,272,284,275,244,313,215,170,210
203516,James Ennis III,James,1610612740,NOP,25.0,22,11,11,0.5,328.515,31,27,36,52,140,95,69,288,5,5,28,32,284.9,407,377,81,224,384,334,316,255,363,109,97,78,87,348,82,81,352,375
202706,Jordan Hamilton,Jordan,1610612740,NOP,25.0,11,4,7,0.364,303.675,11,18,22,54,106,85,80,264,3,5,24,18,252.9,438,434,49,370,391,397,353,315,356,85,91,83,83,379,82,74,392,382
201950,Jrue Holiday,Jrue,1610612740,NOP,26.0,65,27,38,0.415,1830.881666666667,137,69,113,476,531,430,398,1558,22,49,148,184,2072.5,221,247,353,318,138,98,172,101,59,302,315,288,328,173,406,339,82,65
2570,Kendrick Perkins,Kendrick,1610612740,NOP,31.0,37,13,24,0.351,542.0416666666666,5,13,2,72,198,136,150,486,11,7,64,26,316.1,353,361,185,382,347,427,380,432,335,139,124,130,131,273,105,148,367,365
202337,Luke Babbitt,Luke,1610612740,NOP,27.0,47,16,31,0.34,845.0833333333334,37,38,20,124,277,188,242,762,7,25,90,48,615.1,317,339,265,388,297,316,274,322,279,179,162,187,184,322,276,199,301,310
101126,Nate Robinson,Nate,1610612740,NOP,32.0,2,0,2,0.0,23.296666666666667,0,0,0,0,11,7,5,26,0,0,5,0,9.0,469,469,15,469,465,457,453,449,467,14,14,7,15,444,1,28,465,469
202708,Norris Cole,Norris,1610612740,NOP,27.0,45,20,25,0.444,1198.3133333333333,75,19,76,156,335,294,275,1164,5,17,102,72,959.7,327,303,201,286,242,214,347,161,246,199,230,210,261,348,212,228,247,235
201600,Omer Asik,Omer,1610612740,NOP,29.0,68,29,39,0.426,1178.1733333333334,20,83,8,208,348,230,297,1020,23,38,124,104,876.8,191,215,367,303,244,367,144,384,202,207,186,222,227,165,360,277,184,253
203111,Orlando Johnson,Orlando,1610612740,NOP,27.0,7,1,6,0.143,101.71,8,4,3,12,35,13,42,106,3,3,9,6,61.0,451,459,39,447,432,413,429,423,433,38,28,57,48,379,53,41,429,440
201583,Ryan Anderson,Ryan,1610612740,NOP,28.0,66,24,42,0.364,2008.13,149,173,73,286,612,500,477,1878,25,41,109,194,1807.7,207,271,403,370,116,76,33,169,147,338,352,334,381,155,379,244,72,97
204025,Tim Frazier,Tim,1610612740,NOP,25.0,51,25,26,0.49,741.255,44,18,33,102,247,190,153,588,2,22,73,84,676.0,306,265,217,253,313,295,353,265,300,164,166,131,149,395,252,171,219,292
201962,Toney Douglas,Toney,1610612740,NOP,30.0,61,22,39,0.361,1262.2883333333334,111,28,100,136,388,283,334,1148,5,29,131,96,1099.1,241,284,367,373,232,151,313,117,266,226,219,249,255,348,306,294,193,206
201936,Tyreke Evans,Tyreke,1610612740,NOP,26.0,25,11,14,0.44,765.335,66,45,58,174,230,189,153,626,8,23,66,74,826.8,399,377,104,291,309,233,247,202,228,151,163,131,159,316,258,152,239,265
